Time(s),Mean RR Interval (s),LF Power,HF Power,LF_div_HF
2566.5299999999997,0.80989351208392,6.605410161004239e-09,1.5356764635866486e-10,43.013032481965475
2569.5299999999997,0.8233167750311264,7.17615588601197e-09,1.324149517965117e-10,54.194453033067646
2572.5299999999997,0.8281413447188358,3.0205671043388683e-09,1.1121367083256831e-10,27.16003420916048
2575.5299999999997,0.8093863695559428,7.096983880756115e-09,1.6074120216261897e-10,44.15161629546745
2578.5299999999997,0.7992144860657939,9.537599610330806e-09,1.3653667154561022e-10,69.85375798577866
2581.5299999999997,0.7883214229505109,5.039939328714768e-09,1.9162375952811389e-10,26.301223507596085
2584.5299999999997,0.7766268182781637,5.827047175533241e-09,1.693701199724217e-10,34.4042218100929
2587.5299999999997,0.7731542300670734,7.599689312464233e-09,1.4080236483766618e-10,53.97415960467755
2590.5299999999997,0.7829281499732043,5.336353086672622e-09,1.635644418797096e-10,32.6253862107581
2593.5299999999997,0.7886501526402672,5.574235630985367e-09,1.0266528928150627e-10,54.2952313288761
2596.5299999999997,0.7956545509497097,6.6035370189959195e-09,1.5930440500649733e-10,41.4523190286332
2599.5299999999997,0.8043270298530579,4.474119533755041e-09,1.7938587859212023e-10,24.941314048070073
2602.5299999999997,0.8047565985869206,5.920919086645981e-09,1.6646446377199964e-10,35.56866704449095
2605.5299999999997,0.8005580567987839,5.367229747386426e-09,1.704178239534517e-10,31.494532806923075
2608.5299999999997,0.8085233488103332,8.850859339139004e-09,1.5695211288139299e-10,56.39210060094892
2611.5299999999997,0.8134801707342577,5.16056684836735e-09,1.6153311599277587e-10,31.947423391486748
2614.5299999999997,0.8150549086901387,5.26503764316455e-09,1.6592355526518203e-10,31.731707018631994
2617.5299999999997,0.8372509089314146,6.8650051566009134e-09,1.4361413344516845e-10,47.80173783677048
2620.5299999999997,0.8525690170596487,5.308733786596531e-09,1.6255529824728328e-10,32.6580175720926
2623.5299999999997,0.8544455366257289,9.60064826822468e-09,1.5796143230903653e-10,60.778432607789505
2626.5299999999997,0.8571179957974454,6.636940009371743e-09,1.7075398157291718e-10,38.868434857184084
2629.5299999999997,0.8574812809273347,6.445441374047641e-09,1.8279823913011913e-10,35.25986576631987
2632.5299999999997,0.8514368645875413,4.9584224719415236e-09,1.3468895441975834e-10,36.81387603981684
2635.5299999999997,0.8465422307471226,4.406891030894092e-09,1.7922837397258384e-10,24.588132633330726
2638.5299999999997,0.835848579456622,1.038695850897835e-08,1.7941496361154544e-10,57.893490597960046
2641.5299999999997,0.8229335156833623,7.011746135505439e-09,1.5642966793848647e-10,44.82363370011563
2644.5299999999997,0.819635930141925,3.5220645105490798e-09,1.6866453298595175e-10,20.882069562558456
2647.5299999999997,0.8008363473151295,5.329714448263147e-09,1.6402166336573406e-10,32.493966582810444
2650.5299999999997,0.7781925349273288,6.93305283138712e-09,1.2903512177898496e-10,53.72996697180052
2653.5299999999997,0.7760646391753134,6.371270273105102e-09,1.5315950997912688e-10,41.59892045863428
2656.5299999999997,0.7860825625490856,7.103267180793383e-09,1.64604537557099e-10,43.153532012016136
2659.5299999999997,0.7846008056049625,6.427963951153555e-09,1.6864616007069265e-10,38.11509226453243
2662.5299999999997,0.777517770904848,5.841334251130954e-09,1.7413011083077763e-10,33.54580217781894
2665.5299999999997,0.7950087136501786,7.006165133171858e-09,1.2670963112805626e-10,55.293074968320546
2668.5299999999997,0.8030568014885858,9.291188561839246e-09,1.618745682195496e-10,57.39745695715251
2671.5299999999997,0.7877139380858553,1.0684313140213052e-08,1.712863227696477e-10,62.376919344469314
2674.5299999999997,0.7691902562806779,5.363887228569674e-09,1.526763613619279e-10,35.13240151076353
2677.5299999999997,0.7537603150362324,6.767770233909846e-09,1.5001598792659966e-10,45.113659733529225
2680.5299999999997,0.7167937818117943,4.387933389997717e-09,1.4397539087298958e-10,30.476968066498316
2683.5299999999997,0.6726794430917744,7.56864996346515e-09,1.2886499841251974e-10,58.733170812112675
2686.5299999999997,0.639314270312331,8.079811161276932e-09,1.3902256120467713e-10,58.11870455602787
2689.5299999999997,0.6202591023656464,4.892067125444303e-09,1.1792827437585027e-10,41.48341143238263
2692.5299999999997,0.6141529447160284,6.529922550120304e-09,1.8410684885063288e-10,35.46811316844641
2695.5299999999997,0.6128070871623169,3.1029217765786147e-09,1.3196621127583558e-10,23.51300190086455
2698.5299999999997,0.6176838338259235,7.863520440349478e-09,1.1308676901813318e-10,69.53528258543298
2701.5299999999997,0.6320245707468662,9.112535192080274e-09,1.3813356040631177e-10,65.96901698092981
2704.5299999999997,0.6456835057382563,5.1901944451518154e-09,1.6093735095753143e-10,32.24978175837763
2707.5299999999997,0.6424227577236958,8.970902307151312e-09,1.0867548095617789e-10,82.54762001714741
2710.5299999999997,0.6374359145544963,4.94333001629329e-09,1.439390148355211e-10,34.3432253023409
2713.5299999999997,0.6338757481312932,5.594045146487755e-09,1.4318183332055227e-10,39.06951752715676
2716.5299999999997,0.6238635233260431,7.53861582819442e-09,1.2265327327234372e-10,61.462818130058444
2719.5299999999997,0.6110527612033466,1.0056458182212706e-08,1.0746428893985703e-10,93.57953494523989
2722.5299999999997,0.6062044429408356,6.433987575402945e-09,1.471687027309125e-10,43.7184500237597
2725.5299999999997,0.6017027526405068,9.023312867268775e-09,1.3255345774441447e-10,68.07301009580038
2728.5299999999997,0.6075496169175434,7.095168618415442e-09,1.1821732164131484e-10,60.01801191151168
2731.5299999999997,0.6257809675277469,7.671986616416648e-09,1.4276780152739821e-10,53.73751318110993
2734.5299999999997,0.6463829876315418,6.3178703194773455e-09,1.5435161254700724e-10,40.93167680741437
2737.5299999999997,0.6678135099522216,7.639117309030568e-09,1.3113051106475623e-10,58.25583418383949
2740.5299999999997,0.6983059231375656,5.488912494182137e-09,1.759402995183721e-10,31.197585255951957
2743.5299999999997,0.712799767453521,4.133906344905033e-09,1.399728844085874e-10,29.5336226182063
2746.5299999999997,0.7063156397046239,6.098990513588919e-09,1.606986959522182e-10,37.95295585598517
2749.5299999999997,0.70335446859871,3.211325507566599e-09,1.213672361424507e-10,26.45957516736571
2752.5299999999997,0.7027029386891736,6.8489485471318554e-09,1.709177541915338e-10,40.07160390989451
2755.5299999999997,0.6916175138737771,8.06853849793313e-09,1.5285176026594744e-10,52.786690083873715
2758.5299999999997,0.6856574362899654,7.019125846497922e-09,1.4940593260979016e-10,46.98023514789116
2761.5299999999997,0.6828274145706529,8.056735539832623e-09,1.493407475163781e-10,53.948675588014225
2764.5299999999997,0.6795563472415241,9.172185610868452e-09,1.4574504716903206e-10,62.933086159907326
2767.5299999999997,0.6908212242667072,4.891694674902253e-09,1.4891455766436166e-10,32.84900248589287
2770.5299999999997,0.7147454004254675,6.010662558306102e-09,1.3322617758798963e-10,45.11622765981064
2773.5299999999997,0.7233313271111997,8.270804768561546e-09,1.5597574274181986e-10,53.026224611424766
2776.5299999999997,0.7263575983690028,8.31134922504733e-09,1.5094874670166554e-10,55.06073688358503
2779.5299999999997,0.7328678538471753,6.147428203202674e-09,1.3032220470028162e-10,47.17099605044811
2782.5299999999997,0.7277878100499512,6.331276150762489e-09,1.3125468758813786e-10,48.236571714903675
2785.5299999999997,0.7062383771599733,5.108582690676208e-09,1.1725252706540765e-10,43.56906259108989
2788.5299999999997,0.6948255363433288,4.566008535817819e-09,1.3298591629774456e-10,34.33452701558939
2791.5299999999997,0.6999927872426873,5.493555526780095e-09,1.2190631146684892e-10,45.06374986396013
2794.5299999999997,0.706535289806653,6.459942264286193e-09,1.3171353271978013e-10,49.045395191317866
2797.5299999999997,0.7124465089230697,7.846192556756251e-09,1.206753304955648e-10,65.01902687595808
2800.5299999999997,0.7295274945131712,4.112066850636625e-09,1.7144112928037967e-10,23.985299606325125
2803.5299999999997,0.7538171402993874,6.118658557998188e-09,1.5479288246062236e-10,39.52803553196129
2806.5299999999997,0.7738166991394605,7.528771592725361e-09,1.5867031034253385e-10,47.44915149199885
2809.5299999999997,0.7853906909973642,9.297168956237285e-09,1.6551243455385768e-10,56.17202708242437
2812.5299999999997,0.7983537382531178,5.25127110631964e-09,1.82296860779748e-10,28.80615214029523
2815.5299999999997,0.8156588564705229,6.367980535058157e-09,1.8073656823601456e-10,35.233492575462314
2818.5299999999997,0.8262019030789624,5.354467544076642e-09,1.6232492944599638e-10,32.98610732406331
2821.5299999999997,0.8223227613048874,3.5846236192605555e-09,1.5641161327944004e-10,22.91788662045433
2824.5299999999997,0.8380857793663491,4.4546982031232005e-09,1.8475682617546582e-10,24.111142713030365
2827.5299999999997,0.8549699118945844,7.59110529260588e-09,1.603790642163004e-10,47.33227076551519
2830.5299999999997,0.8510096246781501,5.173710426476855e-09,1.5320403828947926e-10,33.7700656212542
2833.5299999999997,0.8528349016337883,7.02964246556424e-09,1.590841081024867e-10,44.188213074278515
2836.5299999999997,0.8809101554115634,7.142599372136548e-09,1.4965956384172637e-10,47.72564605152972
2839.5299999999997,0.8692727612158538,4.950723475238158e-09,1.5712031433004505e-10,31.509124051513336
2842.5299999999997,0.8447247873831923,9.749543333949444e-09,1.1687053976869544e-10,83.42173616418023
2845.5299999999997,0.842937811408504,6.367836931669232e-09,2.00073003729995e-10,31.82756700280681
2848.5299999999997,0.838804950416889,1.1489319966711057e-08,1.9795915378345355e-10,58.038841584861295
2851.5299999999997,0.8172921674613399,7.00709005119082e-09,1.4657083070747925e-10,47.8068522731874
2854.5299999999997,0.8255863574183566,5.244526729181654e-09,1.926669734201167e-10,27.220683628770093
2857.5299999999997,0.854762378726769,7.067371313260009e-09,1.4725316673789873e-10,47.99469831327622
2860.5299999999997,0.8665650192041908,1.0727201334998536e-08,1.8019618305055832e-10,59.53068013648638
2863.5299999999997,0.8818646556720351,5.363597710608501e-09,1.700551661443811e-10,31.540339715728905
2866.5299999999997,0.8999895256627136,6.944878791862468e-09,1.940009371350048e-10,35.79817136156174
2869.5299999999997,0.8936380499291898,6.055099071633593e-09,1.7143659134026755e-10,35.319758893335816
2872.5299999999997,0.8758366118851807,7.205133173450418e-09,1.4949781394000145e-10,48.19557546401369
2875.5299999999997,0.8670740286157678,9.518622354518951e-09,1.585277248962557e-10,60.04389680573643
2878.5299999999997,0.8669493723895635,4.024314693242837e-09,1.3322990351793846e-10,30.205791545146557
2881.5299999999997,0.8710467745215821,7.633594017963941e-09,1.838917221974298e-10,41.511352043178775
2884.5299999999997,0.8761582366299051,7.373013239558115e-09,1.2930923297097124e-10,57.01845931769845
2887.5299999999997,0.8862474018978009,1.0156670125455175e-08,1.242867097173216e-10,81.71967983186266
2890.5299999999997,0.8928972085852166,5.491542520652019e-09,1.8219457937902794e-10,30.141086191305973
2893.5299999999997,0.8806841237294343,9.088986816623665e-09,1.6461222871010672e-10,55.21452985506919
2896.5299999999997,0.8676744549559894,8.680797811134313e-09,1.6228539303186645e-10,53.490937471062146
2899.5299999999997,0.8644958553046376,7.472224355659835e-09,1.6010577312372703e-10,46.670549161805845
2902.5299999999997,0.8560173883599789,8.378056199376884e-09,1.6578203311667088e-10,50.536575296315355
2905.5299999999997,0.8559348940098843,8.700367820807202e-09,1.6355544322754993e-10,53.1952202208436
2908.5299999999997,0.8584746263183911,9.485238729406231e-09,1.6622724475042245e-10,57.061877814600095
2911.5299999999997,0.8511493252990739,7.089146465458842e-09,1.7343939745012217e-10,40.873910828118184
2914.5299999999997,0.8462978935019212,9.098733653921234e-09,1.5439757556725566e-10,58.9305474551174
2917.5299999999997,0.8470118030994461,7.653894607163905e-09,1.538158030279681e-10,49.76013164116959
2920.5299999999997,0.8443971832135975,5.657620720961035e-09,1.6441929681486908e-10,34.40971242768017
2923.5299999999997,0.8494403279279368,8.659834837024324e-09,1.6238322123488975e-10,53.329616022937145
2926.5299999999997,0.8593107774738833,5.406253258161646e-09,1.7465635440861662e-10,30.95365912375261
2929.5299999999997,0.8554800095822866,9.74567411593712e-09,1.4276280440062102e-10,68.2647987818228
2932.5299999999997,0.8607594772486206,8.32395669234138e-09,1.512540056554216e-10,55.032966937117365
2935.5299999999997,0.8635526248281228,7.178503249042334e-09,1.6492313246262382e-10,43.52635765434047
2938.5299999999997,0.8654444853851331,4.541592739039185e-09,1.46143746199296e-10,31.07620310242918
2941.5299999999997,0.8846658478369188,6.321376481771059e-09,1.9129466407610596e-10,33.04523161846333
2944.5299999999997,0.9025118689843449,8.310142906250386e-09,1.7603753083462023e-10,47.2066545517354
2947.5299999999997,0.8936472360061968,8.105850296464953e-09,1.6002510306046327e-10,50.65361709782664
2950.5299999999997,0.8889715755082461,5.942067373404791e-09,1.6134417052173202e-10,36.828522246512975
2953.5299999999997,0.8761397472151046,5.547364187173165e-09,1.3423191131999553e-10,41.326716818840495
2956.5299999999997,0.8581010778092487,7.636982583080223e-09,1.3567250127488367e-10,56.289834058613444
2959.5299999999997,0.8537464703945501,7.4077493094390584e-09,1.3971593738556303e-10,53.020073787262206
2962.5299999999997,0.8618051763692177,7.605294242817676e-09,1.507365115993353e-10,50.45422746038401
2965.5299999999997,0.8583601796435109,5.169786394371002e-09,1.6811980563433405e-10,30.750608917639678
2968.5299999999997,0.8688249710809867,6.140615790907058e-09,1.7160315199525448e-10,35.783817019147
2971.5299999999997,0.8790133999761176,7.828552415314867e-09,2.1236862144548573e-10,36.863037307629874
2974.5299999999997,0.8725004583160079,8.276757141638822e-09,1.5138372059711098e-10,54.67402379193986
2977.5299999999997,0.85459169985254,9.266027513210052e-09,1.5746939564298555e-10,58.84335476982448
2980.5299999999997,0.8493417841742419,6.1660497393064065e-09,1.759486745516695e-10,35.04459328845737
2983.5299999999997,0.834483342883514,4.175341840680399e-09,1.7655743897035784e-10,23.648631657946712
2986.5299999999997,0.8176134357712419,5.047834214719415e-09,1.429409725785345e-10,35.31411689497242
2989.5299999999997,0.8078874025737462,3.957173665041372e-09,1.6689107907294096e-10,23.711115579232732
2992.5299999999997,0.81700029569623,4.959766657203763e-09,1.5806687707895295e-10,31.377646910341664
2995.5299999999997,0.8289178822180144,7.360165949757397e-09,1.6782635772152994e-10,43.855840344041404
2998.5299999999997,0.8307272878336084,9.283675176188828e-09,1.7578072830922694e-10,52.81395330128187
3001.5299999999997,0.827078403457345,5.436450389596367e-09,1.6773781046817572e-10,32.41040511034812
3004.5299999999997,0.8367026533447236,6.9405200046184214e-09,1.83697997678987e-10,37.782230031418244
3007.5299999999997,0.836789757285001,5.348207288395388e-09,1.4332995379785218e-10,37.313953899254884
3010.5299999999997,0.8310741578881271,7.349542738795153e-09,1.9011325574412362e-10,38.65876006398532
3013.5299999999997,0.8329314195514618,2.0353969545790805e-09,1.618700709062663e-10,12.574263686816526
3016.5299999999997,0.8511111247495614,8.148935192540035e-09,1.6813891800278275e-10,48.465490853254856
3019.5299999999997,0.8649673615108094,9.903752455203319e-09,1.6341423093489476e-10,60.605201875894366
3022.5299999999997,0.8664326991777411,5.676966377879566e-09,1.5642704601447696e-10,36.291463161390745
3025.5299999999997,0.881731817874362,3.954924907533887e-09,1.7614334621052016e-10,22.45287711752168
3028.5299999999997,0.9102060078682769,7.895056962544614e-09,1.6953478962478366e-10,46.56894894562965
3031.5299999999997,0.902813363442335,9.226309499965125e-09,1.9194824813511798e-10,48.06665124377929
3034.5299999999997,0.8764584377197311,6.622194936972289e-09,1.3761529328379929e-10,48.12106837076286
3037.5299999999997,0.8505480480051796,5.060135854560233e-09,1.7230815563938386e-10,29.366780903571208
3040.5299999999997,0.8217591142792248,3.961514638002037e-09,1.2262807459056382e-10,32.305119779699076
3043.5299999999997,0.777884398725778,5.462927599148211e-09,1.2836613843908763e-10,42.55738830798032
3046.5299999999997,0.7557281015195828,7.7195007631465e-09,1.4125560189595124e-10,54.64916548111612
3049.5299999999997,0.7488464847946714,5.65103791080165e-09,1.546639160423624e-10,36.53753283509149
3052.5299999999997,0.7530126264600643,4.251867239310107e-09,1.689177005371376e-10,25.171235612311143
3055.5299999999997,0.7526353156864838,8.986210929967438e-09,1.6775165257007397e-10,53.5685389222242
3058.5299999999997,0.7579573837672976,7.378102243893049e-09,1.6647402602242952e-10,44.319840278861136
3061.5299999999997,0.7653425501300006,6.795338953919566e-09,1.4939622338195527e-10,45.48534628312657
3064.5299999999997,0.7674504792772335,6.091295315351178e-09,1.524730838187705e-10,39.94997125257394
3067.5299999999997,0.7651503541706984,5.695632091961541e-09,1.5188752154275649e-10,37.49901265166286
3070.5299999999997,0.7592360281738406,6.588293563667353e-09,1.5945969500396235e-10,41.31635623348987
3073.5299999999997,0.7559246501385504,5.572052000437934e-09,1.4127453326206167e-10,39.44130532076775
3076.5299999999997,0.7461983997211524,5.089801527015923e-09,1.789497787117631e-10,28.442625431876824
3079.5299999999997,0.7347153934063337,6.747762737879299e-09,1.2174199892337186e-10,55.4267450637684
3082.5299999999997,0.7307570578665904,4.684384824384078e-09,1.34978422699636e-10,34.70469376285511
3085.5299999999997,0.7343448020525605,4.970512221120556e-09,1.3823568953796742e-10,35.95679406478722
3088.5299999999997,0.7425600168023804,6.4324429502875295e-09,1.270448563410197e-10,50.63127414636345
3091.5299999999997,0.7526016708664622,5.3684876699445434e-09,1.3894877164964376e-10,38.636452889854006
3094.5299999999997,0.7640549039088143,7.19692248481555e-09,1.7289698054900187e-10,41.625495494271064
3097.5299999999997,0.7649832454356876,6.449280444591339e-09,1.6177316501805372e-10,39.866194395539004
3100.5299999999997,0.7612375981851668,4.537215483860494e-09,1.765776851856594e-10,25.695293712169356
3103.5299999999997,0.7543687390421431,5.895892587671024e-09,1.4343138177138204e-10,41.10601539814068
3106.5299999999997,0.7483870591487308,8.768278271758223e-09,1.2619313994900363e-10,69.48300260459169
3109.5299999999997,0.7583100984421911,4.2399736238901715e-09,1.3399343487765016e-10,31.643144514966014
3112.5299999999997,0.7735379538576685,5.740051167700812e-09,1.4447041318782787e-10,39.731672672923665
3115.5299999999997,0.7849389582760985,6.973517462345987e-09,1.7502298211047954e-10,39.84343872020248
3118.5299999999997,0.8049704284768785,5.589211573962314e-09,1.5193725221056563e-10,36.78631469665109
3121.5299999999997,0.8230108475363367,6.487913275974556e-09,1.6688180528529643e-10,38.87729560980601
3124.5299999999997,0.825182692594075,9.967121473594314e-09,1.2497216379850278e-10,79.75473233915251
3127.5299999999997,0.8194697867685955,4.6501050819993156e-09,1.5599351929009606e-10,29.809604291006902
3130.5299999999997,0.8189290858455847,3.779059369516597e-09,1.3930346289585614e-10,27.12825145159412
3133.5299999999997,0.816146666776393,6.438179975899998e-09,1.534607541387592e-10,41.95326689244989
3136.5299999999997,0.8218572088293108,5.158243432543722e-09,1.401346416322233e-10,36.80919558834914
3139.5299999999997,0.8243003496709873,8.182594619936943e-09,1.253941935950968e-10,65.25497222270826
3142.5299999999997,0.8388763168327377,7.946946124030159e-09,1.631637162453304e-10,48.705351329956564
3145.5299999999997,0.8462768611202378,6.192993466589077e-09,1.4660534523129758e-10,42.242617121623105
3148.5299999999997,0.8570699075106752,8.841572126113781e-09,1.759410340163061e-10,50.253041739508866
3151.5299999999997,0.8688264528263906,6.0892659281856685e-09,1.6292631717662877e-10,37.374354454868595
3154.5299999999997,0.8643755242982083,5.813150464988682e-09,1.5950812368861233e-10,36.4442282346507
3157.5299999999997,0.8585839883322118,7.482982971150191e-09,1.6964966063725313e-10,44.10844644806212
3160.5299999999997,0.8724018488920544,4.428453292376277e-09,1.6416441786951565e-10,26.975719524654767
3163.5299999999997,0.875914200117872,1.1979926848073372e-08,2.0039506561890448e-10,59.78154607287512
3166.5299999999997,0.865298258278958,8.034065297162447e-09,1.5908457830267322e-10,50.501848657365706
3169.5299999999997,0.8727831872461135,7.609958554293025e-09,1.57322112350191e-10,48.37183051136286
3172.5299999999997,0.8798577764221124,1.1368982333986204e-08,1.3399721181344355e-10,84.84491714510128
3175.5299999999997,0.8790149924688456,7.165754722642045e-09,1.0222511324511252e-10,70.09779197270439
3178.5299999999997,0.8676233600305313,9.319448568169904e-09,1.660292455903276e-10,56.13136730841611
3181.5299999999997,0.8652637139173504,7.274911443624883e-09,1.7309423505195624e-10,42.028617772517
3184.5299999999997,0.8686746194115657,8.022382098150714e-09,1.519891483210621e-10,52.782597881292304
3187.5299999999997,0.8745678811098431,5.044220774805744e-09,1.8951863831769695e-10,26.61596146733565
3190.5299999999997,0.8699853459217417,5.306740772366743e-09,1.51974355540693e-10,34.91865949019141
3193.5299999999997,0.8699480978534843,7.906231276620922e-09,1.5716646350413222e-10,50.304823944919086
3196.5299999999997,0.8830502821617746,7.817587302117263e-09,2.3253342900351713e-10,33.61919761652429
3199.5299999999997,0.895674918031518,6.5765659985900315e-09,1.7513237747404919e-10,37.5519712199678
3202.5299999999997,0.8931967699905575,6.7053698238901225e-09,1.6747996721255666e-10,40.03684700618567
3205.5299999999997,0.8939828854524036,8.235643313759889e-09,1.7839673307227637e-10,46.164765306678945
3208.5299999999997,0.9033749518571481,6.082909474969048e-09,1.5460686199348175e-10,39.344369302479635
3211.5299999999997,0.8986903512634852,5.44321854877504e-09,1.68248203949251e-10,32.35231295792547
3214.5299999999997,0.8886021295946837,5.9887437967264204e-09,1.1840008227580627e-10,50.5805712429826
3217.5299999999997,0.8839831778130586,7.75201816367635e-09,1.974712718012846e-10,39.256435090351815
3220.5299999999997,0.8883074064059534,7.252736829130584e-09,1.2643912863812108e-10,57.36149012770009
3223.5299999999997,0.8869499551502232,5.4512099023490906e-09,1.474704522613582e-10,36.964760185912006
3226.5299999999997,0.884290394659026,8.811520651495549e-09,1.6818200993965306e-10,52.39276575810512
3229.5299999999997,0.8786322611576987,7.655120923674783e-09,1.785689899943099e-10,42.86926259659481
3232.5299999999997,0.8587933220622879,6.059810604342873e-09,1.669923158938278e-10,36.28796074782055
3235.5299999999997,0.8478904547221043,6.083908195186869e-09,1.5782160471977186e-10,38.549273440663974
3238.5299999999997,0.8382681233220618,6.8975893694739175e-09,1.583444993579464e-10,43.56065033797947
3241.5299999999997,0.8116143417551157,5.9916896471030045e-09,1.5216162051258428e-10,39.37714140345575
3244.5299999999997,0.8001633860615233,8.091323310026977e-09,1.7132134290150894e-10,47.22892765718399
3247.5299999999997,0.813159173913205,6.819006083783247e-09,1.5284705353453005e-10,44.61326486900678
3250.5299999999997,0.8128592927232631,7.631729126383212e-09,1.516539784378894e-10,50.32330312065517
3253.5299999999997,0.8111642213777076,8.046742976388604e-09,1.5918642603496437e-10,50.54917794700149
3256.5299999999997,0.8258114388720172,3.812251083736765e-09,1.6117668670237446e-10,23.65262099460072
3259.5299999999997,0.8328099813901542,4.057560277327957e-09,8.466457612540205e-11,47.925123623344525
3262.5299999999997,0.8321622707236003,9.384702409905904e-09,1.548268150146198e-10,60.61419276124576
3265.5299999999997,0.8296131880822614,7.3891688907666776e-09,1.5816499627898537e-10,46.71810491958037
3268.5299999999997,0.8271536936901022,6.3419338760574915e-09,1.7885021317005111e-10,35.4594706019588
3271.5299999999997,0.8189108218380087,7.315574594205112e-09,1.4796904092501638e-10,49.4399000525542
3274.5299999999997,0.8222743093585971,5.973699336957485e-09,1.3767596944650364e-10,43.389557095355464
3277.5299999999997,0.8274002497620193,7.130427055880109e-09,1.8506888115078816e-10,38.52850361196309
3280.5299999999997,0.8318390915426823,1.100975292963091e-08,1.668367859004568e-10,65.9911593849565
3283.5299999999997,0.8400028964538829,6.548894455398621e-09,1.6035855483027805e-10,40.839071306983946
3286.5299999999997,0.8537516167645157,9.692885080596107e-09,1.641574065874219e-10,59.04628540433337
3289.5299999999997,0.8529212292829298,6.793518688333551e-09,1.4826289359570608e-10,45.820761510689294
3292.5299999999997,0.8436024755799711,5.378404547217979e-09,1.7127982742332794e-10,31.40127257324322
3295.5299999999997,0.8382072509410374,5.16130418824373e-09,1.3219541673985677e-10,39.04298889877929
3298.5299999999997,0.8378490172106744,5.052239588058709e-09,1.6903523207691767e-10,29.88867779800924
3301.5299999999997,0.8346913299185624,7.640652441769696e-09,1.7743149696228197e-10,43.062548491004
3304.5299999999997,0.8309465301487472,9.691305682294591e-09,1.4177672349440348e-10,68.35611264974077
3307.5299999999997,0.8313929968240186,6.715115537069494e-09,9.463996709848349e-11,70.95433084926651
3310.5299999999997,0.8353466848151375,9.99246222810764e-09,1.729358188400193e-10,57.781333532479685
3313.5299999999997,0.8390451961816469,3.866669039829221e-09,1.5309903459698818e-10,25.255998837665352
3316.5299999999997,0.83966741364388,5.5311974082839e-09,1.5634591548157156e-10,35.377946339351986
3319.5299999999997,0.8408784042533628,6.177544416448541e-09,1.6432945561686197e-10,37.59243522872511
3322.5299999999997,0.8485004989035986,7.49268748555689e-09,1.600348659711213e-10,46.81909432728843
3325.5299999999997,0.8537514703949928,1.0416208914224564e-08,1.52966112180411e-10,68.09487909282481
3328.5299999999997,0.8550170760175742,7.008190413074104e-09,1.7000937521174965e-10,41.22237614452309
3331.5299999999997,0.8552915838787816,7.2475556860477515e-09,1.5117615082071672e-10,47.941131234666734
3334.5299999999997,0.8494265789588952,7.307908971495559e-09,1.5844091457675842e-10,46.12387520620605
3337.5299999999997,0.8425265498767089,8.812378538422488e-09,1.8477509530114834e-10,47.692458358957865
3340.5299999999997,0.8309761719693834,1.0487619644856877e-08,1.7589954449719457e-10,59.62277886981194
3343.5299999999997,0.8140940921744401,5.577201864627494e-09,1.6223090134431625e-10,34.378172212644806
3346.5299999999997,0.8052507190061937,9.242315077300212e-09,1.6634697470000216e-10,55.560463867576985
3349.5299999999997,0.8051182755878626,1.042879603003097e-08,1.741908609918876e-10,59.869937898272745
3352.5299999999997,0.8032544995031845,7.677882139007775e-09,1.467079622576138e-10,52.33446106712119
3355.5299999999997,0.8059787920625078,8.092676957348784e-09,1.575552460753399e-10,51.364059013807896
3358.5299999999997,0.8179765962185876,7.593467964826868e-09,1.5423497861009723e-10,49.23311192607609
3361.5299999999997,0.82780124442494,4.66928504884642e-09,1.4472577030274966e-10,32.262982874983585
3364.5299999999997,0.8353320568647841,7.797826930926949e-09,1.40239121403359e-10,55.603791958298565
3367.5299999999997,0.8351642726627825,9.788128781555806e-09,1.7310516178658722e-10,56.54440734484339
3370.5299999999997,0.8352041346347797,9.759652594983827e-09,1.9295669903632898e-10,50.57949604095541
3373.5299999999997,0.8240982428018068,5.917079263919955e-09,1.678715723171745e-10,35.24765499152112
3376.5299999999997,0.8096070278497751,6.58782009858712e-09,1.5071157741512143e-10,43.71144016654782
3379.5299999999997,0.8091955194874773,7.808347160305931e-09,1.4513669336463463e-10,53.799952164326946
3382.5299999999997,0.8127911448794064,6.403096639061753e-09,1.54597084832174e-10,41.417964937778514
3385.5299999999997,0.8208560480839614,4.8161417072980065e-09,1.5451626977671992e-10,31.169155935860076
3388.5299999999997,0.8383519002968512,9.900998296906248e-09,1.9357911099415168e-10,51.14703877943407
3391.5299999999997,0.8494811957749412,6.168799673266191e-09,1.725518184859699e-10,35.750418207083534
3394.5299999999997,0.8350925117327409,3.92119706373589e-09,2.058859511291205e-10,19.045481453354373
3397.5299999999997,0.8208601919423847,7.724137125330824e-09,1.6089296207732178e-10,48.00792418514096
3400.5299999999997,0.8106580366019959,6.276260547400683e-09,1.6449467314937723e-10,38.1547950899372
3403.5299999999997,0.7883223880883327,3.744889526052589e-09,1.9594368994152662e-10,19.11207003996983
3406.5299999999997,0.7721493846136868,6.485773934959923e-09,1.453456373266039e-10,44.62310705883688
3409.5299999999997,0.7745282050292072,5.972574513781868e-09,1.5152882204699177e-10,39.41543551318354
3412.5299999999997,0.7790136295686807,8.790673902960949e-09,1.2409721221514129e-10,70.8369974316666
3415.5299999999997,0.7740638323409876,5.862749934861216e-09,1.612618007344288e-10,36.355478533420225
3418.5299999999997,0.7818523811582881,9.962917675725721e-09,1.7074677320019438e-10,58.34908320079679
3421.5299999999997,0.7959013063213675,7.37860659892659e-09,1.4785956291619924e-10,49.90280272307096
