Time(s),SampEn
2904.84,0.0031043523107324453
2907.84,0.001988857619825733
2910.84,0.0014607841518531214
2913.84,0.00294325875848727
2916.84,0.0006538022059517689
2919.84,0.002467672330239956
2922.84,0.0009576238467463418
2925.84,0.0013294649844950198
2928.84,-1.704287390198158e-06
2931.84,0.002311591932650733
2934.84,-1.704287390198158e-06
2937.84,-1.704287390198158e-06
2940.84,-1.704287390198158e-06
2943.84,0.00018147030324860533
2946.84,-1.704287390198158e-06
2949.84,-1.704287390198158e-06
2952.84,-1.704287390198158e-06
2955.84,0.0009006526289478036
2958.84,0.0019888173419375706
2961.84,0.0017599218840657549
2964.84,0.00025996645815929103
2967.84,-1.704287390198158e-06
2970.84,0.00029082154250229496
2973.84,-1.704287390198158e-06
2976.84,0.0016481379055194435
2979.84,0.0009042552420799422
2982.84,0.002678534429615471
2985.84,0.0008672665445934123
2988.84,-1.704287390198158e-06
2991.84,-1.704287390198158e-06
2994.84,-1.704287390198158e-06
2997.84,0.0033859902085759063
3000.84,-1.704287390198158e-06
3003.84,-1.704287390198158e-06
3006.84,-1.704287390198158e-06
3009.84,-1.704287390198158e-06
3012.84,0.0016817506958692666
3015.84,0.0024539018308848476
3018.84,-1.704287390198158e-06
3021.84,0.0022887282890232223
3024.84,0.0015693249470889819
3027.84,0.0013341713584930973
3030.84,0.00037466858037655447
3033.84,0.0012667966063179474
3036.84,0.0025733991558801565
3039.84,-1.704287390198158e-06
3042.84,0.0025244853422372497
3045.84,9.071435175282057e-05
3048.84,0.0016852029391406984
3051.84,0.001296850180317911
3054.84,0.0013651894640205437
3057.84,-1.704287390198158e-06
3060.84,0.0019708012877268674
3063.84,0.000534559360399346
3066.84,0.0010428781546288931
3069.84,0.0026822891469263288
3072.84,0.00016269452290305257
3075.84,0.0005144137163214593
3078.84,0.0023132592762113604
3081.84,0.0011197763841540827
3084.84,0.0023336265870292417
3087.84,-1.704287390198158e-06
3090.84,0.0002413729697398503
3093.84,0.0012837977550684472
3096.84,-1.704287390198158e-06
3099.84,0.0006127056596187377
3102.84,-1.704287390198158e-06
3105.84,0.00010733279794311713
3108.84,0.0021735688147376036
3111.84,0.00019058679243855626
3114.84,0.0009027941475950572
3117.84,-1.704287390198158e-06
3120.84,-1.704287390198158e-06
3123.84,-1.704287390198158e-06
3126.84,-1.704287390198158e-06
3129.84,0.002105881886440057
3132.84,-1.704287390198158e-06
3135.84,-1.704287390198158e-06
3138.84,-1.704287390198158e-06
3141.84,0.0021952373677971856
3144.84,0.0024119220690628678
3147.84,0.0016320834978041962
3150.84,0.000490312526891729
3153.84,0.0005105565752024983
3156.84,-1.704287390198158e-06
3159.84,0.0014785427635220028
3162.84,-1.704287390198158e-06
3165.84,-1.704287390198158e-06
3168.84,-1.704287390198158e-06
3171.84,0.001383332679810646
3174.84,-1.704287390198158e-06
3177.84,-1.704287390198158e-06
3180.84,-1.704287390198158e-06
3183.84,0.0005461361619997796
3186.84,0.0015487731177369192
3189.84,0.0013673704233500505
3192.84,0.001374960399698277
3195.84,0.0011511045061115058
3198.84,-1.704287390198158e-06
3201.84,-1.704287390198158e-06
3204.84,-1.704287390198158e-06
3207.84,0.0012085168364568582
3210.84,0.0025469183527689213
3213.84,-1.704287390198158e-06
3216.84,-1.704287390198158e-06
3219.84,0.0007395121699796024
3222.84,0.002477374650038155
3225.84,-1.704287390198158e-06
3228.84,-1.704287390198158e-06
3231.84,-1.704287390198158e-06
3234.84,0.0009607612503551316
3237.84,0.0019964453111077102
3240.84,-1.704287390198158e-06
3243.84,0.002119467852417664
3246.84,0.00015124964606606886
3249.84,0.000812998139031187
3252.84,0.001312927460006886
3255.84,-1.704287390198158e-06
3258.84,0.0025414155896959934
3261.84,-1.704287390198158e-06
3264.84,0.0002661180884874241
3267.84,2.1117785505040064e-06
3270.84,0.0014635501290014689
3273.84,-1.704287390198158e-06
3276.84,-1.704287390198158e-06
3279.84,0.00016228461802865677
3282.84,-1.704287390198158e-06
3285.84,0.0011758569332840593
3288.84,-1.704287390198158e-06
3291.84,-1.704287390198158e-06
3294.84,0.00169753016133543
3297.84,-1.704287390198158e-06
3300.84,0.0016718291757997258
3303.84,-1.704287390198158e-06
3306.84,0.00221831702404034
3309.84,0.0032297503919342676
3312.84,0.0006987465992963197
3315.84,0.0009021990330893139
3318.84,-1.704287390198158e-06
3321.84,0.000460305402806509
3324.84,-1.704287390198158e-06
3327.84,-1.704287390198158e-06
3330.84,-1.704287390198158e-06
3333.84,0.0022937566782694034
3336.84,-1.704287390198158e-06
3339.84,-1.704287390198158e-06
3342.84,0.0013381981320123052
3345.84,0.0007956453337499661
3348.84,-1.704287390198158e-06
3351.84,-1.704287390198158e-06
3354.84,0.0003266704719390085
3357.84,-1.704287390198158e-06
3360.84,-1.704287390198158e-06
3363.84,-1.704287390198158e-06
3366.84,-1.704287390198158e-06
3369.84,-1.704287390198158e-06
3372.84,-1.704287390198158e-06
3375.84,-1.704287390198158e-06
3378.84,0.000993955234591904
3381.84,0.0009535594674978726
3384.84,0.0003808625843705631
3387.84,-1.704287390198158e-06
3390.84,-1.704287390198158e-06
3393.84,0.000822066477497131
3396.84,0.0007559312911848143
3399.84,0.0006975990768375528
3402.84,-1.704287390198158e-06
3405.84,0.0008076329929314705
3408.84,0.0016643718309923522
3411.84,0.0010309165511850403
3414.84,-1.704287390198158e-06
3417.84,0.0018180550364107664
3420.84,0.002105457760771593
3423.84,-1.704287390198158e-06
3426.84,0.0003374980185489118
3429.84,0.0022578918948685115
3432.84,0.0008927399467052732
3435.84,0.0007159262834202324
3438.84,-1.704287390198158e-06
3441.84,0.0009104607141798662
3444.84,0.002626903004728035
3447.84,0.0012810167533105598
3450.84,0.0012844072463492038
3453.84,0.001672097512743876
3456.84,0.0012486623130482728
3459.84,0.0006370663813710584
3462.84,0.00245525606318648
3465.84,0.0018143853717254405
3468.84,0.0023932443219595255
3471.84,0.0020503103595888796
3474.84,0.0025821183366471724
3477.84,0.002027786845609376
