Time(s),Mean RR Interval (s),LF Power,HF Power,LF_div_HF
1962.3600000000001,0.5977086807218617,4.835926691876518e-09,1.6094688809485723e-10,30.046723792673575
1965.3600000000001,0.5921541998675303,9.345551135195743e-09,1.6408017395348735e-10,56.957223472014206
1968.3600000000001,0.6000938003259918,9.16218770703263e-09,1.5485423286968963e-10,59.166530596181005
1971.3600000000001,0.6096071251430417,7.653284183777567e-09,1.3173943676542161e-10,58.094101293337
1974.3600000000001,0.6179559634851454,4.687629119458425e-09,1.5815865627818435e-10,29.638776844521118
1977.3600000000001,0.6258098358836176,4.788717494180219e-09,1.648666147101259e-10,29.04601093799315
1980.3600000000001,0.6499412904908546,4.9213544900031215e-09,1.573144665437944e-10,31.28354688621772
1983.3600000000001,0.6594614114398677,8.921617886699413e-09,1.3779002449031985e-10,64.74792293346448
1986.3600000000001,0.6629410833208282,8.049667630421067e-09,1.2767534892356468e-10,63.04793915417577
1989.3600000000001,0.6887627630745925,5.74993978849875e-09,1.3815747495296544e-10,41.618738258326374
1992.3600000000001,0.7169096515230065,5.646732460513773e-09,1.7348067885867753e-10,32.54963317911482
1995.3600000000001,0.7221185595926937,5.758824359542205e-09,1.450145025151933e-10,39.712058171139454
1998.3600000000001,0.7334226915088523,5.2111993582977285e-09,1.5728678533164734e-10,33.13183206910641
2001.3600000000001,0.7438017120409418,9.196480106443304e-09,1.8379558405969417e-10,50.036458457328436
2004.3600000000001,0.7343522119480768,6.1542125707042885e-09,1.4903551555045252e-10,41.293597354792404
2007.3600000000001,0.728190879302157,6.4932398767329e-09,1.451053412327788e-10,44.74845530542124
2010.3600000000001,0.7312131582316644,4.667978900986795e-09,1.357971074978246e-10,34.37465633103837
2013.3600000000001,0.736829553600384,5.7232970917113365e-09,1.6779901215405425e-10,34.108049971455415
2016.3600000000001,0.7498317581489345,6.1736983620946455e-09,1.5566754371927126e-10,39.65950907035708
2019.3600000000001,0.7586267661062159,9.143483648905209e-09,1.586779602878044e-10,57.62289628831305
2022.3600000000001,0.7726507662200222,6.879403206229361e-09,1.3583570187961798e-10,50.645030069680146
2025.3600000000001,0.7938458038707323,4.777251909806269e-09,1.5433023914787558e-10,30.9547366490427
2028.3600000000001,0.8050174140393676,7.74451096765382e-09,1.6300940164377396e-10,47.50959692851322
2031.3600000000001,0.8125437378762518,6.861683134010502e-09,1.6924258818625486e-10,40.54347790084067
2034.3600000000001,0.8281010343991814,6.605168881579022e-09,1.3291207830156374e-10,49.69577607982758
2037.3600000000001,0.8443979149982553,7.855934361898018e-09,1.5650982504773394e-10,50.19451244995026
2040.3600000000001,0.8353298193405404,8.065814767667544e-09,1.2160260957994393e-10,66.3292900993619
2043.3600000000001,0.8280700321995536,4.888575745523607e-09,1.6068276625808652e-10,30.423771381130205
2046.3600000000001,0.833090030023231,3.3693170712720814e-09,2.2440389777273283e-10,15.014521159005843
2049.36,0.8290209578943726,3.0172248481662067e-09,1.0432475922960446e-10,28.921464764905036
2052.36,0.8165518362035452,6.034495378360005e-09,1.4573818506028447e-10,41.40641229931498
2055.36,0.8106679746105655,9.310289151932202e-09,1.4930057346020302e-10,62.35936631826747
2058.36,0.8059922057408077,6.0179765270712975e-09,1.789005110528889e-10,33.63867711530564
2061.36,0.7983073375786484,1.0237522324690557e-08,1.2633776717306013e-10,81.03295280394646
2064.36,0.7700551143737128,6.964710834538617e-09,1.5878589539359672e-10,43.86227641488288
2067.36,0.7586604629322488,5.030727911055876e-09,1.5893553371621598e-10,31.652631689263313
2070.36,0.7474991234802691,3.854504301805504e-09,1.4820515022243267e-10,26.007897134617103
2073.36,0.7528688249962574,7.796915737005812e-09,1.2973684682024358e-10,60.09792844594721
2076.36,0.7604141338722896,4.1801597100215e-09,1.3067443085372645e-10,31.989117402016177
2079.36,0.7914196019091468,6.5087323300893925e-09,1.889159282881231e-10,34.45306274102345
2082.36,0.8076701249047978,6.8323780121798715e-09,1.6576277857663186e-10,41.217805775506314
2085.36,0.8161515863235254,6.360262735956333e-09,1.635829363084896e-10,38.88096692409262
2088.36,0.8162692950212717,5.530956380930846e-09,1.4629776778605713e-10,37.80615702229444
2091.36,0.8166157222321001,7.283842987105113e-09,1.3861660262517152e-10,52.546685239437785
2094.36,0.806460896229139,7.099035940133299e-09,1.4784394819745484e-10,48.01708846852556
2097.36,0.8015485953227274,7.288371781841805e-09,1.7502242721545094e-10,41.64250203700974
2100.36,0.8040977148045233,1.0233052759318746e-08,1.61191247648637e-10,63.48392303299648
2103.36,0.7995396092257706,8.137954440045789e-09,1.9416473986595805e-10,41.91262762571536
2106.36,0.7905470902958281,5.8267171978208645e-09,1.4599050677734073e-10,39.91161703895963
2109.36,0.7871202590681676,1.0018524842508177e-08,1.305170129922838e-10,76.7602982386708
2112.36,0.7939742142460705,7.453249869163667e-09,1.161732490536953e-10,64.1563348694739
2115.36,0.8059822151561303,6.566784511316492e-09,1.6178761648486733e-10,40.588919312812244
2118.36,0.8074059898223025,6.572486172533887e-09,1.698743342738843e-10,38.69028361834358
2121.36,0.8075388938627303,5.202891839528539e-09,1.455895948782798e-10,35.73670112811577
2124.36,0.8229107498419529,5.601185849819933e-09,1.2777748891900363e-10,43.8354666162711
2127.36,0.831556572950685,4.273978033110198e-09,2.0935557687273466e-10,20.41492324662701
2130.36,0.816098938088747,8.862211501012975e-09,1.8149781583763864e-10,48.828199172053885
2133.36,0.8228579602417557,4.794191283179699e-09,1.5704589437589252e-10,30.527326436848487
2136.36,0.8405838507856157,5.781152221620552e-09,1.3217961690835822e-10,43.73709318304877
2139.36,0.822243753303925,5.242423220255962e-09,1.50082638830536e-10,34.93024417151528
2142.36,0.8027652423555472,6.602832360494358e-09,1.6488694809046562e-10,40.044602904965515
2145.36,0.80713566713275,8.639435302722627e-09,1.7788010149531038e-10,48.56886874977636
2148.36,0.7982843803148935,9.746149201488619e-09,1.27650817370064e-10,76.35007281805494
2151.36,0.7706113888755187,8.736427951075697e-09,1.5445703522440767e-10,56.56218856190466
2154.36,0.7621327153415584,8.348500150906058e-09,1.7283070176103744e-10,48.30449720935014
2157.36,0.7479650272924312,7.590094836033312e-09,1.386875828802072e-10,54.728005769552794
2160.36,0.7450111709062073,3.5876005177805306e-09,1.3057607672114468e-10,27.475174686417706
2163.36,0.7453243487384246,4.674904087514832e-09,1.6084079507869554e-10,29.065412697242095
2166.36,0.7485792822790615,7.1221049997677405e-09,1.5700852135931901e-10,45.36126407730811
2169.36,0.7562238840264183,5.786644408475916e-09,1.368728992929787e-10,42.27750298537556
2172.36,0.7842162084698132,5.809905591886334e-09,1.6191171847565892e-10,35.8831692145851
2175.36,0.7853071474713809,8.775224191427796e-09,1.5443708236297628e-10,56.820706899935
2178.36,0.774005331849675,7.494382404868926e-09,1.4832947049729766e-10,50.525242082661265
2181.36,0.7877014111659294,3.3172383717468818e-09,1.3455721503800143e-10,24.65299516499381
2184.36,0.8000581484124982,5.958359039767432e-09,1.6360835636637639e-10,36.41842734746739
2187.36,0.7805239167130376,8.85942765641046e-09,1.767750138463087e-10,50.116967684771346
2190.36,0.7762411049572835,1.1135495707258602e-08,1.2447142943134592e-10,89.4622626102366
2193.36,0.782214318888577,5.825999317977881e-09,1.795346592952772e-10,32.45055490035477
2196.36,0.7658021752972005,4.937122443414311e-09,1.4052344799791457e-10,35.13379805118061
2199.36,0.7512641234724455,4.558281497949361e-09,1.1663472267417015e-10,39.08168505431561
2202.36,0.7473846309160518,7.1736942462415125e-09,1.4699161041372536e-10,48.80342644080365
2205.36,0.7484550664953482,1.1909296673687472e-08,1.4550876100987455e-10,81.84590804727752
2208.36,0.7381890439298439,4.038883027084033e-09,1.462025957523647e-10,27.625248418468708
2211.36,0.742469182473914,6.740156860775197e-09,1.1779211798958182e-10,57.220779928342345
2214.36,0.7527519565372877,3.728063455057556e-09,1.0447299327449986e-10,35.684470581427426
2217.36,0.7644574048261833,5.814995898530304e-09,1.5440393139521713e-10,37.660931596657726
2220.36,0.7660270453974043,9.95131785945403e-09,1.6812088029446555e-10,59.191445119869634
2223.36,0.8110094159199122,8.211489883298552e-09,1.6372649097665224e-10,50.15370349853482
2226.36,0.8391370667832557,8.842548921923139e-09,1.509640539853089e-10,58.57387032534019
2229.36,0.8311467683434426,3.475272827640255e-09,2.067701628098728e-10,16.807419312407287
2232.36,0.8412170189587286,5.680724317354612e-09,1.5467335842736714e-10,36.72723198819153
2235.36,0.8600197066492362,8.309547276239033e-09,1.5410692747248106e-10,53.92066023587987
2238.36,0.8345835467745047,7.4451057306212606e-09,1.966873466166915e-10,37.852489540826646
2241.36,0.8196198957761142,7.741089734197566e-09,1.631487161546952e-10,47.448057923162445
2244.36,0.8361592409049602,6.133546492630066e-09,1.568911190932291e-10,39.09428735086873
2247.36,0.8374249572456428,5.141587353691545e-09,1.0978764309304834e-10,46.83211342221724
2250.36,0.8275542744312898,8.069102966193725e-09,1.5861159001618853e-10,50.87335020959162
2253.36,0.8182371309155462,7.85114037577875e-09,1.651628544500317e-10,47.53575131600811
2256.36,0.801687311683661,5.5118198811825324e-09,1.4674317727808142e-10,37.560995907411204
2259.36,0.7790306795093808,7.75434559617564e-09,1.902070540133073e-10,40.76791807959514
2262.36,0.7601067208001216,4.580591090937565e-09,1.4936233855159514e-10,30.667644436721666
2265.36,0.7513455102162602,5.214187768030312e-09,1.0533335004039606e-10,49.501774756339145
2268.36,0.754072898672057,5.528543043318212e-09,1.382569576234322e-10,39.98744901053152
2271.36,0.7504610529517098,9.12202827823399e-09,1.2862829139907075e-10,70.91774429260505
2274.36,0.7593877417984993,5.8278171562543115e-09,1.7184393543981814e-10,33.913429306298006
2277.36,0.7675971793838534,6.39559574873288e-09,1.543507277280281e-10,41.43547518611098
2280.36,0.757584573292637,4.77706467600468e-09,1.1479081211329536e-10,41.61539227799738
2283.36,0.741621307353148,4.531653666838026e-09,1.6212523625386072e-10,27.951562455965966
2286.36,0.7470163554294595,9.742584964174308e-09,2.1254015686102335e-10,45.838796338824714
2289.36,0.7418031367864621,5.135199250132446e-09,1.535677861908762e-10,33.43929985257246
2292.36,0.7510858303128908,4.406526982610034e-09,1.3952134275877615e-10,31.583174985841765
2295.36,0.7720171126245304,8.902275273222416e-09,1.4601133285041564e-10,60.9697555623476
2298.36,0.7840687183805247,5.0906849490567556e-09,1.6034220831639759e-10,31.748876372037284
2301.36,0.790263817476896,7.1631295096284445e-09,1.6500731710225338e-10,43.41098101237247
2304.36,0.8094841679976623,6.336173965206452e-09,1.568756577679191e-10,40.389784211009655
2307.36,0.8016070349422134,5.859705327001444e-09,1.5466091000791046e-10,37.88743598302723
2310.36,0.7929883031949126,8.136751829876297e-09,1.8633239137336845e-10,43.66794076920349
2313.36,0.803030590134577,5.944520891601784e-09,1.6385327155602066e-10,36.27953738823811
2316.36,0.7960943792915994,8.698084252680705e-09,1.5006765304613203e-10,57.96108672404467
2319.36,0.7845331676878797,5.224324484304084e-09,1.4056716227162204e-10,37.1660379271865
2322.36,0.7874602425073397,7.98810609549513e-09,1.4354898120629526e-10,55.647250355719116
2325.36,0.7859996893305574,6.81058012304525e-09,1.981893928916974e-10,34.36399912061369
2328.36,0.7818507260115961,8.296567550495954e-09,1.5240526352557578e-10,54.43753948237931
2331.36,0.786591069059077,1.0235299650853201e-08,1.776762815678283e-10,57.60644898990557
2334.36,0.7832578929369817,7.085587041448454e-09,1.6708241347375125e-10,42.40773696126675
2337.36,0.7871632509134949,5.547235117585881e-09,1.5857528485260877e-10,34.98171308815166
2340.36,0.7877759221018752,5.5553355406751584e-09,2.1475730547176735e-10,25.867970025380487
2343.36,0.7720776090211436,8.497971718331332e-09,1.5356006666684125e-10,55.33972407532386
2346.36,0.7818199911942539,4.2883740651491e-09,1.7971597243307494e-10,23.861952875368733
2349.36,0.7964771851259446,1.0912647022120662e-08,1.1644715080203798e-10,93.71330210279113
2352.36,0.786916954137104,9.697679024731116e-09,1.8873478738372814e-10,51.38257318198672
2355.36,0.7839692325969113,6.270978751143027e-09,1.2744955746916586e-10,49.203613379828155
2358.36,0.7862667816292284,4.889015284197411e-09,1.2668078392903574e-10,38.59318779504986
2361.36,0.7620904926652945,8.017912883692875e-09,1.6932281323082615e-10,47.352821103690296
2364.36,0.7410634915213367,4.285578507744098e-09,1.1529183819976878e-10,37.17156890428253
2367.36,0.7188224498952986,6.644906066487207e-09,1.5479264926779353e-10,42.927788224565
2370.36,0.7091795320645967,7.586183565748027e-09,1.1819244313267093e-10,64.18501356497507
2373.36,0.713683146560507,6.931151534937813e-09,1.534379474274408e-10,45.172342638482455
2376.36,0.7252650802035934,7.456714214837046e-09,1.1996127734084246e-10,62.1593432491595
2379.36,0.7244344149462968,8.76310680787235e-09,1.5393439659848586e-10,56.927541871811556
2382.36,0.7264854050307153,6.412654316754511e-09,1.8403868769088536e-10,34.844055873324415
2385.36,0.7272705349176407,5.8949582643580935e-09,1.5131203524458718e-10,38.95895164472035
2388.36,0.7236511246144209,3.835429635799101e-09,1.4384510427986047e-10,26.66360913011687
2391.36,0.7192913300688336,3.795008213886298e-09,1.4854966158216643e-10,25.54706738114773
2394.36,0.725081014118968,5.454938715117312e-09,1.513408582489591e-10,36.04405828162952
2397.36,0.7328199878677036,6.222383470045334e-09,1.545837749221191e-10,40.2525004527819
2400.36,0.7312726109468547,7.027813182318285e-09,1.6788298939766752e-10,41.861377424435624
2403.36,0.7245907546594538,5.165952733822209e-09,1.5057214497681513e-10,34.30882076241694
2406.36,0.7088131748718673,9.354481266395829e-09,1.5726537583649905e-10,59.48214104114828
2409.36,0.6944810995653657,5.585922189586616e-09,1.2112456297986957e-10,46.11717105237337
2412.36,0.6870256654137222,4.925751315185356e-09,1.344279085539752e-10,36.64232649433491
2415.36,0.6773259955791421,7.051088928939668e-09,1.2376212209271774e-10,56.97291553919275
2418.36,0.6749353413809144,5.760358672975181e-09,1.3565743637236183e-10,42.462535243285544
2421.36,0.6938851289654292,7.188705146528108e-09,1.700601431641275e-10,42.271545894149845
2424.36,0.6978720070358411,1.255525672578997e-08,1.846625397546723e-10,67.99027427257238
2427.36,0.68895096701012,4.829330168108148e-09,1.4268082111066652e-10,33.84708701923161
2430.36,0.6883217525856757,5.265642526511032e-09,1.3463888275837493e-10,39.10937478559472
2433.36,0.6897890493314925,5.2330689136689115e-09,1.219233879578812e-10,42.92096045983147
2436.36,0.6816083616099275,5.433676022190258e-09,8.649817486279688e-11,62.81838929907061
2439.36,0.6816346849217818,5.090329582688095e-10,8.60805992865813e-11,5.913445799489923
2442.36,0.6847249557304332,1.05943171865494e-08,1.869702988772751e-10,56.663102375973494
2445.36,0.6897218019060013,7.642173481997743e-09,1.5448640581883233e-10,49.46825865675063
2448.36,0.691654028543769,4.633402171538432e-09,1.4171603518175613e-10,32.69497460605584
2451.36,0.6857641537054563,8.108915277401023e-09,1.1001992072638018e-10,73.70406399008336
2454.36,0.6844103892131587,5.64256945331881e-09,1.2765103556713005e-10,44.20308404275698
2457.36,0.6975819207109081,6.417249459140871e-09,1.2641094637845715e-10,50.76498232936648
2460.36,0.7033948759525345,3.529170550851969e-09,1.3828539936588016e-10,25.520919540568205
2463.36,0.6995857158227102,7.615219663265228e-09,1.2478238725814171e-10,61.028001071267816
2466.36,0.7085416368286431,6.7406480916851616e-09,1.2113742487769836e-10,55.644637472610896
2469.36,0.7240555120028193,7.129938601892761e-09,2.064694419295474e-10,34.53265788515898
2472.36,0.7192325094712828,7.093923485642764e-09,1.4976786568717455e-10,47.36612525720366
2475.36,0.7099234179337602,7.832399468636484e-09,1.6217597474329565e-10,48.29568301367817
2478.36,0.7056641664312592,7.177606469659338e-09,1.5430147766576244e-10,46.51677079338793
2481.36,0.6896649504706859,5.397484513241169e-09,1.4279833086861046e-10,37.79795240189064
2484.36,0.6652624285813628,9.18826657863153e-09,1.4903700995920423e-10,61.65090524257449
2487.36,0.6631336558817938,7.694564625337969e-09,1.402095865715777e-10,54.879019427176296
2490.36,0.6747358538783024,7.507553633684116e-09,1.590157718120251e-10,47.21263525079077
2493.36,0.6802224416407423,8.67090820222369e-09,1.3630628808809633e-10,63.61341302625439
2496.36,0.6869059484736284,6.775047370003299e-09,1.5961084409732581e-10,42.447287390273324
2499.36,0.7061826042636726,1.0498710142984644e-08,1.436791980497102e-10,73.0704951412124
2502.36,0.7331926916326311,5.335758885901586e-09,1.3969886844811355e-10,38.194718004343564
2505.36,0.7536634977621413,2.8801804927330178e-09,9.179926953171288e-11,31.374764825748787
2508.36,0.7710259901666907,7.702780386730364e-09,1.366829948789798e-10,56.35507470077362
2511.36,0.7848964066446878,6.532240556648758e-09,1.3423855012204173e-10,48.66143556161797
2514.36,0.7934944545106474,5.635896248173884e-09,1.4427400581427439e-10,39.0638370118387
2517.36,0.7816224004388604,7.66475489523314e-09,1.8752366860366523e-10,40.87353320413511
2520.36,0.7541388417934817,3.5174654505090135e-09,1.7207297459760556e-10,20.441707704156585
2523.36,0.7590339969597455,4.482117915644192e-09,1.596667469829217e-10,28.071705601440033
2526.36,0.7693779326552054,6.282134168675174e-09,1.5021928555427656e-10,41.819757999084224
2529.36,0.7648458226503734,9.207284076228266e-09,1.326702052027612e-10,69.39978770784805
2532.36,0.7515666743769828,7.034160853560344e-09,1.6789045216913598e-10,41.89732508715861
2535.36,0.7740361889098732,6.511328569007815e-09,1.4407250087976942e-10,45.194804902023684
2538.36,0.7805785401651759,8.092839976376328e-09,1.2383383495578805e-10,65.35241341161473
2541.36,0.7833688086580645,5.175605134965534e-09,1.5340804717558734e-10,33.73750745318891
2544.36,0.7855057939721503,1.2756323931772885e-08,1.774322598574535e-10,71.8940509579325
2547.36,0.8061259383970221,1.0764116359535625e-08,1.544162130729571e-10,69.70845965798875
2550.36,0.8227976297946199,5.981291382087834e-09,1.362243903954405e-10,43.907639187996914
2553.36,0.8193371275178306,6.656913619165217e-09,1.8624695397467668e-10,35.74240263854373
2556.36,0.8000056068811631,7.327277358929635e-09,1.9655639700948936e-10,37.27824415999998
2559.36,0.789343322387039,3.254063393642883e-09,1.7445882068411021e-10,18.65232942010403
2562.36,0.7699932289985597,7.087952924546171e-09,1.4900085855850965e-10,47.569879751819514
2565.36,0.7396036024786786,5.7322223882792e-09,1.1866421381751292e-10,48.30624333882552
2568.36,0.720159633223446,6.066247260961492e-09,1.438989177614321e-10,42.156309132349655
2571.36,0.7144637677983537,2.1854931045216143e-09,1.5849296087207485e-10,13.789212419885331
2574.36,0.7186319618958494,5.47100153624827e-09,1.593484868303095e-10,34.33356441014937
2577.36,0.723045381132977,5.3230153897218796e-09,1.424713228553115e-10,37.36201281101133
2580.36,0.7257894584287256,6.322432849008576e-09,1.3596649757149356e-10,46.49993168857005
2583.36,0.7259475078000932,4.71640860904602e-09,1.5271724605315904e-10,30.88327435792219
2586.36,0.7313730910300457,4.8168868198306226e-09,1.2958774899169958e-10,37.17085031038818
2589.36,0.7383743217833943,7.772223498268537e-09,1.5047638274815462e-10,51.650786364771605
2592.36,0.7418117137382735,6.124341498275838e-09,1.5194831033020745e-10,40.30542679261577
2595.36,0.7318536156889021,6.817624296075169e-09,1.3996152274261878e-10,48.71070393119679
2598.36,0.7442835103905523,6.274712184231048e-09,1.33944332631813e-10,46.845671339294476
2601.36,0.7579378722498102,6.571850713885574e-09,1.5703469337051688e-10,41.84967393402401
2604.36,0.7499989255602054,5.728544701207127e-09,1.336975538036527e-10,42.847041985674835
2607.36,0.737358499181883,5.670480523645336e-09,1.4853773759916894e-10,38.17535271034761
2610.36,0.7279206899341223,8.265159679220501e-09,1.2752816011253314e-10,64.81046752283711
2613.36,0.7013100176983466,6.924317236482719e-09,1.3403267754823772e-10,51.661410956971224
2616.36,0.6891567080272626,4.803539854310112e-09,1.466087509184656e-10,32.76434608587269
2619.36,0.6945312907855277,5.332110103039382e-09,1.4952044191735303e-10,35.66141214314154
2622.36,0.7035861371705153,5.943547605079091e-09,1.547462565614131e-10,38.40834497162983
2625.36,0.7161580908796553,7.2705064495013905e-09,1.7719671686571817e-10,41.03070631388204
2628.36,0.719833348270834,7.402191257521554e-09,1.8125444154280563e-10,40.83867514922898
2631.36,0.7023855709000295,4.935244110320985e-09,1.2231642191525184e-10,40.34817265780075
2634.36,0.6884419425002196,5.8612245601507386e-09,1.2553038121817293e-10,46.69168135452308
2637.36,0.6807291280416293,7.971593440003149e-09,1.8074607036878435e-10,44.10382711910886
2640.36,0.6845307029195099,5.226625777320791e-09,1.590218322180369e-10,32.86734723414894
2643.36,0.7033224998830118,9.245257637065816e-09,1.3402708604483992e-10,68.9805166246227
2646.36,0.734812290052654,5.684708375405009e-09,1.461906416378579e-10,38.885583315839845
2649.36,0.752886109802766,6.50836455110135e-09,1.4538141350823673e-10,44.76751459520383
2652.36,0.760813479826096,6.879708110377801e-09,1.684878748821308e-10,40.83206649256301
2655.36,0.7544385496854629,7.0823710282407825e-09,1.2739966502336087e-10,55.59175549591995
2658.36,0.7577267946459038,9.007429145301493e-09,1.232508365472473e-10,73.08209337669332
2661.36,0.7620795562426443,6.037407367107798e-09,1.4930738719339203e-10,40.43609281895597
2664.36,0.7587837288605757,6.649143017742748e-09,1.4628683938313366e-10,45.45277651619951
2667.36,0.7577122714512733,9.219838607237224e-09,1.611615027910407e-10,57.20869095637258
2670.36,0.7496420737804423,5.668553231749414e-09,1.6375866220610823e-10,34.615287859489946
2673.36,0.7438714558651528,4.540577667182643e-09,1.360974610727533e-10,33.36269193703325
2676.36,0.7373986809238838,4.992608080373315e-09,1.5311965661433447e-10,32.60592526633139
2679.36,0.7294017716657363,7.718267201284073e-09,1.2055550267661332e-10,64.02252099589434
2682.36,0.7289129464584757,6.381787633320711e-09,1.1525124631304733e-10,55.37282968712021
2685.36,0.7411228766380629,6.730212277289297e-09,1.6367947955464498e-10,41.118240940168626
2688.36,0.7304612742530585,4.570947793999084e-09,1.3729051427924467e-10,33.29398114644627
2691.36,0.7256801998646824,4.590163320656579e-09,1.35064117001435e-10,33.98506888848806
2694.36,0.7225609674097551,6.245022357179025e-09,1.35979723670723e-10,45.926129194830864
2697.36,0.7219277958661867,5.53571314195518e-09,1.3772731815320855e-10,40.19328348350779
2700.36,0.7129667057342634,1.1369534671069129e-08,1.6278738538501033e-10,69.84284835203238
2703.36,0.7139530768449441,1.1748975433647719e-08,1.393635399851404e-10,84.30451346815997
2706.36,0.7138996595221778,1.0147106252646572e-08,1.1582004932019592e-10,87.6109647008861
2709.36,0.721424960274997,7.154697574284877e-09,1.4178577685297252e-10,50.46132082560071
2712.36,0.7171236833051173,7.399117539706677e-09,1.851439383398974e-10,39.964136044913175
2715.36,0.7322455710289834,9.15312700265364e-09,1.613368750501121e-10,56.733012832996984
2718.36,0.7571499799368917,8.028959808433416e-09,1.4450066128118723e-10,55.563481421096576
2721.36,0.7611233239331346,5.776409225834566e-09,1.287308812415188e-10,44.871977649225755
2724.36,0.7663142724657055,9.541940601761456e-09,1.7322605693583283e-10,55.08374877629423
2727.36,0.7867799438727531,6.47051890160855e-09,1.4061541019386443e-10,46.01571685982169
2730.36,0.7935399442104606,4.2042632593176944e-09,1.441868211042737e-10,29.158443380045362
2733.36,0.7895685173792569,4.252856038185542e-09,9.455613534272951e-11,44.977050117060934
2736.36,0.7946224766128939,6.246234409854976e-09,1.3725804725703031e-10,45.50723644026668
2739.36,0.793370439874836,4.962331872616935e-09,1.9281519188065831e-10,25.736207941998355
2742.36,0.7777168660310151,4.869988353371358e-09,1.3055036243338295e-10,37.30352227751499
2745.36,0.7669100693385674,6.352233042366336e-09,1.4464028980781415e-10,43.91745239729987
2748.36,0.7640287606576477,7.389276422496897e-09,1.3242901566726725e-10,55.79801666020629
2751.36,0.7598154715645243,4.073602653825878e-09,1.7026225366236957e-10,23.925459496758695
2754.36,0.7466523591031696,6.733724344253151e-09,1.3710522209857475e-10,49.11355119217702
2757.36,0.7443727207566561,4.6121827734848145e-09,1.3123912543963125e-10,35.14335193894884
2760.36,0.7601719032035744,6.376121670878278e-09,1.6104865553403277e-10,39.59127538032056
2763.36,0.7665056821174758,5.270034189045367e-09,1.371039421451669e-10,38.43823967851637
2766.36,0.7704662971766473,5.197197039905062e-09,1.4960194721982017e-10,34.740169740360884
2769.36,0.788630332305171,7.057131076305986e-09,1.5965866105531555e-10,44.201367026753175
2772.36,0.8004738117108817,5.198665611011459e-09,1.389153816101237e-10,37.42325400366317
2775.36,0.7774034969014272,7.871640593496879e-09,1.2401085168273955e-10,63.47541756777155
2778.36,0.7774640527611606,5.830765318140548e-09,1.3540657019753365e-10,43.0611698504328
2781.36,0.7777748810583032,5.4984570299464056e-09,1.684285741776287e-10,32.64563068822042
2784.36,0.7636285642192974,7.058123271350038e-09,1.5630262216091568e-10,45.15678095332018
2787.36,0.7568136451571998,4.592589255390193e-09,1.7348768896746333e-10,26.472133456406283
2790.36,0.7723620803974852,1.1971491733725336e-08,1.341058547483035e-10,89.26897156126422
2793.36,0.7588335944447085,6.7001187274696096e-09,9.629176168154403e-11,69.58143262170478
2796.36,0.7535155712866825,7.902671290485253e-09,1.7434985300877836e-10,45.326515360396435
2799.36,0.765002611311385,4.819368054563164e-09,1.3748487047264478e-10,35.05380656064311
2802.36,0.7715870141747637,6.64750365401399e-09,1.682875188161298e-10,39.50087148932906
2805.36,0.7560714102396524,1.0270794602021205e-08,1.65780931224913e-10,61.95401682288141
2808.36,0.7292366285045228,5.6299514034208054e-09,1.515408836865503e-10,37.15136975884271
2811.36,0.7350119494034342,6.73785622904366e-09,1.351627716302681e-10,49.84994128024226
2814.36,0.7364490105936902,6.95066010225231e-09,1.3926535030606302e-10,49.90947200417668
2817.36,0.7301075110045683,6.546276428723417e-09,1.3509452350807923e-10,48.45700816533782
2820.36,0.7424675171951849,6.733978643245611e-09,1.4697372812794532e-10,45.817567051054645
2823.36,0.7620646343866957,4.800344926832002e-09,1.337528285025456e-10,35.88967037613445
2826.36,0.7524190886369265,3.099034399517771e-09,1.0926031669545677e-10,28.36376914553309
2829.36,0.7692110682560966,6.262658862050318e-09,1.55947005404534e-10,40.158891450365985
2832.36,0.7909014197557372,7.893626842274936e-09,1.7346498662593875e-10,45.5055916229182
2835.36,0.7806498017335786,5.414229732368755e-09,1.6382649074024478e-10,33.04856075415356
2838.36,0.7833279904838476,5.697595596727452e-09,1.5430957466180367e-10,36.92315016235853
2841.36,0.7829135714141574,6.866540042268528e-09,1.6544860590387026e-10,41.502556064196504
2844.36,0.7593696327189865,7.471558600787245e-09,1.5290023942715692e-10,48.86557816246432
2847.36,0.7450963083151748,4.180667851734788e-09,1.6983835695843935e-10,24.615569336659487
2850.36,0.7456929288681083,4.672355588312207e-09,1.4877957777256876e-10,31.404549322317493
2853.36,0.762976579191879,7.483631826114723e-09,1.4889294188952746e-10,50.26183062234928
2856.36,0.7822335240290647,6.469525688066033e-09,1.6106053015561128e-10,40.16828754888237
2859.36,0.7860022724672434,6.352839608076607e-09,1.5869158812827623e-10,40.03261724837849
2862.36,0.7905489910704002,9.046717963434669e-09,2.022977203268602e-10,44.71982160163515
2865.36,0.784225326046128,7.264744671817258e-09,1.7236362809105655e-10,42.14778229186164
2868.36,0.7706061661992111,7.095648274503946e-09,1.426268415606118e-10,49.749739928781395
2871.36,0.7533399089632317,7.117662002761408e-09,1.3314422664450195e-10,53.45828491509229
2874.36,0.7508974793294566,5.9600082135719976e-09,1.2195650428127332e-10,48.869949566824125
2877.36,0.74346876646753,7.568837111610976e-09,1.4784673001293302e-10,51.19380801285822
2880.36,0.7471462336040697,1.2160919738393355e-08,1.4647901616047443e-10,83.02158259358127
2883.36,0.7431355697518901,5.602598196044786e-09,1.563553741086651e-10,35.83246324588145
2886.36,0.7439949670657549,5.8529825490386596e-09,1.6042142008339588e-10,36.48504386755807
