Time(s),Mean RR Interval (s),LF Power,HF Power,LF_div_HF
2374.11,0.7406204988699544,4.099969717174961e-09,1.4015973581199432e-10,29.252122183467343
2377.11,0.7419752013018718,8.89427934372977e-09,1.52026954801336e-10,58.50462081117478
2380.11,0.7432413443938423,5.782931364672174e-09,1.6645390715412726e-10,34.74193825512005
2383.11,0.7372307257571906,4.84181569976299e-09,1.6150932294310936e-10,29.97855239272156
2386.11,0.7369134570608774,6.970881697036145e-09,1.7028473439392787e-10,40.936621370357656
2389.11,0.7414752437662392,6.574073740853675e-09,1.397113705747225e-10,47.05467932789072
2392.11,0.7423580948790766,8.038420198670086e-09,1.430656051019207e-10,56.186951384600604
2395.11,0.735088915782245,5.678730649489826e-09,1.4028100320518026e-10,40.48110948553669
2398.11,0.7410131502437025,4.664964926817024e-09,1.269262813529425e-10,36.75334120791901
2401.11,0.7599578021271087,8.238485818875327e-09,1.3632606036286047e-10,60.43221521216754
2404.11,0.7674937400074532,6.673351471622339e-09,1.5019719927577636e-10,44.43059859837619
2407.11,0.7760389636408093,7.831111405216677e-09,1.3240287143787538e-10,59.146084372430735
2410.11,0.7936521166401116,7.70129723155081e-09,1.726464371958663e-10,44.607333673580165
2413.11,0.7864116490293144,6.2205595609706766e-09,1.4888526915498924e-10,41.780893410583744
2416.11,0.7659493637990247,5.691016102956833e-09,1.5581720972853648e-10,36.52366842450636
2419.11,0.767810242813732,5.240086529592028e-09,1.5149023588675566e-10,34.59025922640439
2422.11,0.7658629860998446,5.8478471454084955e-09,1.4307597111712846e-10,40.87232188430288
2425.11,0.760799483304793,5.893516802805045e-09,1.201801696550422e-10,49.03901217415016
2428.11,0.76641674345234,5.711230976277725e-09,1.445666750451619e-10,39.50586104642419
2431.11,0.7772454107042632,5.864088553677461e-09,1.3149426051777058e-10,44.59577574402928
2434.11,0.768244701663534,6.2231679912258036e-09,1.4639276627721173e-10,42.510078533808915
2437.11,0.7633767359708287,4.056607990141707e-09,1.5930725455690818e-10,25.464050594711583
2440.11,0.7709990693799843,6.29436000520839e-09,1.6009652870501835e-10,39.316030498112156
2443.11,0.7685708279056951,7.020024273063953e-09,1.6556009835692855e-10,42.40166768885089
2446.11,0.7524057083260919,3.641352120094521e-09,1.77475273531007e-10,20.5175180048861
2449.11,0.7489637207937333,5.110605782291094e-09,1.8802746676355036e-10,27.18010230238234
2452.11,0.7445324391232443,4.751410412965228e-09,1.2568630526553037e-10,37.8037241442271
2455.11,0.7369807118745498,5.294389171754606e-09,1.437392394257932e-10,36.83329056772898
2458.11,0.7352383394274994,5.995093337034558e-09,1.6883133960156902e-10,35.5093630790503
2461.11,0.7427456174789894,7.463750621934437e-09,1.7145802775818558e-10,43.531065413051856
2464.11,0.7580774391436274,4.817015693898871e-09,1.265852737253042e-10,38.053523542967675
2467.11,0.7722589933179118,8.20367267642862e-09,1.4241560079733832e-10,57.60375008425301
2470.11,0.7720396189142219,4.99110455607149e-09,1.6788559433337625e-10,29.729200863776796
2473.11,0.7711735433256578,6.7770443219231476e-09,1.5257296341051364e-10,44.418382984990565
2476.11,0.7809291832725762,6.705515425272399e-09,1.4811548539635525e-10,45.272210446656004
2479.11,0.769352911863663,9.345310015676897e-09,1.5507407252539363e-10,60.263523511621116
2482.11,0.751555515894788,8.957363828657567e-09,1.4759561663988768e-10,60.68854910855694
2485.11,0.7449421024183732,5.273269552842918e-09,1.507264656840027e-10,34.98569099270397
2488.11,0.7370337506574319,8.960342740960994e-09,1.915580120237695e-10,46.77613139903095
2491.11,0.7252298473648174,6.395263954049119e-09,1.855952024163336e-10,34.45813184170053
2494.11,0.7213456350659625,6.7861904906177005e-09,1.365156519327425e-10,49.709981196596196
2497.11,0.7229125686052079,6.526865060050567e-09,1.5746938449201293e-10,41.44847000644509
2500.11,0.7147375327815829,8.745061426243873e-10,1.4778586717460665e-10,5.9173868201563025
2503.11,0.7221482619633166,7.979958766645073e-09,1.3255876624394374e-10,60.19940433030136
2506.11,0.731488644574401,7.2051705530465885e-09,1.5021495563710111e-10,47.96573365473209
2509.11,0.7360270489515645,7.986134633454171e-09,1.3364815497836835e-10,59.754918687405514
2512.11,0.743361102321097,6.578786076514805e-09,1.4472005783299152e-10,45.458702649958816
2515.11,0.7614459240221733,8.638580868401013e-09,1.4987007075460725e-10,57.640467005220586
2518.11,0.7643912129845661,7.708270904970261e-09,1.4564640512901877e-10,52.92455311987962
2521.11,0.7604287098398329,3.7198575761671974e-09,1.512642897395871e-10,24.591776304712855
2524.11,0.7688660352584114,4.724123096878322e-09,1.611448075032723e-10,29.316011915446865
2527.11,0.7671424229739054,7.696540381535514e-09,1.5810913663453206e-10,48.678656688424034
2530.11,0.7575489033821879,6.853195733670559e-09,1.436072135497777e-10,47.721807033705005
2533.11,0.7622415904239993,6.240846209883194e-09,1.5201373349734036e-10,41.05448939580439
2536.11,0.7533721082409258,7.3177993067717326e-09,1.1475372379186449e-10,63.76960210933505
2539.11,0.7362253043069157,6.5623367208444734e-09,1.1675290954348946e-10,56.20705082642981
2542.11,0.7446013222299307,1.1340248776588981e-08,1.2492461233961448e-10,90.77673777974101
2545.11,0.7350961812418366,6.800527573533353e-09,1.772630282451114e-10,38.3640494064554
2548.11,0.7197235008917587,5.758667873864258e-09,1.0898512011414666e-10,52.83902855575935
2551.11,0.736437406692235,1.024403040767789e-08,1.6651871734914217e-10,61.51879242619366
2554.11,0.7489193262633528,9.940866725658812e-09,1.5872947043873747e-10,62.62773194027346
2557.11,0.7229933947377679,4.204720361907966e-09,1.535046158860517e-10,27.391491373973928
2560.11,0.7108388764883671,1.1680730377998624e-08,1.4522444437340256e-10,80.43226075608189
2563.11,0.698145108333298,4.6610992646005e-09,1.2684268134288783e-10,36.7470887185077
2566.11,0.6700971646582373,6.933567327866816e-09,1.863386305242111e-10,37.20950029718037
2569.11,0.6451266440768756,6.84383257988634e-09,1.402480401701287e-10,48.79806214464308
2572.11,0.6405492116972241,7.118985321775445e-09,1.0743796398815791e-10,66.26135732207395
2575.11,0.6433327099769235,6.647391243983208e-09,1.1813805402135423e-10,56.2679934001761
2578.11,0.6445653354138515,9.109164874893401e-09,1.3421577748890132e-10,67.86955338128308
2581.11,0.6538892344019401,6.0980833726674325e-09,1.1930433306636613e-10,51.11367890783326
2584.11,0.6681015219505104,6.305553150976765e-09,1.9359819548270655e-10,32.570309528220875
2587.11,0.674017518022279,1.032593812633147e-08,1.4797336062044453e-10,69.78241274669544
2590.11,0.6783487833710132,9.538060147069601e-09,1.322057844896656e-10,72.14555841023116
2593.11,0.682318762147124,3.816478217420776e-09,1.2763928865108106e-10,29.900497391940394
2596.11,0.6804409799648382,6.157976654861242e-09,1.4634025616324267e-10,42.07985428146315
2599.11,0.6806868173386116,6.553992081304349e-09,1.728208108922577e-10,37.9236276433764
2602.11,0.6883014621084214,6.443807337805685e-09,1.5490908131480216e-10,41.597350414277834
2605.11,0.7033842556143695,7.436988624400916e-09,1.5937295101543172e-10,46.66405796602718
2608.11,0.711753110959456,1.0226150640551046e-08,1.3560322183810011e-10,75.41229848329333
2611.11,0.7170136224392913,7.99085662813582e-09,1.371257836507889e-10,58.27391767901009
2614.11,0.7217830683603541,9.234738756658306e-09,1.467601995336617e-10,62.92399973563798
2617.11,0.7195227964074503,3.757639542082576e-09,1.3079225326824348e-10,28.72983260236358
2620.11,0.7195013240241611,4.126487973136251e-09,1.515538420030708e-10,27.22786779006658
2623.11,0.7230832852855776,1.0047692442018573e-08,1.4919209498761512e-10,67.34735136504827
2626.11,0.726202662952058,6.229623326765533e-09,1.1097191508560795e-10,56.136936286625
2629.11,0.735704779231388,9.616908422945998e-09,1.188806898085074e-10,80.89546282442406
2632.11,0.7522919421076978,5.4663671409161535e-09,1.525343764334709e-10,35.83695209387999
2635.11,0.7495388120014992,7.328683697866678e-09,1.6467715304679087e-10,44.503342220060894
2638.11,0.7444403694639813,4.4319132017017595e-09,1.5421298903537318e-10,28.73890992856103
2641.11,0.744794471614385,4.3296331637386505e-09,1.4894597006974076e-10,29.06848142122538
2644.11,0.7305615847949817,1.002520124285783e-08,1.2156528172276135e-10,82.46763467978502
2647.11,0.6982053354237497,4.040641588044808e-09,1.3762486152259296e-10,29.35982309694446
2650.11,0.6877589138897918,4.914564125944214e-09,1.5959377988234134e-10,30.794208455789565
2653.11,0.6902842127855108,7.3313130065720005e-09,1.5144847636710984e-10,48.40796805905765
2656.11,0.6756863095036877,6.407595628510011e-09,1.4336302000482623e-10,44.69489850516753
2659.11,0.6661532709053729,6.163443958270885e-09,1.4985788369426857e-10,41.128593346781734
2662.11,0.6975696590437385,4.158134623960152e-09,1.3568164386598147e-10,30.646257706512746
2665.11,0.7178323184833509,4.961675922639097e-09,1.6373555803211188e-10,30.302983556363557
2668.11,0.7205214316666404,4.640876312607127e-09,1.4881256144791295e-10,31.186052222019686
2671.11,0.7408943013176952,7.454473957304756e-09,1.7524076384327725e-10,42.53846989603117
2674.11,0.7766912629565361,7.275638311221114e-09,1.3662204146221472e-10,53.25376662032475
2677.11,0.7801953639365403,1.0757994085357751e-08,1.76061597247423e-10,61.10358109633255
2680.11,0.7802979566331111,6.366397425832806e-09,1.632812624164776e-10,38.99037361429867
2683.11,0.7866682820710037,7.004697941695399e-09,2.0669513059219384e-10,33.88903222648024
2686.11,0.7886416665681916,8.565207545904472e-09,2.039568048151703e-10,41.995203610227335
2689.11,0.7790459907852192,4.854669768330223e-09,1.278257888407981e-10,37.97879764604089
2692.11,0.7700723122924472,6.3799853747921615e-09,1.5226055704682822e-10,41.90176036745995
2695.11,0.7690843351152322,7.307950903670383e-09,1.5326446759671741e-10,47.681964503995076
2698.11,0.7715103138249578,6.7025562801276605e-09,1.5279545784767485e-10,43.86620109355336
2701.11,0.7879695203193902,9.527135939805756e-09,1.1151412935332574e-10,85.43433908379095
2704.11,0.7804439122377795,6.023063892608228e-09,1.5944740644534235e-10,37.774611872867936
2707.11,0.782775537550546,4.9699588125721685e-09,1.7073046794676868e-10,29.109970073541476
2710.11,0.7910127400070589,7.216686040120159e-09,1.8334678149471309e-10,39.3608547763259
2713.11,0.7922029161759108,6.869567088556417e-09,1.5519184726998164e-10,44.26499980121816
2716.11,0.7824372559092395,8.972766744792785e-09,1.1238574976496084e-10,79.83900773503828
2719.11,0.7940728433474424,9.793338038302015e-09,1.6763780069010254e-10,58.419628496594925
2722.11,0.7800428728165324,6.125879787560247e-09,1.5566101213281873e-10,39.353976333735396
2725.11,0.7809812494043599,5.528492429897541e-09,1.4206326331018198e-10,38.915707700072964
2728.11,0.7876620152200031,6.378262959627768e-09,2.0805543653641482e-10,30.656555126890016
2731.11,0.7875736226648749,9.904426470382728e-09,1.5156975688081096e-10,65.34566442678413
2734.11,0.7958858950532681,8.075603617558942e-09,1.6320125587814977e-10,49.482484519533315
2737.11,0.811003663448212,6.782590196369775e-09,1.808823089856837e-10,37.49725572613404
2740.11,0.799625204256721,4.618766812691669e-09,1.314043668522891e-10,35.14926423932013
2743.11,0.7892800413757369,4.133988654060348e-09,1.3053564904630455e-10,31.669422753579827
2746.11,0.7852915578073976,7.522970955131204e-09,1.419342032335722e-10,53.003228141923785
2749.11,0.7671644486529456,9.452718019880973e-09,1.5622365800360114e-10,60.507596228882804
2752.11,0.7586284280485976,3.4953097843474643e-09,1.3425719851909007e-10,26.034431098683065
2755.11,0.7572220427843573,5.160320166400343e-09,1.3382499738617795e-10,38.56021122503174
2758.11,0.75402249473166,4.148934839179822e-09,1.7264727659329788e-10,24.031278807562046
2761.11,0.7566928108463564,5.652338813957387e-09,1.4760688493786997e-10,38.29319219314562
2764.11,0.7573988814581044,8.306938715696958e-09,1.4929373543988232e-10,55.64157592561545
2767.11,0.7497617782989976,5.923356367065237e-09,1.6329331181847466e-10,36.27433543420289
2770.11,0.7416735958775286,6.509571798275307e-09,1.4950179424433586e-10,43.54176370376193
2773.11,0.7419410779187413,7.140049100627838e-09,1.462327085721933e-10,48.8266214196729
2776.11,0.7341906477592843,8.002825044272737e-09,1.4260945547474577e-10,56.11707174416588
2779.11,0.7290981472057761,5.483080363613026e-09,1.5302876878209203e-10,35.83038932647202
2782.11,0.7326989609314115,7.287476549469544e-09,1.5271043310048147e-10,47.72088194311177
2785.11,0.7244496253313862,7.671802689463071e-09,1.439786074932739e-10,53.28432343549001
2788.11,0.7190560731550811,4.629273779880286e-09,1.3278914651723735e-10,34.861838495809295
2791.11,0.7192038368836046,4.4356036437432e-09,1.646151466469989e-10,26.94529473192961
2794.11,0.722677190121034,5.84251325322674e-09,1.600303330829896e-10,36.50878643236273
2797.11,0.7220896274910041,7.625693276768353e-09,1.4723922676418947e-10,51.791179866634714
2800.11,0.7373368974236346,6.951867568131215e-09,1.5741716359580455e-10,44.16206854025983
2803.11,0.7531164210080856,3.5151586767609175e-09,1.1924390003755084e-10,29.478729525401018
2806.11,0.7563337130540381,6.382368552861571e-09,1.5680739839721356e-10,40.70196060962761
2809.11,0.7544216868692533,6.344950906644661e-09,1.483444487771949e-10,42.77174480707683
2812.11,0.7647371420594299,7.885762330904535e-09,1.2859522453968635e-10,61.322357491361394
2815.11,0.7671159165816865,7.011614505991921e-09,1.5157628851868377e-10,46.257990445040136
2818.11,0.7524504853396881,9.412856036925288e-09,1.371985099599881e-10,68.60756752876112
2821.11,0.7453877222847606,3.727897962943445e-09,1.6127708683932272e-10,23.1148642129026
2824.11,0.7538998202627761,5.069752440037374e-09,1.5510177601968067e-10,32.6866175884026
2827.11,0.7551964738856944,6.407335627120758e-09,1.4654558765346435e-10,43.72247387121715
2830.11,0.7481088466315772,5.964826484988447e-09,1.7337180294515082e-10,34.404824681182575
2833.11,0.757659113845174,9.003185188839111e-09,1.4523500988615514e-10,61.99046081173132
2836.11,0.7700133254579766,6.427349074543282e-09,1.5968952510790858e-10,40.249033680825754
2839.11,0.7594341691166143,7.72806885447597e-09,1.815474558042749e-10,42.56776180222294
2842.11,0.7424340239819074,5.964506133943931e-09,1.607032711920561e-10,37.11502628229493
2845.11,0.7493783644707337,8.858279748971389e-09,1.042741395054164e-10,84.95183744490411
2848.11,0.7348440413315936,6.458035401660833e-09,1.788456116904494e-10,36.10955471939992
2851.11,0.71934898973787,3.8676697677409356e-09,1.4715929086879455e-10,26.282199002911092
2854.11,0.7190991162957193,9.161676560045738e-09,1.7438316529174048e-10,52.53762050206158
2857.11,0.7194383990105923,6.537921294060374e-09,1.6396131599593563e-10,39.87477933040279
2860.11,0.6991778806951316,9.954130470582775e-09,1.3228126880276171e-10,75.24973536067985
2863.11,0.6838523625311077,7.039634891205599e-09,1.3596160551768517e-10,51.776638444372594
2866.11,0.6672978647562138,4.880230374127592e-09,1.2743625865076258e-10,38.29546179240714
2869.11,0.6465069760541208,7.80145266383417e-09,1.1822165333472515e-10,65.99004872437067
2872.11,0.6280319384346479,6.07910428110139e-09,1.4090703624308365e-10,43.14265946672894
2875.11,0.6112941196972743,5.889068850675989e-09,1.5804528656628192e-10,37.261907511592874
2878.11,0.5961692473044963,5.390514974486954e-09,1.4157741568173662e-10,38.07468125145561
2881.11,0.58911012483972,5.659639615144717e-09,1.7565065537771298e-10,32.220999135895205
2884.11,0.5904804099521773,7.275232556531019e-09,1.6261046747505496e-10,44.740247472980585
2887.11,0.5995169831281197,7.56721198270614e-09,1.7982837906438708e-10,42.08018791070079
2890.11,0.6162509104880834,6.1215433023299024e-09,1.588873287477122e-10,38.52757391402771
2893.11,0.6376476157547244,4.854806905684537e-09,1.8391718172250483e-10,26.39670127726019
2896.11,0.6539464751945774,7.595956477164415e-09,1.6222574414034374e-10,46.823372686107376
2899.11,0.6643974012866901,7.205861840756137e-09,1.2401669770777588e-10,58.10396482041085
2902.11,0.6666741542383722,1.1744777939959349e-08,1.3409338033120882e-10,87.5865602832139
2905.11,0.6600163615717788,6.570222103065991e-09,1.417665996388073e-10,46.34534594047958
2908.11,0.6595044931188601,5.675520751851115e-09,1.345364634549571e-10,42.18574359769226
2911.11,0.6626493734905609,6.44473621678731e-09,1.3753433971306592e-10,46.85910609839539
2914.11,0.6606978351994671,1.1877022140506857e-08,1.3453568901549864e-10,88.28157217924986
2917.11,0.6607446729123634,1.2026037064177332e-08,1.3783158990135205e-10,87.25167483582342
2920.11,0.6692374328675564,5.718360263016373e-09,1.1568801717166954e-10,49.429149213707184
2923.11,0.6775062401580906,6.947346402254776e-09,1.6443938626628999e-10,42.24867630559248
2926.11,0.681446507541026,6.852000746553732e-09,1.7703904758352636e-10,38.70333036739245
2929.11,0.6869064928398313,5.15067579356853e-09,1.4113518593702076e-10,36.49462576870756
2932.11,0.681228804320131,8.31603518406825e-09,1.9548317918455305e-10,42.54092458879642
2935.11,0.6722999094053734,4.024029624484941e-09,1.4221962626335296e-10,28.294474751561417
2938.11,0.6708346380403244,4.462352055206755e-09,1.1708037072998815e-10,38.11357982029176
2941.11,0.669147939419925,9.083811906156062e-09,1.0806382354419851e-10,84.05969369056008
2944.11,0.6689000539472109,3.862970763218706e-09,1.767856517627504e-10,21.851155479534526
2947.11,0.6782802595583161,4.328586621743746e-09,1.9188828369061102e-10,22.557847402100357
2950.11,0.6923662721108023,4.708277189262774e-09,1.5029008014712488e-10,31.32793052378212
2953.11,0.6911302213202485,8.439611220030422e-09,1.5078203088122204e-10,55.97226122175455
2956.11,0.6929805113464443,5.566473671207972e-09,1.5386787976941043e-10,36.17697000537087
2959.11,0.6942183789658358,4.408284332527622e-09,1.5729782235080615e-10,28.02508176302817
2962.11,0.6787148318551627,9.294747305434602e-09,1.7259611553566075e-10,53.852586870729304
2965.11,0.6713003694336767,5.447016683560813e-09,1.0908437023919517e-10,49.93397928242924
2968.11,0.6835745835005239,1.2724546301426621e-08,1.3856878827160984e-10,91.82837246498202
2971.11,0.6987622612110672,7.579279405107658e-09,1.3836716173899865e-10,54.776576391762795
2974.11,0.7106275202457955,7.259700116225978e-09,1.2726665388514293e-10,57.04322298579324
2977.11,0.7417692366269687,5.048233033164433e-09,1.9172165811400278e-10,26.331052437292296
2980.11,0.7508550541975237,8.750796555447789e-09,1.3570976164259428e-10,64.48170308112337
2983.11,0.7410530338034742,5.766484800531174e-09,1.540318895046621e-10,37.43695425067573
2986.11,0.7272627121301213,7.977499893595221e-09,1.5514537213362769e-10,51.41951567027182
2989.11,0.7152726892236609,6.744261001403884e-09,1.7747419911871614e-10,38.00136039432137
2992.11,0.7052505060284878,5.8293021245335524e-09,9.09818115825423e-11,64.0710711639873
2995.11,0.7129932340593487,6.531756235893496e-09,1.0918892951838611e-10,59.82068204811575
2998.11,0.7208764172357268,5.1937305361373324e-09,1.3327425502648403e-10,38.970246242271195
3001.11,0.7308077080930935,6.644474969359846e-09,1.5885177876348986e-10,41.82814332380015
3004.11,0.7380114898147343,5.109497405448744e-09,1.629116878155077e-10,31.3636024152858
3007.11,0.736430700279232,5.165952242372116e-09,1.4115133717733908e-10,36.59867731810249
3010.11,0.7255022105184842,6.148091615352941e-09,1.1244376107700528e-10,54.677036382147705
3013.11,0.7273271346799834,5.205574165915615e-09,1.6162059486519062e-10,32.20860664606288
3016.11,0.7213371374238612,6.795323570090283e-09,1.48426720886338e-10,45.78234653108045
3019.11,0.7191856622668703,6.140607542648756e-09,1.5849005833661196e-10,38.74443360735546
3022.11,0.7319691595307454,4.616820880071607e-09,1.590222828397302e-10,29.03254058253362
3025.11,0.7421682555080967,7.14026527617621e-09,1.4010997664929344e-10,50.961861866902375
3028.11,0.7397460918774411,3.651097588301585e-09,1.6561923646054383e-10,22.045129939790545
3031.11,0.7420760209925614,7.723791589765306e-09,1.4217307326983112e-10,54.3266837533031
3034.11,0.7458948360649579,1.0717343584907163e-08,1.58426199797307e-10,67.64880807984476
3037.11,0.7377408313918877,7.965722825520258e-09,1.485406563027909e-10,53.62654928144809
3040.11,0.7355041060900577,5.458809984976343e-09,1.6854146130780213e-10,32.38852886772522
3043.11,0.7319480573582992,7.862079480598565e-09,1.444628290375194e-10,54.42285419010209
3046.11,0.7202463212588078,5.460131580735781e-09,1.5010572581350997e-10,36.37523852700596
3049.11,0.7160885569471068,4.2676111204115765e-09,7.077617021540003e-11,60.297288019732335
3052.11,0.7231665479801803,5.2042435236605e-09,1.2757435642726279e-10,40.79380581964941
3055.11,0.7228189221539782,8.04040421668712e-09,1.40597995244628e-10,57.18718963735958
3058.11,0.728725293384791,8.792647400214921e-09,1.2898403142501497e-10,68.16849576706352
3061.11,0.7518005087386456,3.839358338316519e-09,1.7521403344421e-10,21.912390593639355
3064.11,0.7623557653271847,6.667302219268916e-09,1.512815974809593e-10,44.07212992385329
3067.11,0.761742198620824,6.737345651466974e-09,1.472780086299629e-10,45.745768252438864
3070.11,0.7786416059609715,9.91779604598259e-09,1.1794730468772322e-10,84.086669655071
3073.11,0.7791644656656006,4.670432011223442e-09,1.6460123992531246e-10,28.374221320219963
3076.11,0.7742757048547458,6.378262254816514e-09,1.351901548096047e-10,47.179931584510356
3079.11,0.7780271967667814,6.693127725347998e-09,1.1817078825246755e-10,56.63944384502519
3082.11,0.7800473142402394,9.74127029677335e-09,1.5260648150342355e-10,63.83261183146284
3085.11,0.7625368308902457,4.479001300011046e-09,1.335346238170078e-10,33.541872302339705
3088.11,0.7626552373124412,4.48618613317053e-09,1.5484224565291773e-10,28.972623809825222
3091.11,0.758645410538155,6.8914905735523685e-09,1.5100478197526841e-10,45.63756513804349
3094.11,0.7507827093062067,3.6167231250118192e-09,1.5368265232384275e-10,23.533710996805272
3097.11,0.7511533911452949,5.8805904269555406e-09,7.945067791291855e-11,74.01561045710557
3100.11,0.7532771143166602,7.950805822260595e-09,1.3686825059332443e-10,58.09094357379319
3103.11,0.7545049985791605,3.2350894020152155e-09,1.4248143906017376e-10,22.705339189120274
3106.11,0.7579166943175628,8.482243127304535e-09,1.442688054200069e-10,58.79471381640923
3109.11,0.7564593695151979,6.4766889811635275e-09,1.5525545513208612e-10,41.71633760406923
3112.11,0.7548887360288227,3.6613567692063874e-09,1.379482659247506e-10,26.541520798845134
3115.11,0.7586722555665167,7.739687025401289e-09,1.4420397950766825e-10,53.6717991544035
3118.11,0.7420441854813843,7.218857568958496e-09,1.5211886347120208e-10,47.45537406887813
3121.11,0.7327440693428539,4.5717794513317355e-09,1.410199641154121e-10,32.41937749743113
3124.11,0.7394288928021413,4.513517742699186e-09,1.2647377974525056e-10,35.68737924801904
3127.11,0.736966187609652,7.378434871771441e-09,1.0208605406679775e-10,72.2766193602069
3130.11,0.733999149319823,5.4888065254609045e-09,1.408545172331127e-10,38.9679126610969
3133.11,0.7481516089750554,4.917469266287381e-09,1.1577745723529575e-10,42.47346058303523
3136.11,0.7491775866970164,5.164440298859205e-09,1.8076421617475892e-10,28.57003674812683
3139.11,0.7348254467196028,5.18826227770806e-09,1.4588543177752833e-10,35.56395052262676
3142.11,0.7364437804034037,6.86013073312757e-09,1.7862736668054558e-10,38.40470170170577
3145.11,0.7376718493142788,5.613629714349106e-09,1.8779935939355008e-10,29.891633988938434
3148.11,0.729074441926118,4.360026969311062e-09,1.4436690431424088e-10,30.20101449166402
3151.11,0.7314955886116743,6.861409482907354e-09,1.4109148577630192e-10,48.630925141620516
3154.11,0.7379130022340353,4.14651035760426e-09,1.5114444824818437e-10,27.43408974437187
3157.11,0.7343744271688223,5.59621286055069e-09,1.2606313329215148e-10,44.39214474846868
3160.11,0.7303252343991712,5.106414207882018e-09,1.6370327701802834e-10,31.193109270009653
3163.11,0.7351380283071146,6.053171339056227e-09,1.543990929378449e-10,39.204707902610544
3166.11,0.7349721507741142,3.960986757949978e-09,1.3470435964974965e-10,29.405037581924613
3169.11,0.7360474309013941,9.197474981527203e-09,1.5570786756941357e-10,59.0687877568359
3172.11,0.7350221872384646,6.817612019252878e-09,1.7113074124378896e-10,39.83861677745358
3175.11,0.7313914602898768,6.132172647280809e-09,1.6296822960391682e-10,37.62802518125549
3178.11,0.7284680808922838,5.390049481066462e-09,1.6310675179077188e-10,33.04614567998169
3181.11,0.7289093324402373,4.694541330962826e-09,1.466966715030344e-10,32.001689492087216
3184.11,0.7273832299319882,8.564185196979291e-09,1.2150654607788638e-10,70.48332351978469
3187.11,0.7267870887360276,8.28308472788887e-09,1.1225787949237845e-10,73.78622120197126
3190.11,0.7360343735417629,6.814940137185393e-09,1.2405394037596522e-10,54.93529763368767
3193.11,0.7477948112485979,8.326869493208303e-09,1.1149134689116731e-10,74.68624001229986
3196.11,0.7479516242578462,9.57676614066645e-09,1.717137474657549e-10,55.77169144582532
3199.11,0.7510275566621774,3.761193717034283e-09,1.2687245391305717e-10,29.645471503307913
3202.11,0.7573907725614607,7.060547809039572e-09,1.4165411433603549e-10,49.843577379548336
3205.11,0.7588304958215865,7.057283474799264e-09,1.753025353680858e-10,40.257737630439635
3208.11,0.7563495742539409,5.701750727471278e-09,1.3982752529834488e-10,40.777026664139704
3211.11,0.7569503809840906,7.87816803111796e-09,1.4482283793319428e-10,54.398657998623825
3214.11,0.758459588882029,4.793767290856919e-09,1.61006857889347e-10,29.77368388961088
3217.11,0.7550339423327262,3.0459210261712274e-09,1.518174505689975e-10,20.06304950290894
3220.11,0.7615944275695533,6.504971133696625e-09,1.5063869652171383e-10,43.18260369943499
3223.11,0.772140094238455,7.698081819123185e-09,1.545731456609262e-10,49.80219420525869
3226.11,0.7733075254942251,6.315717446923172e-09,1.7396060739702517e-10,36.30544605140977
3229.11,0.7694711691023675,6.380850368867206e-09,1.51386697887626e-10,42.14934639504256
3232.11,0.7706534830597462,6.029507132571858e-09,1.4966048884407068e-10,40.287902165373275
3235.11,0.7558247393949319,3.3456818613983848e-09,1.2812343125206048e-10,26.112958642329364
3238.11,0.7450005332559032,4.433289433644314e-09,1.304280897990869e-10,33.99029641907207
3241.11,0.753324084434647,6.079184943807793e-09,1.3021105690640215e-10,46.68716381111637
3244.11,0.7577790642125931,8.743598530983319e-09,1.5998364610983317e-10,54.653077008762494
3247.11,0.7544101137310655,4.464630091861193e-09,1.6029809432175416e-10,27.85204721710341
3250.11,0.760770672335453,8.997866034071992e-09,1.2347814002189264e-10,72.8701131429148
3253.11,0.7600943585693004,5.382758254958214e-09,1.877105184350425e-10,28.67584778857731
3256.11,0.749549498448431,4.192841305633967e-09,1.8804531773032137e-10,22.29697264596071
3259.11,0.7435727721490725,5.752821843632874e-09,1.5141282511535061e-10,37.99428376856591
3262.11,0.746240269975595,8.143544572170486e-09,1.4838752359064433e-10,54.88025121731952
3265.11,0.7403506163624222,5.8247196530279004e-09,1.4823432947783174e-10,39.293999396401496
3268.11,0.7269136798126663,4.238768040670392e-09,1.3857671870941846e-10,30.58787998551665
3271.11,0.7150731548424595,1.0311064020991274e-08,1.4059277582899574e-10,73.33992774659143
3274.11,0.6996070497328403,5.151970412783479e-09,1.7491377266973467e-10,29.45434389841461
3277.11,0.6710567741109331,4.8993047172825965e-09,1.5354778892433752e-10,31.907360904407334
3280.11,0.6487731319702078,3.602058580095507e-09,1.4805680867874212e-10,24.328895187193694
3283.11,0.6574063173893879,3.0643077529329577e-09,1.6305838275290924e-10,18.79270296441282
3286.11,0.6723914470771826,5.727636226276983e-09,1.379829980627984e-10,41.50972443481942
3289.11,0.6954660620530272,5.959565968942238e-09,1.0614636351337355e-10,56.14479640832334
3292.11,0.722311265325352,8.609985353098485e-09,1.8816341528539896e-10,45.758020176447125
3295.11,0.7469905323082795,9.952551026864678e-09,1.5878712193941058e-10,62.67857811959295
3298.11,0.738645047031599,4.6482055882652244e-09,1.5568088421999907e-10,29.857266109156047
3301.11,0.7227957466198794,8.160206671634319e-09,1.5465748175006706e-10,52.76309027727189
3304.11,0.6939570206256085,7.551696861903403e-09,1.3307522218700764e-10,56.747580336865205
3307.11,0.6863881136219058,4.450042678606832e-09,1.3174533409633663e-10,33.77761124620027
