Time(s),Mean RR Interval (s),LF Power,HF Power,LF_div_HF
2300.27,0.851527376568678,6.96062630747472e-09,1.619249149727259e-10,42.98675289498929
2303.27,0.8576839211295483,7.877016906127642e-09,1.6295266683347855e-10,48.33929422080077
2306.27,0.8575323725768077,7.928226016865405e-09,1.64601903673738e-10,48.16606515426554
2309.27,0.8540354177539363,9.450052378775242e-09,1.6496422989661958e-10,57.28546354987041
2312.27,0.8504966371800311,5.669575012503092e-09,1.5897623635569692e-10,35.663034567115176
2315.27,0.8488515158251894,9.33089605434563e-09,1.5673086827370576e-10,59.53451389072056
2318.27,0.845494970393558,8.242301707408429e-09,1.528695103147926e-10,53.917237586721384
2321.27,0.8478157677931919,6.786942472042411e-09,1.4875222649090748e-10,45.62582108616213
2324.27,0.8545997652392107,7.635130557224992e-09,1.6903218756499112e-10,45.16968434955244
2327.27,0.8663141937946944,5.209378754467569e-09,1.6631285799300208e-10,31.322766124834217
2330.27,0.8827023947683134,9.953897090383769e-09,1.5777550604618894e-10,63.088988524427585
2333.27,0.8996083045294455,9.179578691568783e-09,1.6945956516768352e-10,54.169728822834
2336.27,0.9111618386772978,8.454478775408122e-09,1.394987375706049e-10,60.60613108508621
2339.27,0.9230386197788928,7.939476856092412e-09,1.9399916934781273e-10,40.92531366388516
2342.27,0.9363998348343131,4.9912106332674e-09,1.809932532303684e-10,27.576777278623652
2345.27,0.9451789348667582,5.777311855760074e-09,1.410937684928718e-10,40.946612437047136
2348.27,0.9519258727262137,1.1728747158415855e-08,1.873352258494569e-10,62.6083381020989
2351.27,0.9562984470390906,5.791437402227373e-09,1.6561202445238326e-10,34.96990886608313
2354.27,0.9569732672271307,1.198298334663801e-08,1.771427730819007e-10,67.6459058315507
2357.27,0.9579219934073023,7.089713399396584e-09,1.7932777325252233e-10,39.534943588537885
2360.27,0.9591430904126551,8.662795993881624e-09,1.2081054284005944e-10,71.70562924587023
2363.27,0.9592483347552685,1.199258813086591e-08,1.899167744066942e-10,63.14654494491665
2366.27,0.9641384151705745,7.404271365216919e-09,1.516191712173487e-10,48.834664546495695
2369.27,0.971410900086655,1.2684298838641018e-08,1.7582465019107293e-10,72.14175500907683
2372.27,0.972157667718785,7.291179286384952e-09,1.9464427479084118e-10,37.45899690201436
2375.27,0.9674718162377083,8.484048805982412e-09,1.4781087437161462e-10,57.398001615581244
2378.27,0.9720702892625583,9.321183167248866e-09,1.5914030113084539e-10,58.57210964798273
2381.27,0.9809195766527434,7.583518470460377e-09,1.1448610348717478e-10,66.23964166367068
2384.27,0.988105639598769,9.103309055813714e-09,2.1202111786417965e-10,42.93586010448863
2387.27,0.9924651096555758,8.70096454840453e-09,1.9986842320230607e-10,43.53346271010226
2390.27,0.9980276488477461,9.877905509135431e-09,2.7181332056327445e-10,36.34077052833762
2393.27,0.9972232023378037,4.4685282187558434e-09,1.1307899462461304e-10,39.516872550821326
2396.27,0.9918835988846069,3.795344563655249e-09,1.1717550071447872e-10,32.390256841345675
2399.27,0.9824553766267093,7.996669644216831e-09,1.845420244722257e-10,43.332512835960365
2402.27,0.9801666358565715,4.514989070690322e-09,2.3461079568251035e-10,19.244592123545246
2405.27,0.9854593503447507,3.349776258628641e-09,2.078534715826965e-10,16.116046718497557
2408.27,0.9841707967847687,5.677168071516536e-09,1.1359582145571874e-10,49.976909350750866
2411.27,0.9783435133800547,5.232734884692793e-09,1.6194325120903398e-10,32.31215160635781
2414.27,0.9790706999416923,7.929077670067453e-09,2.0501486891274877e-10,38.67562246639754
2417.27,0.9767130135618669,7.045450692494054e-09,1.9936246279958593e-10,35.33990598609663
2420.27,0.9683888975149034,6.400739516760167e-09,2.1827194275902745e-10,29.32460963994164
2423.27,0.9631456824700791,1.103196255995266e-08,1.6665708010489753e-10,66.19558288798116
2426.27,0.9594661772446531,1.0048251457189814e-08,1.6246113379516487e-10,61.850186702863375
2429.27,0.9532683756237205,7.428605069787387e-09,1.8156252808325418e-10,40.914858083387415
2432.27,0.9489466467104176,7.949085913977418e-09,1.6051786684417558e-10,49.521502311602966
2435.27,0.9443592929978687,5.723433545798597e-09,1.7158764573110889e-10,33.35574377404571
2438.27,0.9400851142876819,1.4749979233706926e-08,1.0833250998458744e-10,136.15468925999608
2441.27,0.9401607275914844,1.1325192137718103e-08,1.2081590107812592e-10,93.73925151122812
2444.27,0.9371510351766222,5.111814743798863e-09,1.7587646210065315e-10,29.064803116595552
2447.27,0.9356521473221423,7.836618631677489e-09,1.5715767299642386e-10,49.864689914668126
2450.27,0.936616770070211,4.355260726574547e-09,7.127597764490485e-11,61.104187841131385
2453.27,0.9418078338624375,4.59599460656499e-09,1.6798171238323136e-10,27.36008903207122
2456.27,0.94525069649437,5.568125577565712e-09,1.9136923893841476e-10,29.09624142549687
2459.27,0.9561297440662994,6.153465644669821e-09,1.3913948526283362e-10,44.22515746012689
2462.27,0.9634285966856583,8.659107762744736e-09,1.942843878332487e-10,44.569241302995046
2465.27,0.9662943600966457,1.045196255101027e-08,1.409285545490422e-10,74.16497376600182
2468.27,0.9665948397537667,9.663982668742354e-09,1.575321653127356e-10,61.34609176200458
2471.27,0.967082370610794,8.559067622841459e-09,1.7677475972826234e-10,48.41792819290737
2474.27,0.9632176307517927,1.0119087604975405e-08,1.375399947461166e-10,73.57196445771359
2477.27,0.9587983260481656,1.2634742862896123e-08,1.7139003719302847e-10,73.71923753459609
2480.27,0.9579557723760116,1.2760047221961804e-08,1.738590660289784e-10,73.3930505518475
2483.27,0.9557533381112622,7.366545142246157e-09,1.8391796972296385e-10,40.053427913228944
2486.27,0.9480491124347314,7.870616119756046e-09,1.6122717413805847e-10,48.816932764798416
2489.27,0.938169845408923,1.0220699114920465e-08,9.84777777740624e-11,103.78685776571663
2492.27,0.9241889367483528,7.862936864963048e-09,1.6737193384082683e-10,46.97882544895978
2495.27,0.9148270956741943,7.819909401244635e-09,1.578869816149789e-10,49.52852553932637
2498.27,0.9147354054004424,6.328789327308064e-09,1.6667117596042707e-10,37.971708610316135
2501.27,0.9252515162546023,2.7498580806252716e-09,1.3282816122097366e-10,20.702372564283205
2504.27,0.9409098309951043,2.5801083209868666e-09,1.5650377913355725e-10,16.485917051147073
2507.27,0.9613721238363965,8.040660452863614e-09,1.7002575306697785e-10,47.29083863958053
2510.27,0.9727980668617885,6.374806578841263e-09,1.9217102997918432e-10,33.17256810005011
2513.27,0.9715420482684624,9.891186241515903e-09,1.5611587324957666e-10,63.35797914478068
2516.27,0.9670652054880696,5.589703122430597e-09,1.101967961027386e-10,50.724733568653015
2519.27,0.9644720260497138,8.642590214223591e-10,1.6166099696808268e-10,5.346119581292654
2522.27,0.9659535306571764,7.156705101543689e-09,1.545567022005034e-10,46.304721824741286
2525.27,0.9654670035581031,9.951348008988362e-09,1.688624341798978e-10,58.931686359481716
2528.27,0.961220093029011,7.14661948767491e-09,1.7229858702945968e-10,41.4781085027295
2531.27,0.9495452290011047,6.087960619088245e-09,1.613431615934296e-10,37.73299443845884
2534.27,0.9348047921401678,3.175382341888973e-09,1.9558058048055033e-10,16.23567295938541
2537.27,0.914010904787753,6.334504293705172e-09,1.727076413327424e-10,36.67761452141527
2540.27,0.8967956698003315,1.0092883408859049e-08,1.3916367242382136e-10,72.52527353633849
2543.27,0.8878747784312141,4.82706343027601e-09,1.1238829027807662e-10,42.949878660247016
2546.27,0.8859199744310039,2.5389419587701172e-09,1.4754474678139777e-10,17.207945482002234
2549.27,0.8809793074503589,6.636978466182248e-09,1.582065734596039e-10,41.95134450514421
2552.27,0.876513384183987,4.402719050206353e-09,1.8165759067212756e-10,24.236361574082462
2555.27,0.8752671755968328,9.552538767717286e-09,1.4595904362534387e-10,65.44670703815584
2558.27,0.8716388253552557,6.064850924781482e-09,1.4103353986662768e-10,43.00289796680193
2561.27,0.8653128789121549,6.436316312107369e-09,1.5924202911484543e-10,40.418452012222815
2564.27,0.8623239742522936,6.862180537810101e-09,1.5467997622685882e-10,44.36372894023334
2567.27,0.8683901279905429,5.664840325474451e-09,1.4646583308908485e-10,38.676872318945044
2570.27,0.8756717860133806,7.508318059269682e-09,1.8609882061107345e-10,40.345865893267856
2573.27,0.8793590468377519,1.0891237254800741e-08,1.6781603519713225e-10,64.89986038584982
2576.27,0.8827455559026028,2.9935023513060826e-09,1.3382027841405216e-10,22.369571987019135
2579.27,0.8857173042653894,7.753267560214537e-09,1.6152347878550682e-10,48.00087032864366
2582.27,0.8837798378802685,5.868960720907135e-09,1.329399898704201e-10,44.147443719739684
2585.27,0.8819469978248423,1.5196233540015476e-09,2.1011349042266582e-10,7.2323930793052
2588.27,0.88391117258873,7.114850565218308e-09,1.711761479178275e-10,41.564497459270825
2591.27,0.8900849828182461,4.789783397978448e-09,1.7726749055606742e-10,27.02008914862763
2594.27,0.8977323291787321,6.073372176754991e-09,1.6497834209717627e-10,36.813148317235644
2597.27,0.8960689342220465,7.615385885371691e-09,1.6742648757670208e-10,45.48495280284071
2600.27,0.8887393926937763,8.228018591410345e-09,1.5506175496098607e-10,53.06284965935369
2603.27,0.8815535126612858,4.622325486009621e-09,6.709786014162345e-11,68.88931295652765
2606.27,0.8729130338911112,5.387940233666918e-09,1.7098832501347635e-10,31.510573796440603
2609.27,0.8629486488369658,6.652690241497154e-09,1.567292685024531e-10,42.44701902244268
2612.27,0.860432944178496,1.0001706660665371e-08,1.5155102223157236e-10,65.99563970860325
2615.27,0.8601093743193782,8.870340799650571e-09,1.6037835030246527e-10,55.308841766495085
2618.27,0.8658356963832944,6.206408096573113e-09,1.8071038370969e-10,34.34450178880515
2621.27,0.8721353524510288,5.999742264138882e-09,1.5905969129647888e-10,37.720067323377855
2624.27,0.8806852434134133,4.975051169861632e-09,1.3393882072956562e-10,37.14420615892014
2627.27,0.8915323660100553,4.549010435490006e-09,1.6407484114143204e-10,27.72521615040768
2630.27,0.9025442682628064,6.4828572835337226e-09,1.7112033418769767e-10,37.884786248855946
2633.27,0.9123470415714023,7.106762173320318e-09,1.792846049298685e-10,39.639556202275706
2636.27,0.9252263079367044,6.20184395024925e-09,1.4306881849439947e-10,43.348676640480015
2639.27,0.9340950945492162,1.0180930687392204e-08,1.7860969932809807e-10,57.00099561049194
2642.27,0.9441609067958786,2.719195546116841e-09,1.488075862641652e-10,18.27323199295558
2645.27,0.9583627163595377,7.028422063605703e-09,1.3842631877648777e-10,50.77374104670265
2648.27,0.9640160468696699,1.3043383149704058e-08,1.5408724306573452e-10,84.64933819433497
2651.27,0.9600730082324974,9.484238354486776e-09,1.5383065510773345e-10,61.65376041494853
2654.27,0.9579429134717802,1.1658512207022256e-08,1.5348042134775472e-10,75.96090826859597
2657.27,0.9550513842181108,5.768029623282317e-09,1.3769541860083567e-10,41.88977151086791
2660.27,0.9507419964330279,8.144124302541013e-09,1.3760302342305988e-10,59.18564941339943
2663.27,0.9495858274944592,8.845644693515635e-09,1.2606924088231842e-10,70.16497149985031
2666.27,0.9534447789236576,8.589665713664859e-09,1.5950209167566146e-10,53.85299730822002
2669.27,0.9558040319738668,7.722993230362573e-09,1.5853870584867668e-10,48.713613429732916
2672.27,0.9553012710245531,8.858703078828534e-09,1.7602384956811028e-10,50.32672050159184
2675.27,0.9571322141482161,8.285613902015412e-09,1.8312448886263904e-10,45.24579947486116
2678.27,0.960936027118635,8.068656567742753e-09,1.4892385988643812e-10,54.17974375560441
2681.27,0.9608426334457635,7.624728079662221e-09,1.8048644290102653e-10,42.24543382376591
2684.27,0.9640538236335813,7.81836719563084e-09,1.862056857388602e-10,41.98780055833272
2687.27,0.9667589506567901,1.0721612907412156e-08,1.9022660245423976e-10,56.36232140555267
2690.27,0.9671634402232026,9.213795094924342e-09,1.9643094098698298e-10,46.906027373431556
2693.27,0.9658209418018422,1.0584193484449424e-08,1.9288514548201203e-10,54.87303575399734
2696.27,0.9650425047572898,8.94328247009091e-09,1.8375194847586294e-10,48.67040890870156
2699.27,0.9610864901173066,6.6912193020117435e-09,1.86390020829908e-10,35.8990211612127
2702.27,0.9607738527129334,9.795921464116172e-09,1.7995323646810987e-10,54.435928224342554
2705.27,0.9618699364703969,9.76826695652094e-09,1.6687353953561888e-10,58.536943506468376
2708.27,0.9634321889710374,9.441943794665447e-09,1.7583716363068518e-10,53.697088827573324
2711.27,0.9682279338419889,8.275631764735877e-09,1.0205931165254117e-10,81.08649402721915
2714.27,0.9728968325873307,9.388552265148548e-09,1.552938456658958e-10,60.4566924393603
2717.27,0.973256569741299,1.0848151575077617e-08,1.7981302594151885e-10,60.33017640560587
2720.27,0.9721808176338061,1.1401303165937145e-08,1.4419650092721593e-10,79.06782128986627
2723.27,0.9694593378436731,9.426187669142414e-09,1.487537868362809e-10,63.36771567043816
2726.27,0.96415412131647,9.174475565517142e-09,1.1621488302307578e-10,78.94406746247334
2729.27,0.9600472485485408,9.548861892479686e-09,1.5148604908670272e-10,63.034595925162826
2732.27,0.9564880171390934,9.372874139974187e-09,1.4883959533259186e-10,62.97298859910149
2735.27,0.9510799986722187,1.0214628083261355e-08,1.829643151455964e-10,55.828526317456614
2738.27,0.9476648346674289,7.447012587735444e-09,1.525815997135124e-10,48.806753905569046
2741.27,0.9446691633040386,1.1820116215733422e-08,1.8572115282568437e-10,63.64442625890676
2744.27,0.9430199889519949,6.238428364820433e-09,1.447005077037136e-10,43.11269161262472
2747.27,0.9474536199164921,7.615097540500469e-09,1.3042543023804644e-10,58.386600884518806
2750.27,0.9528552180856383,1.0575786281379502e-08,1.894776777068936e-10,55.81547340758194
2753.27,0.952780427010644,1.0312242950521377e-08,1.7152105916803793e-10,60.12231384612981
2756.27,0.9524980781810767,1.1775226332103855e-08,1.7743525006413622e-10,66.36351191686855
2759.27,0.9527492235890387,1.0507443809585053e-08,1.8477803487724908e-10,56.86522111010279
2762.27,0.9476854260844769,7.052544508338487e-09,1.247303060787797e-10,56.54234908943539
2765.27,0.9423810928244621,7.450040664078329e-09,1.7147313836124613e-10,43.44727538830699
2768.27,0.9408751049620667,1.4177195246461237e-08,2.070017957688395e-10,68.48827177467108
2771.27,0.9387012132255368,9.004667454777351e-09,2.68588604590824e-10,33.525873029852974
2774.27,0.935689565469624,1.349728552730761e-08,1.7841045040322423e-10,75.65299844713405
2777.27,0.934381640733673,1.5735504192882865e-08,1.7789504015544761e-10,88.45386683705696
2780.27,0.9330713001770198,8.587282318693129e-09,1.20874518691699e-10,71.0429494291989
2783.27,0.9313940168920892,2.999022217587837e-09,1.1807897459987423e-10,25.398443946099707
2786.27,0.9311747093690389,3.0375186393936264e-09,1.4939589440591732e-10,20.33200879764816
2789.27,0.9304452400129861,6.145687443106906e-09,1.668937384653442e-10,36.82395456905095
2792.27,0.9298130859590591,1.0045902430053002e-08,1.3711543913278314e-10,73.26601944748549
2795.27,0.9294622693085975,6.97501397531033e-09,1.647260736689158e-10,42.34310828854857
2798.27,0.9311214976199823,4.314510567236951e-09,1.3525489998319783e-10,31.899107298685117
2801.27,0.9309844335462518,2.5563119675601742e-09,1.6656532302289279e-10,15.347203854723315
2804.27,0.9288971578213351,9.099164221651797e-09,1.7715253405229682e-10,51.36344377081082
2807.27,0.9283925854817573,1.0405915296579461e-08,1.590849082551377e-10,65.41107771134789
2810.27,0.9294641559760336,8.90264367582894e-09,1.8031112161786418e-10,49.37379123344612
2813.27,0.9269759084277774,6.381376441625018e-09,1.5674233619332384e-10,40.71252602586143
2816.27,0.9260638108878637,4.702492347589985e-09,1.5668236975839394e-10,30.012900333593905
2819.27,0.9324683856786441,6.7180011397837765e-09,1.5845187457358887e-10,42.39773847966548
2822.27,0.9404776370208454,1.1543695355459753e-08,1.5334343113177115e-10,75.28001212872314
2825.27,0.943929181316804,4.858024706908181e-09,1.6523954427463638e-10,29.399891704094152
2828.27,0.9430225758044181,8.428458206023802e-09,2.395936754030611e-10,35.1781331115893
2831.27,0.9398934703134968,5.980431182227842e-09,1.7391140907528148e-10,34.38780246808924
2834.27,0.9337784808640767,8.778178102121738e-09,1.1365898673794002e-10,77.23259157994528
2837.27,0.9275969176938929,7.062616823115658e-09,1.753292362733666e-10,40.282025823142796
2840.27,0.9240167865239686,6.2658288056425874e-09,1.5824978360098012e-10,39.59454896596636
2843.27,0.9239675729256519,4.293224909616298e-09,1.5859009828730406e-10,27.071204040990196
2846.27,0.9204231807229283,5.494896314403295e-09,1.7330642222229125e-10,31.706247488943447
2849.27,0.9128849157791991,6.37298692417349e-09,1.4728201474637039e-10,43.27063922331729
2852.27,0.9023861854471761,8.508636051289632e-09,1.5040203722740888e-10,56.57261170222394
2855.27,0.8920448348852874,6.774102910515162e-09,1.6373696819256475e-10,41.371859912224586
2858.27,0.882702236021036,5.89557152240599e-09,1.8901921559745767e-10,31.190329003170863
2861.27,0.8774601938076746,5.1174285438181895e-09,1.491038703663497e-10,34.32123211318805
2864.27,0.8727857363873018,6.311682471500773e-09,1.3218454819960263e-10,47.74901875800145
2867.27,0.8653378872419214,6.778582161193511e-09,1.5991552156402406e-10,42.3885192312594
2870.27,0.8608513198984982,6.823563042012852e-09,1.5671742237231102e-10,43.540551769682786
2873.27,0.8575030780463688,7.687205756479726e-09,1.7117112780778188e-10,44.90947658598208
2876.27,0.8533522669689527,8.857354319397183e-09,1.6342058243889482e-10,54.199747591213416
2879.27,0.8521088397344042,9.191263045824324e-09,1.539781757630989e-10,59.691985570509814
2882.27,0.8549992352166024,8.698618880149973e-09,1.680142094612823e-10,51.773114357655025
2885.27,0.8562649215640553,8.261574070585975e-09,1.6727890065240963e-10,49.3880222691849
2888.27,0.8630968138161169,8.1667003634597e-09,1.6216949084283736e-10,50.35904300503885
2891.27,0.8654127266686157,8.977487465215022e-09,1.7376278390695842e-10,51.665191264557734
2894.27,0.8674326537319805,5.757020119648057e-09,1.6768873290712918e-10,34.33158578898953
2897.27,0.8739737769144297,5.8025585214638155e-09,1.711145212165362e-10,33.91038048793644
2900.27,0.8770306262305669,7.189471735940933e-09,1.9176689101640022e-10,37.49068307795675
2903.27,0.8758727751633932,8.784243343172789e-09,2.1855041422518878e-10,40.19321296788634
2906.27,0.8834513292310532,7.076363003349386e-09,1.701978310888626e-10,41.57728073311769
2909.27,0.8895561440507622,4.996998387851744e-09,1.6868491856578046e-10,29.623267037373655
2912.27,0.8873878370781121,2.7398354996389784e-09,1.8546949542385994e-10,14.772431948324096
2915.27,0.8888792153607586,5.354740578897751e-09,1.5310838613072557e-10,34.97352897656316
2918.27,0.8921445598974724,5.127049470879687e-09,1.5365923442447582e-10,33.36636089645269
2921.27,0.8931107242546131,3.4543124741758156e-09,1.610339146111683e-10,21.450838368529894
2924.27,0.8943849089416211,4.88127883026008e-09,1.5662065634385088e-10,31.166251912158618
2927.27,0.8998170822694435,5.6743420545484e-09,1.5309168854777594e-10,37.06499097615992
2930.27,0.9058665822109798,4.39287299374155e-09,1.5648682005304515e-10,28.07184012207849
2933.27,0.9128510318102804,5.169497821451753e-09,1.7402555730497602e-10,29.705394434636517
2936.27,0.9209352896273196,6.617911644762739e-09,1.48215632607569e-10,44.65056437255174
2939.27,0.928784582440468,8.450821977681853e-09,1.8146920552171312e-10,46.56890381696578
2942.27,0.9325375099941571,3.8096624081497314e-09,1.7153474763913284e-10,22.2092751502706
2945.27,0.9328446219746613,3.4876226942018076e-09,2.0188391401429813e-10,17.275386754958603
2948.27,0.9305107201455337,5.026555535874602e-09,1.461715092617024e-10,34.38806619199069
2951.27,0.9292515692421652,1.320883393530939e-08,1.4627286992035103e-10,90.30269210210962
2954.27,0.9311084112756823,6.983902890342621e-09,1.8796834107927734e-10,37.154676421797525
2957.27,0.9362100028370293,6.902854504611108e-09,1.606205809988926e-10,42.976152007934154
2960.27,0.9425917336868102,7.381909297846437e-09,2.1914866142283876e-10,33.684482715608894
2963.27,0.9487920184513753,6.205854478651043e-09,1.7037761577981926e-10,36.42411856890246
2966.27,0.9541090433151767,7.790867170151104e-09,1.3874989264500504e-10,56.15043746436782
2969.27,0.9606659484362399,6.8829523646757e-09,1.2508338340686995e-10,55.02691226609136
2972.27,0.9648340195194439,9.520481015380933e-09,1.9353731535399023e-10,49.191965890233924
2975.27,0.9709839208787582,4.552588394678456e-09,2.0336887751233603e-10,22.38586577438479
2978.27,0.9727355586762553,1.1425014277339615e-08,1.749876105307767e-10,65.29041823409658
2981.27,0.9685853179848377,8.729509609653095e-09,1.3548780822597614e-10,64.43022234955194
2984.27,0.9668332877905005,3.6358058369049492e-09,1.8392854637350403e-10,19.767490738070162
2987.27,0.966451350835562,8.817695577399464e-09,2.0210927159832531e-10,43.62835760906541
2990.27,0.9591633426937577,5.921935040571093e-09,1.9379171103971333e-10,30.55824735123745
2993.27,0.956304032018751,1.0078459496577817e-08,1.797424971990858e-10,56.07165613936445
2996.27,0.9588420686814664,9.822029059961344e-09,1.6179919987994753e-10,60.705053345437655
2999.27,0.9547528952680523,8.017789422194434e-09,2.3275594998904516e-10,34.447194250337304
3002.27,0.9512450014355309,1.2044597242845731e-08,1.5728451540576112e-10,76.57840450328624
3005.27,0.9584236103822583,1.090868822195949e-08,1.9309923107056684e-10,56.49265489810771
3008.27,0.9695711994148054,8.407285572941827e-09,2.0374555960156449e-10,41.26365055210396
3011.27,1.0082814992088591,6.709121837234372e-09,1.643542368468324e-10,40.821106689734094
3014.27,1.0157773137888382,1.0215377865358616e-08,2.0310554244393251e-10,50.295908927146
3017.27,1.0243463756303262,8.716831386837267e-09,1.773062497318703e-10,49.16257266745652
3020.27,1.0121093599231668,9.185102785098183e-09,2.51955086391135e-10,36.455317956309216
3023.27,1.041357522655824,7.805291269318501e-09,2.1234539479035196e-10,36.75752552592272
3026.27,0.9952071338748114,6.933682260749418e-09,1.8303557300261114e-10,37.88161037226629
3029.27,0.9955466669834124,7.0225708857038275e-09,1.635337644477521e-10,42.94263578789865
3032.27,1.0003534880551632,6.865724456846164e-09,2.2222393884154137e-10,30.895521394487687
3035.27,0.9711798461883426,7.095990390314842e-09,2.2621575554110437e-10,31.368241232098754
3038.27,0.9155336823246806,5.407442867135514e-09,1.5848525383068492e-10,34.119533120175745
3041.27,1.0017750180499132,6.137541529374562e-09,1.8416971245897994e-10,33.32546620955156
3044.27,1.0184689513116096,2.107454659348229e-08,2.569569154116874e-10,82.01587631808775
