Time(s),Mean RR Interval (s),LF Power,HF Power,LF_div_HF
1904.07,0.9632963677239902,8.248787227971197e-09,1.8685566475598388e-10,44.14523497986184
1907.07,0.9588359416793892,3.610895033965093e-09,2.1755444709544848e-10,16.597661331100586
1910.07,0.9517964915570712,6.4172839299210004e-09,1.32380591348521e-10,48.47601800649228
1913.07,0.9454642484163686,6.479163623093044e-09,2.1672396747444267e-10,29.895925672628266
1916.07,0.9335182665343568,7.682125263194578e-09,2.7596843468891504e-10,27.836970818254056
1919.07,0.9612811920293513,7.553190587241026e-09,2.2115587724383644e-10,34.153243772550624
1922.07,0.937662894258175,8.323207091352397e-09,2.3235172842001245e-10,35.82158457761452
1925.07,0.9097142201021041,7.79976870100107e-09,1.5902135470224408e-10,49.0485615319123
1928.07,0.8969210029531517,6.1690553291430494e-09,1.553912955403109e-10,39.700134474666896
1931.07,0.9050661571277567,5.482710932060067e-09,2.3981563603273944e-10,22.862191234734883
1934.07,0.8946540835584657,5.293039761492148e-09,1.5583766786881298e-10,33.96508580934313
1937.07,0.9193368757016901,5.7528085912394365e-09,2.0925142267105266e-10,27.49232725783167
1940.07,0.9571291235420882,8.58981499942552e-09,1.6076757104715238e-10,53.43002288008797
1943.07,0.9817016922743842,6.997049020604433e-09,1.743289494741744e-10,40.13704575005769
1946.07,1.0044866686750942,7.458706921291957e-09,1.8140748862663928e-10,41.11576086389116
1949.07,0.9940899029603703,2.7165186497346843e-09,1.7681242966520772e-10,15.363844356861001
1952.07,1.0179456052423428,5.443987640317679e-09,1.4289883086979375e-10,38.09679622416309
1955.07,1.0293033406326464,5.593881620738684e-09,2.0179707913515712e-10,27.72032997064385
1958.07,1.0370935083764898,5.2572928180306284e-09,1.848059165606187e-10,28.447643429782563
1961.07,1.0413465055813316,8.761033932088497e-09,1.970456676973715e-10,44.461946484121384
1964.07,1.0517062107517698,5.517572476291209e-09,1.947240145689702e-10,28.335346765033517
1967.07,1.067852611555705,6.066721092874317e-09,1.3434520056443272e-10,45.157706173244975
1970.07,1.1211612232953378,5.283722074170038e-09,2.1652343587128138e-10,24.40254124413165
1973.07,1.1122048007405336,5.455350842927002e-09,1.962754011082096e-10,27.79436858681738
1976.07,1.0963702294581767,8.434736479430448e-09,2.333345777226948e-10,36.14867784171562
1979.07,1.0982880557530463,1.0022601417481614e-08,2.3716557429114236e-10,42.25993358200443
1982.07,1.0597795688731073,6.255720018055627e-09,1.8460511999944072e-10,33.88703421700644
1985.07,0.999056736938328,6.081992142141093e-09,1.3746295086688292e-10,44.244591752077284
1988.07,1.0030383901734474,3.814367205874669e-09,1.459336355326537e-10,26.137683694045826
1991.07,1.0164611639108676,5.87229747161295e-09,2.0708648526843591e-10,28.356739282145732
1994.07,1.0169298574597052,8.010583493087868e-09,1.3016670422906194e-10,61.54095657973469
1997.07,1.0222710155818182,9.59927881799648e-09,2.171294885930007e-10,44.2099268975385
2000.07,1.023118714959889,7.513555578877765e-09,1.4317182969174418e-10,52.47928726659994
2003.07,1.0055763394573523,5.016610670621503e-09,1.9213891314944334e-10,26.10929034827861
2006.07,1.0064314386979596,7.239762940593883e-09,1.837747963801705e-10,39.39475424920161
2009.07,1.0033522159735773,5.158020278170056e-09,1.422556777007687e-10,36.258800784175556
2012.07,1.0266841561082558,8.104112140739802e-09,1.8916087829705963e-10,42.842432397744766
2015.07,1.0540165936731343,7.361595623967519e-09,1.6452827814880284e-10,44.743649582897454
2018.07,1.0883376521213426,6.489636450949295e-09,1.9823685833237393e-10,32.73678016057157
2021.07,1.1009011409964768,8.349998844278206e-09,1.9339300444692526e-10,43.17632309481896
2024.07,1.1200987029875897,1.0812827752458718e-08,1.9402285551393467e-10,55.72965990948496
2027.07,1.078007571569639,1.1045403162829028e-08,1.9583231782266167e-10,56.402351183073506
2030.07,1.040547888277834,6.299111877830877e-09,1.7456885354366164e-10,36.08382451944899
2033.07,1.0209143777025644,8.561447668520366e-09,1.5390409383321178e-10,55.6284596158861
2036.07,1.0061525148227428,5.5355152740724514e-09,1.7800170493860746e-10,31.09810254897077
2039.07,1.0110774430742397,9.155262710095353e-09,1.8439611610250377e-10,49.64997584334175
2042.07,1.0249886395680659,5.8368998396783145e-09,1.883115180856573e-10,30.995978891866205
2045.07,1.0182125496699315,6.989419547299411e-09,2.2335559317961723e-10,31.2927894385823
2048.0699999999997,1.0203938724424335,5.571357775588995e-09,1.5578397679125386e-10,35.763355707977965
2051.0699999999997,1.0288040194667054,5.410746549616425e-09,1.5821628585512243e-10,34.19841718804478
2054.0699999999997,1.032670793953142,7.527840888752152e-09,1.886648702303669e-10,39.90059664822802
2057.0699999999997,1.0504157041876152,5.437975847368442e-09,2.375909800039791e-10,22.887972629589594
2060.0699999999997,1.0994280597117925,5.925025660853863e-09,2.1629424029876598e-10,27.393358476257433
2063.0699999999997,1.1571603823230296,5.341972737186376e-09,1.8464069173953396e-10,28.931719692223133
2066.0699999999997,1.1649894899080284,7.15645556316693e-09,2.0247893848785386e-10,35.34419736004407
2069.0699999999997,1.1530066323376806,1.0673182380059062e-08,2.0045867830222333e-10,53.24380301444242
2072.0699999999997,1.1492127376091248,3.6640284263827913e-09,1.6405081139955424e-10,22.334716879021467
2075.0699999999997,1.1719829758391853,8.210096495979646e-09,1.9719661541722397e-10,41.634063944804105
2078.0699999999997,1.0909865928327056,6.7275293322498584e-09,1.9691282936922038e-10,34.165012781546295
2081.0699999999997,1.0882711913025176,6.79685309328766e-09,1.8909811425935998e-10,35.943526565079054
2084.0699999999997,1.091317752519185,1.132157253023725e-08,2.079451395904664e-10,54.44499713979517
2087.0699999999997,1.086315066096051,6.848301429965374e-09,1.3796414038023073e-10,49.638271300726245
2090.0699999999997,1.01836750972945,7.0367529793262736e-09,1.394648553106097e-10,50.45538507643622
2093.0699999999997,1.0390393111859888,8.322561230345243e-09,1.4161305537807223e-10,58.769731421485396
2096.0699999999997,1.0217962679547188,7.549942158810342e-09,1.7310221348337848e-10,43.61551482722836
2099.0699999999997,1.027183898898496,7.249220926287546e-09,1.4499229379527634e-10,49.99728424548668
2102.0699999999997,1.003194864706835,4.408003438511244e-09,1.878146357964383e-10,23.469967714810203
2105.0699999999997,1.0151949012833381,7.03954619146943e-09,1.7152524890770734e-10,41.0408743686313
2108.0699999999997,1.028381330996882,6.997965638550348e-09,1.0361865833389448e-10,67.53576769929339
2111.0699999999997,1.0883834620240562,9.552245859513814e-09,1.8079050388509253e-10,52.83599334169158
2114.0699999999997,1.0655677062120166,4.8653464933431975e-09,1.8929790594240675e-10,25.702061885584
2117.0699999999997,1.0936122138312239,6.299195815986245e-09,1.9668724762062316e-10,32.02645769966918
2120.0699999999997,1.1171363380131856,7.555274366077873e-09,2.316302640076964e-10,32.61782046678854
2123.0699999999997,1.0919811578369558,6.768188292462249e-09,1.7461627041617128e-10,38.76035306636262
2126.0699999999997,1.0467388952060261,6.71988492843556e-09,1.778208940095252e-10,37.79018751348534
2129.0699999999997,1.0636441112695105,5.449082200893599e-09,1.1923471835197924e-10,45.700466074050546
2132.0699999999997,1.0603106428451994,7.480507840396457e-09,1.8128434048203412e-10,41.26394933233519
2135.0699999999997,1.0629214151724735,8.626309900900888e-09,1.965439613366022e-10,43.88997678808063
2138.0699999999997,1.0339520932147839,1.0266145314473602e-08,1.8321512602036897e-10,56.033284682686414
2141.0699999999997,0.9762467876919292,8.358292877572604e-09,1.7582179152783238e-10,47.53843539496352
2144.0699999999997,0.9455034450469694,4.899132936120357e-09,1.618401408798043e-10,30.271432720506915
2147.0699999999997,0.9511694332409647,6.519998201126837e-09,1.5772104006241724e-10,41.338797908932015
2150.0699999999997,0.947126813889775,5.2504486896013295e-09,1.3944463300218452e-10,37.65256917072654
2153.0699999999997,0.97452132789287,1.0490198461914668e-08,1.9258492476968558e-10,54.47050683982669
2156.0699999999997,0.9883795256739304,5.557638655839697e-09,1.8682004285651998e-10,29.748621030496338
2159.0699999999997,0.9855596840703397,6.680620553088751e-09,1.8912437638251898e-10,35.32395284453797
2162.0699999999997,0.9835663012628384,6.737623392881276e-09,1.6666031089890343e-10,40.427282035783165
2165.0699999999997,0.9686216705894041,5.95465476630335e-09,1.4985557034790653e-10,39.73595878003701
2168.0699999999997,0.9921199368975607,9.406228815796086e-09,1.6939104651954138e-10,55.52966941916236
2171.0699999999997,1.0296981332655015,7.746043644831726e-09,2.0026585368461404e-10,38.67880371174248
2174.0699999999997,1.0401980788552934,1.1168187411882749e-08,2.591657075433044e-10,43.09284402534868
2177.0699999999997,1.0324388626827397,7.690334252281056e-09,1.7946284003619965e-10,42.851958938852356
2180.0699999999997,0.9628658969819086,9.289888589166745e-09,1.7441117570156701e-10,53.264296578463345
2183.0699999999997,0.9171947894302733,4.059422414059275e-09,1.8343831809177855e-10,22.129631672856103
2186.0699999999997,0.9103831575391541,1.0271981176140367e-08,1.5225911715709377e-10,67.46381673513989
2189.0699999999997,0.9161428323300562,8.369117484632114e-09,1.5255550107308699e-10,54.85949327138717
2192.0699999999997,0.9029032163012163,4.66138437932776e-09,1.2469629730510238e-10,37.38189890211779
2195.0699999999997,0.9623849145782608,8.169413737184908e-09,2.437904232882475e-10,33.50998627015688
2198.0699999999997,0.9814222703503991,6.5472431022249185e-09,1.847007092809031e-10,35.44785035052306
2201.0699999999997,0.9674082134840113,9.393815069518998e-09,1.6651896695229336e-10,56.41288341772062
2204.0699999999997,0.9478093264860664,5.891934716295157e-09,1.562991425520988e-10,37.69652616188353
2207.0699999999997,0.9494106294767376,3.699702995292048e-09,1.7126100981928325e-10,21.602716223593568
2210.0699999999997,0.9540075730100791,4.382270991796608e-09,1.7827401259611286e-10,24.58165903139693
2213.0699999999997,0.9682969450613094,9.631903081536332e-09,1.5862391253625328e-10,60.72163350109633
2216.0699999999997,0.9893411975147531,8.056808929798185e-09,1.7281373690126134e-10,46.62134546862738
2219.0699999999997,1.0294355326719147,6.815279891080435e-09,1.8283943699792441e-10,37.27467117040949
2222.0699999999997,1.0452123276565364,7.79191607798899e-08,1.8462731919937634e-09,42.2034838169026
