Time(s),Mean RR Interval (s),LF Power,HF Power,LF_div_HF
2801.5699999999997,0.9449090308655773,9.40256708615274e-09,1.3596193056285156e-10,69.15588096776976
2804.5699999999997,0.9319154020673244,7.974077959774967e-09,1.3630960037823342e-10,58.499753044894895
2807.5699999999997,0.9158890002336322,6.0152552155971934e-09,1.4383466230879707e-10,41.820623200568356
2810.5699999999997,0.9011604698557676,5.964609136584516e-09,1.7674380019117304e-10,33.747204315698546
2813.5699999999997,0.9319958983993333,8.156028215025484e-09,1.9132760022454817e-10,42.62860248836712
2816.5699999999997,0.9487606418534614,9.018265107272713e-09,1.536607256792915e-10,58.68946061139214
2819.5699999999997,0.9337263998646814,6.9852008801062e-09,1.8157827048582448e-10,38.46936564279878
2822.5699999999997,0.9412279624508911,1.0205283576686719e-08,1.3316650270573437e-10,76.63551545870298
2825.5699999999997,0.9640213717759091,9.011857398949725e-09,2.1276452685411406e-10,42.35601456782724
2828.5699999999997,0.9559315487502268,4.734186675313201e-09,1.5835760348315338e-10,29.89554382727723
2831.5699999999997,0.9544473440834267,8.443573921489584e-09,2.0691899183795768e-10,40.8061814263135
2834.5699999999997,0.9637958737412712,5.485912064612669e-09,1.9773265543499013e-10,27.744087351400125
2837.5699999999997,0.9335701464371887,1.2061624024090095e-08,9.611816322692253e-11,125.48745855259597
2840.5699999999997,0.9016637839209743,1.0034671615454233e-08,1.8797453581945026e-10,53.383143475840505
2843.5699999999997,0.8850003412001312,5.334557343492237e-09,1.5673602351961788e-10,34.035298482767345
2846.5699999999997,0.8603132713453817,7.396477204324133e-09,1.5318399215801467e-10,48.2849225961836
2849.5699999999997,0.8419411999094589,7.574505228664504e-09,1.6456573558708664e-10,46.02723162049823
2852.5699999999997,0.8456363742408771,6.921777567835905e-09,1.6853149572967396e-10,41.071121678873006
2855.5699999999997,0.851362624260828,5.5606133402840525e-09,1.5418047171002555e-10,36.0656137486864
2858.5699999999997,0.8600469391371307,6.686772585996275e-09,1.7357804561117003e-10,38.523147109140915
2861.5699999999997,0.8667450395765081,8.422802202115579e-09,1.7686414658854947e-10,47.62300536643014
2864.5699999999997,0.8725421740619805,1.346099666234741e-08,1.601849411851757e-10,84.03409560694185
2867.5699999999997,0.8566780557913273,9.314838281830085e-09,1.7745666133347898e-10,52.4907783784206
2870.5699999999997,0.8204264761898541,5.5166656902363025e-09,1.31546235168728e-10,41.93708533855296
2873.5699999999997,0.7917660831941508,5.548784127318893e-09,1.2137138167418004e-10,45.7174010115048
2876.5699999999997,0.7742513923316526,5.422521866423009e-09,1.341697228790611e-10,40.4153914166671
2879.5699999999997,0.7635410911716688,6.353035114210773e-09,1.4892583655076045e-10,42.6590527295469
2882.5699999999997,0.7673301877506348,8.226272705669287e-09,1.6353387523234017e-10,50.30317231816246
2885.5699999999997,0.7909195217547899,9.210478951609214e-09,1.5978526833977158e-10,57.64285435891256
2888.5699999999997,0.8136042236920155,5.476503096948274e-09,1.578902093977328e-10,34.685514180000276
2891.5699999999997,0.8225790147600511,3.4151852805729886e-09,1.4642186544097433e-10,23.324284732253464
2894.5699999999997,0.8206469910350197,6.868788548787335e-09,1.5010118083524186e-10,45.76105604610027
2897.5699999999997,0.8351067345839276,4.150235659228332e-09,1.8351578547838948e-10,22.61514260699419
2900.5699999999997,0.8411197506091894,1.1981140868171748e-08,1.1123806478488811e-10,107.7072033870856
2903.5699999999997,0.8346808446488213,6.068513204353931e-09,1.5914107643111026e-10,38.13291540088896
2906.5699999999997,0.8457715845760044,6.177249155442256e-09,2.0322091828506562e-10,30.39671903645862
2909.5699999999997,0.86298739436457,6.979893950128353e-09,1.6161766107486105e-10,43.187693125290785
2912.5699999999997,0.8630553772177164,5.76854243339804e-09,1.768061768167453e-10,32.6263625923939
2915.5699999999997,0.8636992530323523,6.974271399060879e-09,1.4887569803737312e-10,46.84627169512977
2918.5699999999997,0.8738713281070153,1.0715759570104056e-08,2.0121836915882148e-10,53.254380377400416
2921.5699999999997,0.8688501195533895,4.4572360124538135e-09,1.6603543386609736e-10,26.845089079289195
2924.5699999999997,0.8640837943396167,6.54812841385883e-09,1.752190258647499e-10,37.37110386010978
2927.5699999999997,0.8640660092151297,7.279432140981292e-09,1.729134618221914e-10,42.09870107433742
2930.5699999999997,0.8593329168130248,7.434136334140493e-09,1.544994638981871e-10,48.11755423979646
2933.5699999999997,0.8511963502300594,6.718075889158775e-09,1.5031292035271245e-10,44.69393498173456
2936.5699999999997,0.8580312861351583,4.84907646141427e-09,1.613449733936558e-10,30.054090681730152
2939.5699999999997,0.867993619980143,4.33454418517921e-09,1.4251386392130686e-10,30.414894845407133
2942.5699999999997,0.8733416899067348,5.5911958779347295e-09,1.6887428582609077e-10,33.10862782089054
2945.5699999999997,0.8889317106578067,1.318994066545661e-08,1.6252708984675204e-10,81.15533649124893
2948.5699999999997,0.9061171929228303,8.345121691311252e-09,1.827065658351238e-10,45.6749961511617
2951.5699999999997,0.9053450952001838,5.84140637704665e-09,1.7751702672797702e-10,32.90617516931424
2954.5699999999997,0.8906322056786417,7.602420273936193e-09,2.1243050702011196e-10,35.78779893989723
2957.5699999999997,0.9063630416571851,5.038409033935682e-09,1.7387322644558323e-10,28.977486280859594
2960.5699999999997,0.9217836017892317,7.963263635501625e-09,1.1963048698295083e-10,66.5655037970088
2963.5699999999997,0.9288935850688494,9.500361419020499e-09,1.746709529458243e-10,54.39004745091829
2966.5699999999997,0.9387229740011476,5.734655802684541e-09,1.7577933617523795e-10,32.62417487438653
2969.5699999999997,0.9527884552339961,6.8263744695558695e-09,1.916956826264993e-10,35.61047581262645
2972.5699999999997,0.9351009893052676,4.743984644703795e-09,1.4674268342398386e-10,32.32859406691503
2975.5699999999997,0.9388254839625702,8.488134113488799e-09,1.3900441573647367e-10,61.06377317955647
2978.5699999999997,0.9506845746374163,6.4275709318484134e-09,2.1557589524854214e-10,29.815814631955615
2981.5699999999997,0.9582826170732671,5.980696005665782e-09,1.745158443388723e-10,34.27021786086399
2984.5699999999997,0.9725700503798554,2.8053905551268097e-09,1.7811561817881225e-10,15.750390582315173
2987.5699999999997,0.9890242627844748,7.335928991764826e-09,2.2041349728863786e-10,33.28257607635623
2990.5699999999997,0.9586892107922584,4.884325095437623e-09,1.7832617896390746e-10,27.38983767731709
2993.5699999999997,0.9493356965718371,5.304418186963018e-09,2.1841318943108556e-10,24.28616239147355
2996.5699999999997,0.963586661756055,6.535329608338346e-09,1.5416190660800558e-10,42.39263610663575
2999.5699999999997,0.9701359571117742,3.3924158611507095e-09,1.8705388166754646e-10,18.13603562197174
3002.5699999999997,0.9463356877390053,5.170479431728019e-09,1.8586857071163094e-10,27.817932918577448
3005.5699999999997,0.9505757757863585,1.054439627683519e-08,1.9966031126172826e-10,52.81167904728387
3008.5699999999997,0.9494043080227561,8.047680388677698e-09,1.6173358955739133e-10,49.758868338366845
3011.5699999999997,0.9324216617599994,9.299927938451477e-09,1.8589454411985043e-10,50.02797678911761
3014.5699999999997,0.9147854513939011,5.22249545918164e-09,1.6222398126837606e-10,32.19311607537099
3017.5699999999997,0.9248008363293766,5.996219000938067e-09,1.8047636695287046e-10,33.22439997090543
3020.5699999999997,0.9380633721092521,7.058242104972372e-09,3.1998783503305674e-10,22.05784511852837
3023.5699999999997,0.9376314153455677,3.4858973876786238e-09,2.0868644127675241e-10,16.703995555972668
3026.5699999999997,0.9362260950089573,6.023226292046248e-09,1.9281349068842788e-10,31.23861442755232
3029.5699999999997,0.9416751426619925,6.202629464280821e-09,2.027373432957785e-10,30.594410301764942
3032.5699999999997,0.9375168309653851,4.411831493959904e-09,1.0300689952438168e-10,42.830446449032536
3035.5699999999997,0.9337608711646549,3.981716638150485e-09,1.4868846158273043e-10,26.778921482989812
3038.5699999999997,0.9448984162673506,1.0559231099623363e-08,1.6483715058500807e-10,64.05856363173342
3041.5699999999997,0.9600270464886337,3.2685791957974113e-09,1.1284712198892833e-10,28.964665985173273
3044.5699999999997,0.964579846560173,5.588065309665946e-09,1.920631473526314e-10,29.09493771549082
3047.5699999999997,0.9694387547050805,9.809965331826802e-09,2.0076228029614465e-10,48.86358790782866
3050.5699999999997,0.9777240537176874,6.01045397066108e-09,1.222685463768177e-10,49.15780999094851
3053.5699999999997,0.971105539955972,7.428834743692877e-09,1.601341886094899e-10,46.3913097396656
3056.5699999999997,0.9597784688141294,5.659471099921882e-09,1.2759852134628319e-10,44.35373576597278
3059.5699999999997,0.9563250189477479,5.478841242146249e-09,1.8498069133257402e-10,29.618449378026824
3062.5699999999997,0.9545737251898526,6.187696531697477e-09,2.350253531349201e-10,26.327783148336895
3065.5699999999997,0.959961395063471,7.260589494378691e-09,1.294628924087814e-10,56.08239827867626
3068.5699999999997,0.9538866893866649,5.8592014014604356e-09,1.745489820571673e-10,33.5676629700508
3071.5699999999997,0.9394972952495552,5.8567195471018485e-09,7.398303719657456e-11,79.16300504858182
3074.5699999999997,0.9412301744070583,3.965705234441442e-09,1.0489175338400011e-10,37.80759789497769
3077.5699999999997,0.9539849009744282,5.5180415958939005e-09,2.337717291351242e-10,23.6044008242946
3080.5699999999997,0.9305151252124652,5.168673554705231e-09,1.3839134345014386e-10,37.34824321990392
3083.5699999999997,0.9160574518802562,6.230636557640403e-09,1.9125913897814418e-10,32.57693509930733
3086.5699999999997,0.9206173717672703,5.9590940078148236e-09,1.6924701397818893e-10,35.20944841356421
3089.5699999999997,0.9105712461089444,6.724221184781897e-09,1.3772205207355728e-10,48.82457880594528
3092.5699999999997,0.8831833276385641,5.012640014389275e-09,9.088538915280039e-11,55.15341972032282
3095.5699999999997,0.8572425671808213,7.05837085302936e-09,1.7173422412893713e-10,41.100548762662314
3098.5699999999997,0.8447547039265485,8.079510461847368e-09,1.6192790413679056e-10,49.895726773701114
3101.5699999999997,0.8355838152815173,6.7239543347475355e-09,1.7025540887326463e-10,39.493337564110746
3104.5699999999997,0.8253010962917675,4.804436984287082e-09,1.3915547341805577e-10,34.52567740439087
3107.5699999999997,0.83942565113413,4.556892983051303e-09,1.4736140253126804e-10,30.92324655422843
3110.5699999999997,0.8788926123855788,7.831295183356483e-09,2.0959156672792567e-10,37.36455290456614
3113.5699999999997,0.8918986594291107,8.716199412748355e-09,1.7316007655974936e-10,50.336079689482034
3116.5699999999997,0.9088283671047875,8.729021298506201e-09,1.7009965265941848e-10,51.317102428091715
3119.5699999999997,0.9421901054433081,1.2737406744028386e-08,2.367456546486046e-10,53.80207194482276
3122.5699999999997,0.9472882176234773,3.4170881588023433e-09,1.9975394188251683e-10,17.106486743636168
3125.5699999999997,0.9348539041907316,1.1445485009092437e-08,2.2730847355912822e-10,50.35221445941917
3128.5699999999997,0.9447477356911524,9.780112463022443e-09,1.7458298497758474e-10,56.01984903785522
3131.5699999999997,0.9413908399878214,3.660827847638693e-09,1.0078736148140353e-10,36.322290749859135
3134.5699999999997,0.9269812670481133,5.728582912315099e-09,1.506188657504156e-10,38.033634656416154
3137.5699999999997,0.9311497550656881,6.786662091333141e-09,1.3076233520188114e-10,51.900740995909565
3140.5699999999997,0.934176130620107,4.911767834665719e-09,1.730339359392939e-10,28.386153317282986
3143.5699999999997,0.9249937104960951,8.167320065787746e-09,1.5929997034950889e-10,51.27006645304706
3146.5699999999997,0.9165265668585532,4.015778671927491e-09,1.3170782240669614e-10,30.49005441398388
3149.5699999999997,0.9328257365300328,1.020779680323595e-08,1.7264752562579882e-10,59.12506864048906
3152.5699999999997,0.9414259301195091,7.299355442500188e-09,1.643620384045631e-10,44.41022704119457
3155.5699999999997,0.9433723962336579,9.714701185133053e-09,1.876920946642926e-10,51.7587126005964
3158.5699999999997,0.9491688803213446,8.436916343619258e-09,1.7293576205705773e-10,48.78641781932655
3161.5699999999997,0.9637328725504334,6.671820615260132e-09,1.3535068818486712e-10,49.292845900772264
3164.5699999999997,0.9661490598565677,6.639369092578647e-09,1.6760983324026632e-10,39.61204998671651
3167.5699999999997,0.9681155154541202,9.308520309033914e-09,1.8669629824768686e-10,49.85915841076
3170.5699999999997,0.9737990674536728,7.853949326863148e-09,1.9408826891077353e-10,40.46586314020748
3173.5699999999997,0.995032222281231,3.544429846008818e-09,1.082852605652304e-10,32.732338893654635
3176.5699999999997,1.012538508856755,7.449211365231462e-09,1.479865190334194e-10,50.33709431025421
3179.5699999999997,1.0125444967900121,4.54181337351021e-09,1.973078199255745e-10,23.01892228713188
3182.5699999999997,1.0168197108642765,7.311452468402829e-09,1.5289415337434616e-10,47.82035353897061
3185.5699999999997,1.0310821508369235,9.267920292064282e-09,2.0792995071413525e-10,44.57231995791668
3188.5699999999997,1.0337582690085765,6.269015887144403e-09,8.57910978146168e-11,73.0730349282966
3191.5699999999997,1.033234481087487,6.484375328566517e-09,1.5916133287454054e-10,40.74089611751271
3194.5699999999997,1.03580734920227,8.114875232223878e-09,1.8368793054740207e-10,44.177509148483615
3197.5699999999997,1.0306475008515144,7.645093924969266e-09,1.8499510264556097e-10,41.325926014467456
3200.5699999999997,1.0267183262440245,5.996571906617683e-09,2.0633580647892067e-10,29.06219724510246
3203.5699999999997,1.004711506229323,5.999390498307577e-09,1.0161342572976994e-10,59.04131718049065
3206.5699999999997,0.9907738536776352,6.61631402817445e-09,1.7413221953896128e-10,37.99592083355993
3209.5699999999997,0.9383055058793102,4.68351054423064e-09,1.290947411694274e-10,36.27963851822496
3212.5699999999997,0.9302890553358582,8.18374684837185e-09,1.6882122230681156e-10,48.47581800763715
3215.5699999999997,0.9135245435303271,4.100221440669635e-09,1.8096566171241963e-10,22.657455574005382
3218.5699999999997,0.9195911644297091,6.410856510189783e-09,1.492869200541145e-10,42.943189583293254
3221.5699999999997,0.9158163335175887,4.386358720586188e-09,1.767787107779983e-10,24.81270907159546
3224.5699999999997,0.9369086069557175,8.440256047716238e-09,1.887932533202217e-10,44.70634357574365
3227.5699999999997,0.9183220036441178,8.264729609886376e-09,1.7479843620011713e-10,47.28148483219004
3230.5699999999997,0.9036057361366598,6.736474678114525e-09,1.508176108706135e-10,44.666366475555364
3233.5699999999997,0.8893940394639436,2.9754667907156397e-09,1.4116537597874141e-10,21.077879544370184
3236.5699999999997,0.8766712869599189,6.183107292452387e-09,1.4949741786653394e-10,41.3592915562759
3239.5699999999997,0.8677443607339351,7.072921554777429e-09,1.6605297427673938e-10,42.59436836698806
3242.5699999999997,0.8635100474271972,7.913234615402763e-09,1.6595745157807217e-10,47.68230977371993
3245.5699999999997,0.8707732987591797,6.9848175346046955e-09,1.6475455444114535e-10,42.39529255077349
3248.5699999999997,0.8694317649407369,6.866861446839848e-09,1.5497348109275993e-10,44.30991288586764
3251.5699999999997,0.8687184051574249,5.559372010847967e-09,1.5214340000887144e-10,36.54034292991876
3254.5699999999997,0.893083312765,4.742283974120178e-09,1.0135486813102185e-10,46.78891168789059
3257.5699999999997,0.9099564472753875,4.848182960587573e-09,1.9382037350156307e-10,25.01379433441487
3260.5699999999997,0.9156366727511753,8.765006725622475e-09,1.410497862039177e-10,62.14122659463503
3263.5699999999997,0.931260058235862,6.171682873621958e-09,1.9244092937385604e-10,32.07053142854136
3266.5699999999997,0.938310791811821,5.6005082256219745e-09,1.9654155426902869e-10,28.49528816667403
3269.5699999999997,0.9387975493792752,5.437925601483363e-09,8.18137878997647e-11,66.46710464189377
3272.5699999999997,0.9569900922116806,4.405606872541513e-09,2.1577578727509228e-10,20.417521948024735
3275.5699999999997,0.9644128319857477,7.455270684312256e-09,1.4531951428946954e-10,51.30261218367213
3278.5699999999997,0.9574994314362814,9.234773460421302e-09,1.933479715471874e-10,47.76245329352998
3281.5699999999997,0.9645946362516953,7.178766184495276e-09,1.8495864596438931e-10,38.812817573704706
3284.5699999999997,0.9538207241848206,8.062907966803882e-09,1.6499391370488306e-10,48.8679114626351
3287.5699999999997,0.9080910793235814,5.758021300824554e-09,2.0435853691016168e-10,28.176074207048394
3290.5699999999997,0.8933596665372444,7.377502168516319e-09,1.7842002173181757e-10,41.349071123897815
3293.5699999999997,0.9148064433694666,6.488094682648586e-09,1.6048258848038219e-10,40.428651756459594
3296.5699999999997,0.928486599062734,1.0475087340487349e-08,1.7000332726101415e-10,61.61695485173917
3299.5699999999997,0.9304704229199497,4.590757566307211e-09,1.7934025344478878e-10,25.598032110066743
3302.5699999999997,0.9418211003704586,1.0228254845909569e-08,1.714507555573219e-10,59.65709986323105
3305.5699999999997,0.9755065064312535,9.90452428748528e-09,1.7078424492234846e-10,57.99436764198379
3308.5699999999997,0.9858384550952035,5.389331542121524e-09,1.6804993467215759e-10,32.06982229796978
3311.5699999999997,0.986671236185361,8.57136232558056e-09,1.9493904807316487e-10,43.969447939252994
3314.5699999999997,0.9943687447566264,1.500207802240592e-08,1.685241000729832e-10,89.02037166143553
3317.5699999999997,1.0174120621701415,8.298051077638061e-09,2.0078589872176622e-10,41.327857834961144
3320.5699999999997,0.9986697578338694,4.12858408149482e-09,9.663647052264777e-11,42.72283599727748
3323.5699999999997,0.9754282172548642,5.210458944777458e-09,2.0261892756140335e-10,25.715558795455753
3326.5699999999997,0.9596777555810254,6.47380242728804e-09,1.6871126745758349e-10,38.37208104026396
3329.5699999999997,0.9483001660108722,6.7828903774474765e-09,1.9213533414359584e-10,35.30267042072626
3332.5699999999997,0.9435744960446287,4.720575221399255e-09,2.05184909606221e-10,23.006444433261247
3335.5699999999997,0.9263997075290655,4.3705278076806515e-09,1.0422728546932143e-10,41.93266463767864
3338.5699999999997,0.9022145306965363,5.782924773979409e-09,2.1550125874529735e-10,26.834761001625022
3341.5699999999997,0.8886760042741825,8.33049588289899e-09,2.0955329962237807e-10,39.75358964955846
3344.5699999999997,0.8754810621178208,6.52633100712556e-09,1.9610689839016304e-10,33.27945656527159
3347.5699999999997,0.8570946645192254,6.2051897668236676e-09,1.5252499472930628e-10,40.68310100804349
3350.5699999999997,0.854078058401392,9.309475848855226e-09,1.6018983863779776e-10,58.1152707813428
3353.5699999999997,0.8583795066458862,5.363981225689839e-09,1.5270878579109349e-10,35.12555743209036
3356.5699999999997,0.8639271563033896,7.473779648023586e-09,1.764401904120676e-10,42.35871447751746
3359.5699999999997,0.8777335540136938,8.998583584517665e-09,2.034505515474453e-10,44.22983135742037
3362.5699999999997,0.8842676288027662,1.2792588133469832e-08,1.5965510578995852e-10,80.12639539570816
3365.5699999999997,0.8741910311434258,6.747345999595891e-09,1.7167927779737992e-10,39.30204091118833
3368.5699999999997,0.8474910305539168,5.297948587867784e-09,1.6009569826892436e-10,33.09238564904121
3371.5699999999997,0.8315008741457263,3.5323355416496213e-09,8.338161885888879e-11,42.36347998505022
3374.5699999999997,0.8152871405265542,6.5230720993678485e-09,1.4231093481128932e-10,45.83675954358486
3377.5699999999997,0.8097538112119822,8.063150029371515e-09,1.5770335647683155e-10,51.128588569743506
3380.5699999999997,0.8109690893649298,6.807870291338326e-09,1.667959421769468e-10,40.81556303160027
3383.5699999999997,0.8348673685899621,5.991463429761167e-09,1.309050909376368e-10,45.769521924976175
3386.5699999999997,0.8553821352514323,3.721936751282614e-09,1.5149154182800732e-10,24.568610936102527
3389.5699999999997,0.8746937490201073,4.815786024101686e-09,1.5696172804234437e-10,30.681275519612697
3392.5699999999997,0.8996829948041044,1.1304139991249532e-08,1.7736291393901684e-10,63.73451890363204
3395.5699999999997,0.9293100630951479,1.1037468663330844e-08,1.8792847494820182e-10,58.73228453736492
3398.5699999999997,0.9387194012232937,5.297224172799813e-09,1.6530863807461593e-10,32.04444870212279
3401.5699999999997,0.9424107442033337,1.0595366984875503e-08,2.0401172855214724e-10,51.935087556337386
3404.5699999999997,0.9424464739760191,4.391577153212236e-09,2.476286133378767e-10,17.734530327560133
3407.5699999999997,0.9213336306380575,1.1064320054073576e-08,1.8741145817384574e-10,59.037585865268404
3410.5699999999997,0.9105082632752585,9.642537911679235e-09,2.0160551425526752e-10,47.828740931510985
