Time(s),Mean RR Interval (s),LF Power,HF Power,LF_div_HF
2299.87,0.5742876082717132,4.622538619594777e-09,2.0510390962902792e-10,22.537545129956698
2302.87,0.5718765859797155,5.20458339625568e-09,1.5688666404829453e-10,33.17416064537869
2305.87,0.5668580877324724,3.433623376002827e-09,1.9392507705349617e-10,17.705927609638785
2308.87,0.5625906790500804,3.7062155546518866e-09,1.708611055319898e-10,21.69139397238644
2311.87,0.5574067161299583,3.7760450844067336e-09,1.4385184321874534e-10,26.249542584343313
2314.87,0.5578090067622165,5.83716777945485e-09,1.38490605860209e-10,42.14847457124152
2317.87,0.5618217833735097,3.989403958341098e-09,1.858822094967313e-10,21.461999882303157
2320.87,0.5649298826437809,2.6870527797942542e-09,1.481887426349821e-10,18.132637689038173
2323.87,0.5691056095651014,4.666441153007048e-09,1.7051633191805406e-10,27.366534926693266
2326.87,0.5786067596592921,6.084132623495841e-09,1.7539159446474737e-10,34.688849497395466
2329.87,0.5806780804520956,3.13793561515649e-09,1.5467648617997726e-10,20.28708883071778
2332.87,0.5753132306106993,4.276441495968553e-09,1.7696157621146509e-10,24.165932444330753
2335.87,0.5729889473087858,2.0857983788611264e-09,1.493918901000781e-10,13.961925091541739
2338.87,0.5702951739770451,5.69012407627738e-09,1.6443635504310916e-10,34.6038081103515
2341.87,0.5637792730769554,5.1238902387638555e-09,1.7370113689484124e-10,29.498311469693267
2344.87,0.5613602800576168,4.6418852660463734e-09,1.7162414033265328e-10,27.046808549480065
2347.87,0.5636835479655509,3.807775760785268e-09,1.3747960047492324e-10,27.697023759389083
2350.87,0.5650712895033936,2.7812666664160403e-09,1.6192999770755977e-10,17.1757346124275
2353.87,0.5667718375236682,3.054040102186744e-09,1.50246317438146e-10,20.32688823434254
2356.87,0.5682547660179348,2.844975365261386e-09,1.7673075799427728e-10,16.09779416751842
2359.87,0.566592344027672,3.041859242917029e-09,1.8774364756015204e-10,16.20219529367796
2362.87,0.5653759183312664,2.7375787780625204e-09,1.273125094536179e-10,21.50282631150136
2365.87,0.5641349896317344,4.1905646110438326e-09,1.675699961323944e-10,25.007845722768494
2368.87,0.5613410324321323,4.400854840819674e-09,1.9013958423672422e-10,23.145390048505625
2371.87,0.562393124642107,2.9613938600407354e-09,1.3984494185340377e-10,21.176267234213565
2374.87,0.5608709765724645,4.217384130651837e-09,1.0008299373684541e-10,42.13886868473253
2377.87,0.5531926146217746,8.341735662265105e-09,1.5917734223635051e-10,52.405295534329795
2380.87,0.5514379360628957,7.243075195773923e-09,2.0286665906493614e-10,35.70362537224743
2383.87,0.5535663448757142,5.341842517045523e-09,1.4839894924677254e-10,35.99649825122802
2386.87,0.55349281786134,5.581165494593403e-09,1.9536252594457167e-10,28.568250065403504
2389.87,0.5568845660430456,5.760533916293836e-09,1.3631880354950408e-10,42.25780865368219
2392.87,0.5665902319987719,5.1952536235732406e-09,1.9301357407304284e-10,26.9165194651397
2395.87,0.5704687796950451,2.3571796983543004e-09,1.7724869521702284e-10,13.298713964964175
2398.87,0.5719297703358736,3.4547476497135213e-09,1.6930544200108663e-10,20.405414078133106
2401.87,0.5768165656489259,5.7958864625591135e-09,2.3090110708914295e-10,25.101163591742857
2404.87,0.582264507678382,5.160294177606433e-09,1.8263973524582625e-10,28.253951259077716
2407.87,0.5840817152703458,7.92427696752056e-09,1.7854344994848084e-10,44.38290494446663
2410.87,0.5894035463866404,5.195157480937679e-09,1.3509707023587544e-10,38.45499737238631
2413.87,0.5869804884551697,4.757893664749939e-09,1.815164746547735e-10,26.211910923231542
2416.87,0.5794983703062585,6.357236990049941e-09,1.5015090428480555e-10,42.33898570461862
2419.87,0.5726047560263822,2.9852631610072852e-09,1.8475026215922613e-10,16.15837036504149
2422.87,0.5766731986657337,4.903646351543211e-09,1.364090270314231e-10,35.9481073815856
2425.87,0.579244362475937,9.566348220193576e-09,1.1771784641572075e-10,81.26506312738684
2428.87,0.5854611951828833,3.6516419545704213e-09,1.7062404948791223e-10,21.401683792700748
2431.87,0.5908891842048837,4.928202108539247e-09,1.7627243661727287e-10,27.957871367260232
2434.87,0.5977466674956947,9.197354895223707e-09,1.7049205038727322e-10,53.94594571613097
2437.87,0.5916553404511097,4.300081948456406e-09,1.997017226087341e-10,21.532523066320003
2440.87,0.5813291579667128,6.455258406230669e-09,1.4781446216146277e-10,43.67135875500038
2443.87,0.5787991982041866,1.0654326330632942e-08,1.726579290334305e-10,61.70771530897966
2446.87,0.5780653666146459,7.004247770943507e-09,1.5332158394426351e-10,45.68337732207188
2449.87,0.5737473967607573,6.271556708659404e-09,1.617250183540444e-10,38.77913740550561
2452.87,0.5725278322435526,4.127703494297579e-09,1.482384550539328e-10,27.845025049645983
2455.87,0.5772871415651166,6.665758537665208e-09,1.4732952042692283e-10,45.24387589364009
2458.87,0.5770099980137928,4.689501223051007e-09,1.4272167752283908e-10,32.85766608440101
2461.87,0.5715892099714837,4.877655478341041e-09,1.2714174299934112e-10,38.36391859411837
2464.87,0.566643282330418,3.842097893346516e-09,1.7853447196811374e-10,21.520201958715933
2467.87,0.5620720107510375,5.783602769629905e-09,1.2975010954275797e-10,44.57493554349541
2470.87,0.5516029268043453,8.024199009914342e-09,1.8794727534928763e-10,42.6938831382466
2473.87,0.5410684260309381,5.5042448970336215e-09,1.3567726991996082e-10,40.56865899705016
2476.87,0.5300076989804993,2.649903840167755e-09,2.0657898948217876e-10,12.827557375559522
2479.87,0.5194344946646281,4.840345799491317e-09,1.3304779020496936e-10,36.38050502029706
2482.87,0.5079204440289166,9.554993626432326e-09,1.7166069903633515e-10,55.66209202264658
2485.87,0.4965289515742854,8.756850387557012e-09,1.4907979343459932e-10,58.73935149634217
2488.87,0.484442744836252,9.11005424665429e-09,1.668095336078034e-10,54.61351068862481
2491.87,0.4743963080606561,3.4067275655620267e-09,1.4322420622466826e-10,23.785976235176843
2494.87,0.4638414962892738,2.3164511324616263e-09,9.285262999235127e-11,24.94760926699054
2497.87,0.45652034572237166,7.706991492015293e-09,1.330839786215238e-10,57.91073855654053
2500.87,0.45340913122836257,8.947207874107282e-09,1.0353599938730622e-10,86.41639552478432
2503.87,0.45334765389641457,8.46041800032454e-09,1.2122210361124137e-10,69.79270073927322
2506.87,0.45403236987448925,2.8810752135959267e-09,1.5213312193679787e-10,18.93785637813204
2509.87,0.4560558900965422,6.71635957066932e-09,1.461434284286935e-10,45.95731496710012
2512.87,0.45905598050948204,3.1005443776899507e-09,1.210040639861817e-10,25.62347309297003
2515.87,0.4617524587683682,1.0658000453562456e-08,1.4052270727599384e-10,75.84539652107324
2518.87,0.46230311171334754,1.0178283630440008e-08,1.3467913794895156e-10,75.5743152610463
2521.87,0.46396662468626415,3.464521009168586e-09,1.1255260604678638e-10,30.781348658674666
2524.87,0.46944411992675955,3.1760892864560575e-09,8.385377663611803e-11,37.87652046059464
2527.87,0.4750973130002755,5.524748975441235e-09,1.6081622619552875e-10,34.35442496159534
2530.87,0.47708681258351326,1.0326758512338014e-08,1.2199067922174034e-10,84.65202897646995
2533.87,0.47911474748973326,4.155131366678386e-09,1.5037589533183218e-10,27.63163176857116
2536.87,0.48116393282033004,1.3789969353330218e-08,1.015729820145752e-10,135.76414790452276
2539.87,0.4787753132185675,4.0586270078316695e-09,8.69564618265349e-11,46.67424274837702
2542.87,0.4749883867133593,4.678242356493657e-09,1.6099059621404553e-10,29.059103242736523
2545.87,0.4745302063470249,6.313168559064567e-09,1.0512069421202087e-10,60.05638191783019
2548.87,0.47546015348223936,5.843334699237705e-09,1.3549153534596082e-10,43.126935452591006
2551.87,0.4774103811033928,6.263142893149513e-09,1.615393577289573e-10,38.771621858607844
2554.87,0.4799096338281456,5.38166486194087e-09,1.4414461999370824e-10,37.33517672859225
2557.87,0.4823351966147898,4.805797590757869e-09,9.162502657438223e-11,52.450708833971994
2560.87,0.48673642651613463,3.1560826044282218e-09,1.1450729657846598e-10,27.562283790933098
2563.87,0.4904051471765605,2.103777997933624e-09,1.2527252308066499e-10,16.793610811039287
2566.87,0.49294577123878963,2.2295055862506964e-09,1.5839910665105347e-10,14.075240911315257
2569.87,0.4960067283915346,2.824490192381132e-09,9.969087229463737e-11,28.332485486066595
2572.87,0.4991639945660669,2.091237071288593e-09,1.328881918397787e-10,15.736816359198915
2575.87,0.5014147509465365,2.8460982646072885e-09,1.4372083066299673e-10,19.80296280976104
2578.87,0.5037578387779379,3.6176255534476188e-09,8.79173990877594e-11,41.148004729262915
2581.87,0.5086020951875692,7.759636155024979e-09,1.4978588692370654e-10,51.80485501265784
2584.87,0.5175166502446181,4.49020956961285e-09,1.1779708437955182e-10,38.1181723916445
2587.87,0.5280783085279817,3.815210142458813e-09,1.3938475787070245e-10,27.37178871450147
2590.87,0.535531553001344,4.098698859058128e-09,1.628320177529685e-10,25.17133249110897
2593.87,0.5436310093554476,6.910028762884414e-09,1.4445305579235286e-10,47.83580883756023
2596.87,0.5522560616162685,9.309501834544904e-09,2.0301676732532831e-10,45.85582736438072
2599.87,0.5564245585465178,2.838051936482034e-09,1.282659015638212e-10,22.12631651811145
2602.87,0.5579304772627814,3.5261805130420943e-09,1.4968742448642176e-10,23.556958943882133
2605.87,0.5611097646719315,2.8981631704058923e-09,1.5674321023505526e-10,18.48988014255768
2608.87,0.5639378377439966,4.4678436013378195e-09,1.5787884568877634e-10,28.29919095142865
2611.87,0.5622208175866731,2.633024055263831e-09,1.6382685582515474e-10,16.07199284880339
2614.87,0.5621407627016436,2.4382047449013588e-09,1.4539970783199687e-10,16.76897967166894
2617.87,0.5623190403590028,2.5573299834801947e-09,1.709937616141232e-10,14.95569171260908
2620.87,0.5629676880717912,2.4418195980125398e-09,1.2388130274504538e-10,19.710961572933574
2623.87,0.5651804678550683,3.1463140885742854e-09,1.6690602219708094e-10,18.85081225445029
2626.87,0.5675222130327104,3.1588950218701454e-09,1.294915355998322e-10,24.394606236133313
2629.87,0.5698714349729647,4.882095513643278e-09,1.5128550553125934e-10,32.27074197557224
2632.87,0.5737569441068369,3.928898311692511e-09,1.7511042612479318e-10,22.43668979991269
2635.87,0.5749908228287933,6.6566932484322184e-09,1.7154458550323672e-10,38.80444975225767
2638.87,0.5751880471353451,6.512333447461747e-09,1.5385528437315678e-10,42.327655328801676
2641.87,0.5793395521944157,6.6908981324737004e-09,2.1306724065344875e-10,31.402753947315457
2644.87,0.5816074667476467,2.9878786951454427e-09,1.3799427432070532e-10,21.652193251159602
2647.87,0.5823586321355624,4.378377603048053e-09,1.5390137796052044e-10,28.44924237241863
2650.87,0.5848814224932437,3.4737162459269936e-09,1.6107998821604926e-10,21.56516327321713
2653.87,0.5795289876283337,4.830885335599373e-09,1.963203317227276e-10,24.60715756339623
2656.87,0.5756482154514648,8.5011140464245e-09,1.4796892859193816e-10,57.45202136232586
2659.87,0.5749804198249765,9.873914930994222e-09,1.6030216520783247e-10,61.59564294214396
2662.87,0.57424848417395,1.1358634352116245e-08,1.6730746576864592e-10,67.8907800075285
2665.87,0.5718705009548649,4.404993979729133e-09,1.991896140779964e-10,22.11457660641019
2668.87,0.5735898076010835,6.531843730720045e-09,2.032912295674949e-10,32.130474810037995
2671.87,0.5731849313307343,3.953321074869056e-09,1.3146183093800424e-10,30.072006807309663
2674.87,0.5701994765754397,6.009009556239486e-09,1.6418187298879781e-10,36.599713761637275
2677.87,0.5671636304745814,4.886624690916175e-09,1.584223314941405e-10,30.84555469439556
2680.87,0.570211866918406,6.385199540922931e-09,1.5045174752167062e-10,42.44018195935694
2683.87,0.5770848764923074,6.7597139962278e-09,1.548300525788363e-10,43.65892721495971
2686.87,0.5799416933706223,4.493077372243462e-09,1.6533054829360915e-10,27.17632898830193
2689.87,0.5799524759188804,3.068097623789255e-09,1.534407393128525e-10,19.99532612739611
2692.87,0.5799789610271279,3.397170717170651e-09,1.4043180812725086e-10,24.19089209541715
2695.87,0.5757110670354043,5.7777012580395135e-09,1.6798638300551623e-10,34.39386666150071
2698.87,0.5676995148481732,5.638530753335595e-09,1.5729577826585977e-10,35.846675705468755
2701.87,0.5607354920016081,4.2929123952267826e-09,1.5820799139615463e-10,27.13461157898959
2704.87,0.5643025862194747,5.84414940027057e-09,1.6026202811187236e-10,36.46621391931349
2707.87,0.5689163113741662,2.878467098375412e-09,1.7302158268067378e-10,16.636462652684614
2710.87,0.5687264771524291,3.3694478408122207e-09,1.5609302441074852e-10,21.58615257492699
2713.87,0.5692858900139838,7.238227388932511e-09,1.582010897268417e-10,45.75333457835476
2716.87,0.5708690969064215,2.0245780897327413e-09,1.802899837931192e-10,11.229564988235412
2719.87,0.5648573429601769,6.471302785455442e-09,1.435025634275562e-10,45.09538109207591
2722.87,0.5609441627765355,5.082007209563964e-09,1.961698757817632e-10,25.906155006274464
2725.87,0.5614807851424023,3.318377705912039e-09,1.8203869333051326e-10,18.228969046086938
2728.87,0.5631113580883081,3.0881082518193853e-09,1.788246909152019e-10,17.268914242294183
2731.87,0.5658870153138034,2.7133147654983123e-09,1.715227946614095e-10,15.81897479489223
2734.87,0.5663045969024604,3.484812580413155e-09,1.432556707629325e-10,24.325826418278528
2737.87,0.5633491434218533,3.209619345157401e-09,1.8574036068138866e-10,17.28013950970543
2740.87,0.5592172105473526,4.764872531776847e-09,1.2305236388812757e-10,38.72231610364516
2743.87,0.555730987204606,4.080680340387033e-09,1.1197830770318947e-10,36.44170397005208
2746.87,0.5544174371058807,4.4323901185920165e-09,1.2197709928682683e-10,36.337887558461574
2749.87,0.5570222086463806,3.9345443895605825e-09,1.430646485948489e-10,27.501863166092082
2752.87,0.5592134428010302,2.3645064002200634e-09,1.40774449969914e-10,16.796417252742952
2755.87,0.5610879921819737,2.0835005414068477e-09,1.5925322681234454e-10,13.082940817657233
2758.87,0.5630507371739698,4.904802674608283e-09,1.4588952014084514e-10,33.619979487718325
2761.87,0.5651635085056719,4.2158024522891655e-09,1.4138678588257241e-10,29.817513892638907
2764.87,0.5654619110332056,4.1573017307185554e-09,1.7975475297033076e-10,23.12763174281536
2767.87,0.5655995298002497,3.0552543308435673e-09,1.4774867705563577e-10,20.678725466307156
2770.87,0.5683580726670763,3.3309062115394566e-09,1.7361684457519907e-10,19.18538618582446
2773.87,0.5701092156169626,2.422333455870303e-09,1.4393590039956298e-10,16.829251417790537
2776.87,0.5661526487911854,4.722898405456387e-09,1.6687681313514116e-10,28.301705412073407
2779.87,0.5600185244164753,4.568030290311628e-09,1.2481379317367615e-10,36.59876183680513
2782.87,0.5590612347375304,1.9327382672656735e-09,1.3140329969504707e-10,14.708445463325937
2785.87,0.5578202392384705,2.9549881651400495e-09,1.4122859485517133e-10,20.923440951673868
2788.87,0.5546854066953029,2.669598625151904e-09,2.3528367869298607e-10,11.346297541681057
2791.87,0.5538908961625759,5.2744282689636555e-09,1.499964233677338e-10,35.163693577098016
2794.87,0.5559971918902417,1.8267684389273283e-09,1.6484728332148162e-10,11.08158049147103
2797.87,0.5530047561835594,6.630635774578451e-09,1.1648009669714932e-10,56.925053829739184
2800.87,0.5407355364615104,3.1985580432431735e-09,1.0544682827680798e-10,30.33337365868088
2803.87,0.5391207240520687,6.0870170370708045e-09,1.4049415049327246e-10,43.32576848003562
2806.87,0.5458689768530819,6.532618497795325e-09,1.6321088914318534e-10,40.02562900116451
2809.87,0.5539544098518331,5.1485649474071e-09,1.5200971666552263e-10,33.86997265928625
2812.87,0.56072909814174,5.620439229617292e-09,1.6646409737691862e-10,33.763672276377626
2815.87,0.5724824317524272,2.5713783406963867e-09,1.0558111538983934e-10,24.354529038664094
2818.87,0.5760681319231389,3.2804762183302527e-09,1.6798001419030116e-10,19.52896738426196
2821.87,0.5706280602597402,6.742632448705782e-09,1.4867569808125926e-10,45.351274860135995
2824.87,0.5607843907277991,7.688469814207467e-09,1.4822291509040313e-10,51.87099315593792
2827.87,0.5503807764420282,7.759855409180277e-09,1.4152478540814462e-10,54.83036336569286
2830.87,0.543906602269781,1.0148300567590092e-08,1.663232539520584e-10,61.01552444684177
2833.87,0.5419559235337891,2.637693352501483e-09,1.6146666521657126e-10,16.335838415710203
2836.87,0.5412312175489707,3.9188830673672204e-09,1.2078802171549703e-10,32.44430210636052
2839.87,0.5390175679713302,1.5179847659284718e-08,1.6548258587068413e-10,91.73078592781336
2842.87,0.5398815609081281,1.0836055998104975e-08,1.1709674004819226e-10,92.53934818036177
2845.87,0.5439583808967624,9.894394589153535e-09,1.6037567827929357e-10,61.6951067350904
2848.87,0.5416340453973606,5.73892080476171e-09,1.163534524411926e-10,49.32316733499831
2851.87,0.5355767164724555,2.5722654955030695e-09,1.3454827374254762e-10,19.117788909168688
2854.87,0.5354083620965996,9.591295461955654e-10,1.1008338424804941e-10,8.71275490617523
2857.87,0.5356392084908325,1.0113873519120056e-09,1.4335901691341673e-10,7.054926670729363
2860.87,0.5352821872363375,3.260210056123138e-09,1.4511214364768956e-10,22.46683133589727
2863.87,0.5353144165509769,6.1959728599027856e-09,8.1572741870197e-11,75.9564128635293
2866.87,0.543549842542267,8.029422727868083e-09,1.7045456666411804e-10,47.10594080879111
2869.87,0.5466481263550526,1.1331695985312312e-08,1.4579841392227367e-10,77.72166843566167
2872.87,0.5469836003363943,9.788667574686378e-09,1.4251605719000673e-10,68.68466450510786
2875.87,0.5446736515831817,1.3951375679973646e-08,1.8085957796358822e-10,77.13926924446558
2878.87,0.5438140152061333,9.868199146120466e-09,1.5012725714465542e-10,65.73222833620375
2881.87,0.5411198670710086,4.104645117243463e-09,1.0647585095052106e-10,38.55000998443184
2884.87,0.541939029811079,4.608854747053743e-09,1.6173194924869002e-10,28.496872562679965
2887.87,0.5458331939434866,7.466308227489059e-09,1.1802506137172676e-10,63.26036301708405
2890.87,0.5519822929362964,9.79862369114829e-09,2.2211632555393633e-10,44.114828870464535
2893.87,0.5597898334611812,5.010614840907224e-09,1.578019697578618e-10,31.752549404774413
2896.87,0.5624802807286774,4.063523578457074e-09,1.5450548118627713e-10,26.300190435043206
2899.87,0.5661603601598587,7.276256281998837e-09,1.5814800812111142e-10,46.00915540097478
2902.87,0.5746990997783236,6.565963194565954e-09,1.4674403116430672e-10,44.744328900261436
2905.87,0.583477360184268,6.860370694327734e-09,1.4739312322831255e-10,46.54471351218328
2908.87,0.589478561448174,6.304038776843491e-09,1.9288910246558e-10,32.682192494355206
2911.87,0.5961555913813962,5.61207903283918e-09,1.5216196229377413e-10,36.88227299542919
2914.87,0.5991686228844508,4.9125230749630735e-09,1.3083475917154828e-10,37.54753787196457
2917.87,0.5958189500728228,7.91440419875371e-09,1.3286988311593086e-10,59.56507233357224
2920.87,0.588265070447006,6.246267515973253e-09,2.0178358621077848e-10,30.955280522413485
2923.87,0.5841639740339615,1.0591211069667475e-08,2.273746730679147e-10,46.580434517014034
2926.87,0.5820952569080403,3.3912811727264753e-09,1.978366923025469e-10,17.14182103055115
2929.87,0.580522509212018,8.512659213640904e-09,1.6292254648752578e-10,52.24973091304265
2932.87,0.5814252957329068,5.165847606880582e-09,1.600561885667952e-10,32.275213180680936
2935.87,0.5876071277432716,6.502097864522947e-09,1.8256257206958592e-10,35.61572227435859
2938.87,0.593388020197876,5.5558483115782736e-09,1.7222816127496357e-10,32.258651955926766
2941.87,0.5973056239837772,1.3485294100245594e-08,1.6942155411371133e-10,79.59609490534254
2944.87,0.6050743554064458,6.119638996736067e-09,1.424807956168069e-10,42.95062341730916
2947.87,0.617563569445204,8.886296544192776e-09,1.3611785940208578e-10,65.28383992539194
2950.87,0.6322036346142883,7.825113541570455e-09,1.3310298177771818e-10,58.789919181813566
2953.87,0.6485959880335047,6.4007466748442986e-09,1.531453946799174e-10,41.795227915421314
2956.87,0.662916703075202,7.299233836363414e-09,1.483657013774668e-10,49.19758251803063
2959.87,0.6737544667904761,7.46529278442338e-09,1.6245616302063497e-10,45.952659755205154
2962.87,0.6692173744911939,7.4025108022016534e-09,1.5185770348277177e-10,48.746363420683934
2965.87,0.6526400318718824,4.038261780356554e-09,1.693604525117975e-10,23.844183931164523
2968.87,0.6273887856672432,7.544854930947618e-09,1.720220277633157e-10,43.859818588631846
2971.87,0.6101044212307134,9.592549833711773e-09,1.171898005196898e-10,81.8548183474386
2974.87,0.6018948170670435,7.38844946423424e-09,1.1062934364817645e-10,66.78562143269144
2977.87,0.6041403965857376,8.453678226890466e-09,1.1996912635151955e-10,70.46544793633392
2980.87,0.6078733415708082,1.1111965349094989e-08,1.5597319080939475e-10,71.24279045284287
2983.87,0.6118675946294097,7.629190708756557e-09,1.5938544292759925e-10,47.86629549489104
2986.87,0.6144848575501946,1.300005835409008e-08,1.513232587193875e-10,85.90918847576017
2989.87,0.60760085948009,6.067490969995642e-09,1.2780273527922202e-10,47.47543905644471
2992.87,0.5962968529206468,6.885861025625923e-09,1.2388601233465409e-10,55.58223156804097
2995.87,0.5911789090970859,9.428880276343608e-09,1.8648228191431872e-10,50.561802330774825
2998.87,0.5914853042152496,6.916977516649294e-09,1.731166624598971e-10,39.95558497005815
3001.87,0.5889528961845597,6.916614869443665e-09,1.8300907179977052e-10,37.79383612748501
3004.87,0.5896404917866639,7.031971775294787e-09,1.8614416493268563e-10,37.77701964408996
3007.87,0.5904593919696456,7.362644271874246e-09,2.1045250850273875e-10,34.98482543285262
3010.87,0.5880030193871516,6.7974977812501484e-09,1.5868627805054855e-10,42.836077982022154
3013.87,0.5876798235882434,6.746732386876944e-09,1.7928679153476937e-10,37.630950552029596
3016.87,0.5905425549563239,7.962640090263273e-09,1.840489713665808e-10,43.26370330211533
3019.87,0.5896970533798157,7.261706127299649e-09,1.780750547084554e-10,40.778907181516914
3022.87,0.5923167075010997,9.168577441847193e-09,2.0805693063148558e-10,44.06763770867481
3025.87,0.600849117174909,6.598025937946473e-09,1.8208705769067946e-10,36.235556890346786
3028.87,0.6057150579659478,3.797394143825927e-09,1.3378223093619525e-10,28.384891754698113
3031.87,0.6058999033785424,4.671097730911698e-09,1.293917768277915e-10,36.10042187710659
3034.87,0.6118080087572619,6.5149059821278726e-09,1.473218163378293e-10,44.22227572315761
3037.87,0.6120158811745945,5.232419955754849e-09,1.226233187054563e-10,42.670676434090225
3040.87,0.6039344619586826,5.838571083701847e-09,1.1302379545420742e-10,51.65789257243087
3043.87,0.595404974525391,6.1438343751348826e-09,1.814143616015512e-10,33.86630650901207
3046.87,0.5918988670326608,1.1057616740237446e-08,1.4897685676840421e-10,74.22372159071222
3049.87,0.5863583845420034,7.233633031742756e-09,1.8136610118287098e-10,39.884151363264415
3052.87,0.5820294257211431,3.906305647756208e-09,1.3929101188288842e-10,28.044204683073946
3055.87,0.5794529643146794,5.005931546230003e-09,1.8036235424175655e-10,27.75485808707112
3058.87,0.5817134721181579,4.559789995430655e-09,1.5026008774619912e-10,30.34598251488108
3061.87,0.5871021048232222,6.42849622479022e-09,1.7725663899520592e-10,36.26660339060183
3064.87,0.5952427912872973,6.346377745818697e-09,1.9652441860090255e-10,32.29307477920482
3067.87,0.6032372044736521,9.30169277672237e-09,1.2816235838411213e-10,72.57741581849255
3070.87,0.6075166928145405,7.486179427868235e-09,1.3717309545519833e-10,54.574691946885984
3073.87,0.612126522505153,5.591675233777886e-09,1.2775385309345476e-10,43.76913179822023
3076.87,0.6119803145698373,5.2646492915178685e-09,1.5200061374372205e-10,34.63571075044629
3079.87,0.598905455666973,5.4293670724566456e-09,2.024779068935948e-10,26.814614768365125
3082.87,0.5905127316813413,8.693695373204363e-09,1.641362536663938e-10,52.966332415958874
3085.87,0.5888063298052199,6.54623843190126e-09,1.6808588907549722e-10,38.945794128863255
3088.87,0.5852690175368456,1.2195541482805397e-08,1.835830930704689e-10,66.4306351899415
3091.87,0.5818462060785645,5.38230902000319e-09,1.293671523118167e-10,41.6049122502912
3094.87,0.5850719070659026,3.3369423854501095e-09,1.613429462963156e-10,20.682294838732044
3097.87,0.5836772063175395,7.1505225320015704e-09,1.7198425178256413e-10,41.57661214842983
3100.87,0.5794906667553756,6.2895362854249285e-09,1.2204370712685701e-10,51.53511339087183
3103.87,0.5776783201534685,4.486310850263485e-09,1.4597959618931452e-10,30.732451434140057
3106.87,0.5738483197414758,5.779053857791482e-09,1.3609842211021727e-10,42.46231343601766
3109.87,0.5693202420596556,2.9508411443257094e-09,1.591100029258413e-10,18.54591848446543
3112.87,0.566583271374198,3.888272843678617e-09,1.757172015214829e-10,22.128014844370504
3115.87,0.5703839949793287,5.986486831763863e-09,1.6284544243875338e-10,36.76177080617652
3118.87,0.5741092883576752,9.089189255158708e-09,1.3591884980973934e-10,66.87217606595297
3121.87,0.57802929779079,4.940978645655899e-09,1.0782438232046261e-10,45.824316720599604
3124.87,0.5809436909860084,4.104113954013741e-09,1.883492305368043e-10,21.789916222735926
3127.87,0.5865800082811677,5.485414662322009e-09,1.6049219113043026e-10,34.178701304315
3130.87,0.5893640494290268,7.123750727633257e-09,2.2875818960057492e-10,31.14096478937755
3133.87,0.5873987893274094,6.8256387851668914e-09,1.8237794486097089e-10,37.42579065889884
3136.87,0.582788879789201,5.730638105823355e-09,1.6526533434105856e-10,34.675379012013614
3139.87,0.577761703287296,7.282569564489589e-09,1.792470008993218e-10,40.62868292329204
3142.87,0.5743162366853419,1.3660100196381886e-08,1.1060002829229683e-10,123.50901177240745
3145.87,0.5794344639626879,1.1288483759044941e-08,1.3382956425591334e-10,84.34970121742852
3148.87,0.5845817772354294,7.975401863426956e-09,2.1574354158986861e-10,36.967048026810936
3151.87,0.5882886562089217,5.611096998920117e-09,1.3873323223196448e-10,40.44522648717836
3154.87,0.5936042701237336,5.831437716436449e-09,1.8759609384728626e-10,31.08507003980353
3157.87,0.5946828713024712,6.2701056870250375e-09,1.4144824466710264e-10,44.327914438116096
3160.87,0.5825783599711485,6.28857612093188e-09,1.532168264650847e-10,41.04363904420727
3163.87,0.573163163718429,5.675350186776269e-09,1.1868558431385628e-10,47.81836159451493
3166.87,0.5663770673398428,5.028715840621258e-09,1.6690783912190713e-10,30.12869777163884
3169.87,0.5614900953350827,4.124125295498851e-09,1.8910613700944986e-10,21.808521715467982
3172.87,0.5588336116221825,1.7541931148112587e-09,9.652800740475239e-11,18.172892634732808
3175.87,0.559015265895836,1.4242889641865226e-09,1.4834491575240395e-10,9.601198375842833
3178.87,0.5594133325673093,1.8922548896996884e-09,1.3589034202904465e-10,13.924866634710844
3181.87,0.5622633193440285,3.283951989116716e-09,1.7689385596769813e-10,18.564533918670328
3184.87,0.5668276688141408,3.7606218227417435e-09,1.5133370653372399e-10,24.84986265702616
3187.87,0.5693138480961891,2.789282599321783e-09,1.6915332730476797e-10,16.48967031133984
3190.87,0.5667782563912328,5.025487523886946e-09,1.7790445286769342e-10,28.248239113072533
3193.87,0.5648652760608949,4.581787287324755e-09,1.4772787746084426e-10,31.015048520812684
3196.87,0.5717361472149601,5.703088814780105e-09,1.2606722480505274e-10,45.238473549324354
3199.87,0.5763698769650694,1.4514533447543455e-09,1.2220183218789826e-10,11.877508861917734
3202.87,0.5745599011614538,3.825396669701084e-09,1.3626770011386653e-10,28.072658939018915
3205.87,0.5773076049988964,8.697501614536276e-09,1.6107398234962676e-10,53.99693661051666
3208.87,0.5865973121111437,5.735839294297739e-09,1.7662847084323037e-10,32.474035850022624
3211.87,0.5886049934038095,3.891235878248696e-09,1.699164909526393e-10,22.90087240168641
3214.87,0.589011100209322,6.449288443079282e-09,1.699896027300848e-10,37.939311225520534
3217.87,0.5920637990521823,3.3235655308567276e-09,1.433854658959269e-10,23.179235845766005
3220.87,0.5907879354761297,3.928738133611525e-09,1.541643447796211e-10,25.484090625674053
3223.87,0.5822359809408041,6.951381817048413e-09,1.2712846993749297e-10,54.6799770379231
3226.87,0.5712735927016569,6.845838731559025e-09,1.241180773714399e-10,55.155855428471874
