Time(s),Mean RR Interval (s),LF Power,HF Power,LF_div_HF
2234.05,0.6783368900305448,8.824815893786777e-09,1.5950640791609193e-10,55.325776619764746
2237.05,0.6847138301000565,6.234590486081072e-09,1.4395522256496018e-10,43.30923446190149
2240.05,0.6988798526418426,1.1162741984415048e-08,1.0091048819625014e-10,110.62023565583996
2243.05,0.705704573469978,6.284998040963129e-09,1.2790180830690497e-10,49.139243019004475
2246.05,0.7120171469397393,9.593928732577036e-09,1.0316729135078827e-10,92.99389958737859
2249.05,0.7105678504680024,8.95429833684113e-09,1.4950616070605313e-10,59.89250405838689
2252.05,0.7087628357114282,6.504876427722589e-09,1.472119148626399e-10,44.18715994416717
2255.05,0.7001502899515781,6.463094636212197e-09,1.7497646102690254e-10,36.936937678825835
2258.05,0.6929457592166305,4.144005754519792e-09,1.648866490974147e-10,25.13245176127948
2261.05,0.7050763979963396,6.651017328937909e-09,1.7046201604499289e-10,39.01759162101189
2264.05,0.7276948315808167,4.599268935121951e-09,1.6506594907999817e-10,27.86322049311905
2267.05,0.7553061695901174,9.875041655896319e-09,1.488379004741791e-10,66.34762801971581
2270.05,0.7887115728593382,1.0781672319128796e-08,1.7796681475749604e-10,60.58248743632508
2273.05,0.7945311726519066,7.468139966642558e-09,1.6923529110850405e-10,44.1287388565687
2276.05,0.7903910752032589,5.793764139090482e-09,1.1516122166099816e-10,50.31002672189145
2279.05,0.7834824207576734,7.447719130937458e-09,1.4501033340689542e-10,51.35992005507181
2282.05,0.7875585574591817,2.3962461944470393e-09,1.3280493139528126e-10,18.043352526683215
2285.05,0.7712018820052903,6.512972301677828e-09,1.551401594576902e-10,41.98121443502864
2288.05,0.7837991731554396,1.0468428865973849e-08,1.9239881877261343e-10,54.41004748758859
2291.05,0.7826780585760648,4.632502727678913e-09,1.6593220194801264e-10,27.918045281712697
2294.05,0.7864213800409948,3.5671152207378176e-09,1.5087490131217235e-10,23.642866969352102
2297.05,0.7990476702330885,8.79460901760141e-09,1.4887915318558847e-10,59.072132191928205
2300.05,0.818944297525881,6.242282279692961e-09,1.809097190377263e-10,34.50495812439583
2303.05,0.8296285760090928,9.223126066304386e-09,1.6684848779656483e-10,55.278451654593155
2306.05,0.8384295505690101,8.55559383590883e-09,1.8724774971267246e-10,45.69130389570609
2309.05,0.8447077603732561,6.154313831568732e-09,1.5599909404273868e-10,39.450958797764876
2312.05,0.8319913871068456,6.6905221748087604e-09,1.5640415443601551e-10,42.7771384905625
2315.05,0.8232187059271521,4.200360645011464e-09,1.3701963278225287e-10,30.65517371285428
2318.05,0.8361011240041152,4.0609942137447116e-09,1.68112125256525e-10,24.156462286988372
2321.05,0.8390214985864778,5.03633631176204e-09,1.869029605724253e-10,26.94626289673164
2324.05,0.8263120514976499,5.993700610269489e-09,1.7517934500318225e-10,34.21465361775733
2327.05,0.8236200290715292,4.6220697190074705e-09,1.448684663030681e-10,31.90528509729644
2330.05,0.8462458940469997,6.258685516042599e-09,1.5491183084724085e-10,40.40159800457276
2333.05,0.8426516402760543,9.267318830845221e-09,1.565240569613062e-10,59.206993549471854
2336.05,0.8371480058504958,1.0316948926989286e-08,1.350352397611189e-10,76.40190031313497
2339.05,0.8592280499004684,6.8605545501880285e-09,1.8010084061269772e-10,38.09285135398938
2342.05,0.859702294835682,7.831450066696013e-09,1.635206790787213e-10,47.89271981267785
2345.05,0.818830775832064,7.985755319679349e-09,1.6667593531902772e-10,47.911867447416064
2348.05,0.7944100317256363,6.567233996121091e-09,1.489135289779722e-10,44.100989622591904
2351.05,0.7885627914595034,8.601948766940516e-09,1.1862367077241527e-10,72.51460615684144
2354.05,0.7803499259933909,1.1359988639316475e-08,1.165328286247933e-10,97.4831622417131
2357.05,0.7781876015871951,6.2247371771949e-09,1.3899671632639614e-10,44.78333979183933
2360.05,0.7987457929348989,5.132964796021326e-09,1.3005965973637154e-10,39.46623269986826
2363.05,0.8040929855743811,6.0526688020286745e-09,1.741678301921574e-10,34.75193320919732
2366.05,0.8136449435252402,8.723981368062643e-09,1.3800341764353074e-10,63.21569072004502
2369.05,0.8340577000362798,3.893808292658612e-09,1.3866570732917263e-10,28.080542533960944
2372.05,0.8511307935317945,6.554113383028115e-09,1.572072069221699e-10,41.69092188167254
2375.05,0.8311528967571254,9.066450781120737e-09,1.6498752953240971e-10,54.95233977268414
2378.05,0.8451520813129876,6.480956857668598e-09,1.9102727492973984e-10,33.92686651711021
2381.05,0.8496390599611444,7.218946983322107e-09,1.523556113786258e-10,47.38221925664409
2384.05,0.8223910477900104,8.921092305300756e-09,1.9119500950252195e-10,46.65965041929132
2387.05,0.806803364490135,6.06507896464625e-09,1.6198930806414813e-10,37.44123014739013
2390.05,0.8136743596876941,1.182666912555223e-08,1.5761909792111086e-10,75.03322428270423
2393.05,0.8066976169003593,7.045689466345655e-09,1.6409202614281278e-10,42.937427442169806
2396.05,0.7897029189981604,6.35971237057002e-09,9.761285066527357e-11,65.15240900379249
2399.05,0.7945449516755502,4.721451370924034e-09,1.712322038161897e-10,27.573384361695805
2402.05,0.8042562897777837,7.606241291211115e-09,1.4385513604485148e-10,52.87431161887486
2405.05,0.8109838667494927,7.7348341707338e-09,1.7047440488297807e-10,45.37240752383542
2408.05,0.8094450227392853,7.296586657558033e-09,1.5229284377831147e-10,47.911553008882514
2411.05,0.7954802924839752,5.713725520054924e-09,1.3999818188788105e-10,40.812855160010706
2414.05,0.7876624759875952,4.966985621460664e-09,1.6272718196948898e-10,30.523392351205118
2417.05,0.7642478221951997,1.0911080089746878e-08,1.8872271815675817e-10,57.815403446467116
2420.05,0.7517311436627949,2.8462998871852542e-09,1.382316067446489e-10,20.59080375476745
2423.05,0.7619490113089252,4.930550063496055e-09,1.472005257603938e-10,33.49546503333674
2426.05,0.7630201672153607,4.342412654449836e-09,1.5661071936673117e-10,27.727429335672248
2429.05,0.7674775140058011,7.540962244657776e-09,1.345076256476755e-10,56.06345520075052
2432.05,0.7959312136867512,8.22144266355431e-09,1.7338372204660226e-10,47.41761548609818
2435.05,0.8003007768487859,3.729044164079475e-09,1.8180087055685647e-10,20.511695860737106
2438.05,0.7831503618734145,5.5828069802987514e-09,1.41814836860506e-10,39.36687517251946
2441.05,0.7902763933782989,7.699747636631899e-09,2.0475118356016478e-10,37.60538768445936
2444.05,0.7787084256872076,6.02828147431588e-09,1.600931329935757e-10,37.6548410390456
2447.05,0.7498931967292188,3.4652799058053606e-09,1.5757109732381165e-10,21.99184980405476
2450.05,0.7465944856636885,8.522180202363455e-09,1.5738157127976808e-10,54.149797419508985
2453.05,0.7427622473167469,8.195174297568924e-09,1.6678374623047136e-10,49.1365284854818
2456.05,0.7232508892476167,6.104670063711917e-09,1.3596520133952945e-10,44.89876824046664
2459.05,0.7289468593940831,5.584904629797165e-09,1.4521864158743164e-10,38.458592979157345
2462.05,0.7264592666734359,6.174014963904778e-09,1.8145682837599114e-10,34.02470449396256
2465.05,0.7231361406993712,4.074093227609415e-09,1.5243721194334957e-10,26.72636934033847
2468.05,0.7279599809621756,6.485586515762379e-09,1.442059425902126e-10,44.974474694100174
2471.05,0.7455807080054307,8.315333370092642e-09,9.281697105145804e-11,89.58850171357771
2474.05,0.7317064767112842,5.323694963159239e-09,1.5786379491342158e-10,33.723343380152194
2477.05,0.728202192926234,6.473462448733836e-09,1.467614970927935e-10,44.108724542655985
2480.05,0.7239460224837173,5.699831911445795e-09,1.4584017297607186e-10,39.08272868258989
2483.05,0.7036791059586675,5.643783479641966e-09,1.2780691030318698e-10,44.15867237736701
2486.05,0.6828432826588053,7.149412960234077e-09,1.7190491665509958e-10,41.58934543203473
2489.05,0.6719875288207137,8.747893053213499e-09,1.408004652179009e-10,62.12971696986496
2492.05,0.660549345756649,7.874545148598517e-09,1.4232356090405704e-10,55.32847195909393
2495.05,0.6618081352784079,6.069444307216635e-09,1.242773894412023e-10,48.83788060327893
2498.05,0.6762293411820902,5.06662547568534e-09,1.4878429413429286e-10,34.05349674282286
2501.05,0.6908540464943215,5.591087755269375e-09,1.6209986841373379e-10,34.49162426831232
2504.05,0.7122312297815699,5.536928816682008e-09,1.8138622220682698e-10,30.52563060918973
2507.05,0.7281275017822071,8.555827680578762e-09,1.6692881791111038e-10,51.2543477372178
2510.05,0.7270109579390045,5.295506072967532e-09,1.4780248774304902e-10,35.828260767664744
2513.05,0.7234189061546608,6.28372694636415e-09,1.257002430058174e-10,49.9897756448517
2516.05,0.7212824258721741,5.591050145507727e-09,1.7368874548902576e-10,32.19005428225048
2519.05,0.7087752338548127,6.599596922924027e-09,1.1500850789266357e-10,57.38355399831265
2522.05,0.7248507725371317,8.581503006019459e-09,1.4742486416950746e-10,58.20933296674123
2525.05,0.7294143802266965,5.621797633048741e-09,1.4662409241961944e-10,38.34156815757041
2528.05,0.7172773912723992,5.408336113142746e-09,1.5254727563528646e-10,35.45350836728884
2531.05,0.7101324184947321,6.191672389538579e-09,1.7704146811131471e-10,34.97300635603388
2534.05,0.6981780673499448,5.179824420532709e-09,1.2204490831778825e-10,42.44195429312917
2537.05,0.670872192909453,6.752677503288768e-09,1.1520224014257629e-10,58.61585239081755
2540.05,0.6636182534485298,6.290526493392613e-09,1.3446250622737554e-10,46.78275505853921
2543.05,0.6609290623058292,9.34910229432393e-09,1.42490516887435e-10,65.61210176330229
2546.05,0.6682929356824872,6.7592639585408715e-09,1.0257019224998137e-10,65.8989108850198
2549.05,0.6807705148944175,3.20640175918975e-09,1.1901443212551828e-10,26.941285203193896
2552.05,0.6857986287845835,7.000945935228825e-09,1.5228106789430293e-10,45.97384318376415
2555.05,0.6931818481725022,5.207743620430048e-09,1.7822324992944595e-10,29.22033810118299
2558.05,0.6982131893054472,8.750104852171927e-09,1.3705894710086864e-10,63.84190917308215
2561.05,0.6981326910777211,6.188019666128652e-09,1.3102702350240966e-10,47.227049052326606
2564.05,0.7016179885413086,8.714756238094717e-09,1.130919260332097e-10,77.05904872055683
2567.05,0.7018299255287331,6.72072025893198e-09,1.2326204245761107e-10,54.5238430658261
2570.05,0.7011453806782041,5.1174012726321936e-09,1.4032086845701075e-10,36.46928164644292
2573.05,0.7054607843334274,9.446084763223177e-09,1.3547384575264199e-10,69.72626126278666
2576.05,0.7061922333342489,8.960757566146335e-09,1.6230657314036822e-10,55.208839622266986
2579.05,0.7044320002401298,6.359997159067113e-09,1.4425824281391996e-10,44.08758234543958
2582.05,0.7139333075351403,1.0615728283401784e-08,1.2329095509080113e-10,86.10305821366644
2585.05,0.7174723710110763,7.837572945067425e-09,1.1963671390994623e-10,65.51143615468223
2588.05,0.716068599845516,6.135996849477019e-09,1.926472523111858e-10,31.850944022629804
2591.05,0.703617801593563,5.604149181791511e-09,1.6818339104266774e-10,33.321656478966766
2594.05,0.7113319405568084,9.024558034930507e-09,1.2658000453570594e-10,71.29528923649897
2597.05,0.7209456846337424,6.990367710125886e-09,1.519251654348781e-10,46.011914419288686
2600.05,0.7272733708565585,4.6350125233010414e-09,1.587035319282952e-10,29.205478082209375
2603.05,0.757882920280951,5.690410705993419e-09,1.567453306514045e-10,36.30354207264183
2606.05,0.7944283071429946,8.127204760468175e-09,1.7078388579373216e-10,47.5876557246389
2609.05,0.7838578978821295,7.791201216954588e-09,1.3066986799406875e-10,59.62507911394109
2612.05,0.8045411746308595,7.715752454777027e-09,1.32918484215582e-10,58.04875447016654
2615.05,0.8221696628009463,7.952171915925911e-09,1.2340021131318948e-10,64.44212559525782
2618.05,0.80312451700883,5.3113557391932985e-09,1.4338728989941846e-10,37.042026130203325
2621.05,0.7990879283244272,7.280391279774442e-09,1.8877649658632734e-10,38.56619553507353
2624.05,0.8223883282570318,8.534933371936947e-09,1.7415184503536705e-10,49.008572778563774
2627.05,0.8043306249115343,7.323492776376893e-09,1.3800002181899821e-10,53.068779843980295
2630.05,0.7997990826880516,1.1485841276813047e-08,2.054408393090857e-10,55.90826690272912
2633.05,0.8093376746717102,6.9622656326374575e-09,1.6874544981999227e-10,41.25898292406932
2636.05,0.8060154323812899,7.808156720488115e-09,1.6778616821182362e-10,46.53635519365706
2639.05,0.7920993803049473,6.535983597173332e-09,1.7886303771224568e-10,36.54183491889701
2642.05,0.7934767701121085,5.883929358031899e-09,1.6569696985033713e-10,35.51018080382794
2645.05,0.7804443604235597,5.466253886287004e-09,1.2526209917495828e-10,43.63853010839361
2648.05,0.7747328954804735,8.560795949696304e-09,1.3930986045868238e-10,61.45147171571055
2651.05,0.7797784366758309,4.491373254368195e-09,1.8446379567732364e-10,24.34826431862437
2654.05,0.7792017731183941,1.0075761689132862e-08,1.7183112650041367e-10,58.63758152751566
2657.05,0.7595912854369766,5.029356444026539e-09,1.5959244113103636e-10,31.51375095451477
2660.05,0.7644015771806137,5.417498729399248e-09,1.4946077921068594e-10,36.24695895478053
2663.05,0.7630570327352776,7.229149417164367e-09,1.3244020847263087e-10,54.584249757189795
2666.05,0.7607923610941705,6.282710658609381e-09,1.337233493240993e-10,46.982899324352516
2669.05,0.7740199486602978,6.813669455161103e-09,1.6328172835387724e-10,41.729527999568774
2672.05,0.7961481263015329,8.891894935476543e-09,1.5642687817254896e-10,56.84377927473697
2675.05,0.7819760591940312,7.266562643830172e-09,1.593222169832143e-10,45.609223756883544
2678.05,0.7736026405550248,6.786552624023417e-09,1.3075995266856668e-10,51.90084949957949
2681.05,0.7752072059980438,6.741316913116401e-09,1.594276688770774e-10,42.284485250261795
2684.05,0.7769741372921007,7.622000533784492e-09,1.2809245156570473e-10,59.50390082021972
2687.05,0.7819267326676771,5.246460672358498e-09,1.4133800621919213e-10,37.11995671017246
2690.05,0.7983336844549561,7.305474514537065e-09,1.673981242466729e-10,43.64131645687938
2693.05,0.8077944502084117,6.851456697715372e-09,1.66547105026234e-10,41.13825152731506
2696.05,0.8066284390443226,7.937203649970866e-09,1.4465353122167258e-10,54.87044514528714
2699.05,0.7990812495655422,8.750058862040443e-09,1.1324782942945567e-10,77.26469377932783
2702.05,0.7820994435888511,4.922090796406223e-09,1.5048319438662505e-10,32.70857464495516
2705.05,0.7796782675285615,8.00216083464173e-09,1.8321275928648305e-10,43.67687526679867
2708.05,0.7801199569104892,8.994255123759009e-09,1.0621638403526832e-10,84.67860401623668
2711.05,0.7736325654597228,1.054814006074251e-08,1.2886327499603152e-10,81.85528468888714
2714.05,0.7540611825097381,7.326258054095189e-09,1.3715265392362996e-10,53.416815821694804
2717.05,0.7517058393192592,7.931268385646052e-09,1.4349896250820207e-10,55.27056256725702
2720.05,0.7473723344639701,4.3006244604878405e-09,1.481806312238425e-10,29.02285153578063
2723.05,0.7438263162909898,5.18285701730412e-09,1.2813695661454162e-10,40.447792379641584
2726.05,0.7466178253301717,7.808282428338148e-09,1.4621607861563404e-10,53.40235152157372
2729.05,0.7697244810239185,4.276698469393002e-09,1.4055630662546676e-10,30.426941146005657
2732.05,0.7711815449662591,5.989376416683815e-09,1.380162123728865e-10,43.3961801567338
2735.05,0.7747384053351051,6.09344793341925e-09,1.7576491787488356e-10,34.668169320096105
2738.05,0.797159121047805,5.420829808065306e-09,1.79797243735313e-10,30.14968247258303
2741.05,0.8067288383817748,7.2128765092874716e-09,1.7828797004438764e-10,40.45632752165898
2744.05,0.8115179725658748,8.160798465834284e-09,1.6799571984224973e-10,48.57741895744359
2747.05,0.8308539777958283,5.630495739917436e-09,1.5587622686227332e-10,36.121580905934685
2750.05,0.8426247346045804,6.927567087547274e-09,1.6364983403672513e-10,42.33164749799037
2753.05,0.8243916026966868,5.1903543354290804e-09,1.3690451144867381e-10,37.91222276392966
2756.05,0.8234875251117953,1.0039830539299243e-08,1.7486585975352892e-10,57.41446931636769
2759.05,0.826024206823034,7.0146486413103675e-09,1.5922849365522044e-10,44.05397853288293
2762.05,0.8209595477216748,4.645058270203254e-09,1.32361433141725e-10,35.093744151512716
2765.05,0.7889032073851876,3.924545365161784e-09,1.6875722253236282e-10,23.255569784037945
2768.05,0.7844883971640163,4.079819425697216e-09,1.2428199208675144e-10,32.82711644056539
2771.05,0.7816248585085394,8.07069862168942e-09,1.471254933947938e-10,54.85588143471953
2774.05,0.7518034929889374,7.80717770735848e-09,1.4519712517419934e-10,53.769506097258244
2777.05,0.7557168785206271,6.29483913943295e-09,1.3567841498897318e-10,46.39528800468772
2780.05,0.776751476363795,9.164265275106033e-09,1.6894052199135487e-10,54.245512959732615
2783.05,0.7649053936690485,5.153169084432938e-09,1.4320631008011629e-10,35.98423199054577
2786.05,0.7822480718513672,1.0113191139611505e-08,1.3607678923128873e-10,74.31973664826988
2789.05,0.8221514507129722,8.608475099362228e-09,1.8456066449714274e-10,46.643065155931424
2792.05,0.7981470867775803,9.995611389121663e-09,1.6148659868954344e-10,61.89746685010152
2795.05,0.8064151704907355,4.5936010331697935e-09,1.5508806073869433e-10,29.619307967938852
2798.05,0.833687454896646,1.1181413648168911e-08,1.9613826300790908e-10,57.00781416483755
2801.05,0.8134261933675728,6.227746907515089e-09,1.7479598776199948e-10,35.628660515908
2804.05,0.8018071292696273,8.016650579052292e-09,1.3329638096762487e-10,60.14154713622257
2807.05,0.8178079033010297,6.375624762563597e-09,1.5763976748073515e-10,40.44426647192784
2810.05,0.8015186849005871,8.193786033571023e-09,1.2995896426329565e-10,63.04902535980887
2813.05,0.8121003202054226,6.051215235389483e-09,1.4242382802379237e-10,42.48737953019074
2816.05,0.8302170956466587,5.794986387677717e-09,1.7460683016634444e-10,33.18877263940333
2819.05,0.8259858058799319,9.303778590219761e-09,1.4776927103179222e-10,62.961524579884234
2822.05,0.8224529899871748,8.01113467042588e-09,1.7998731794045127e-10,44.509439676613
2825.05,0.8234115307593791,6.2632691741986925e-09,1.615140797203197e-10,38.77847172855931
2828.05,0.7919805494057218,7.942717882528216e-09,1.42098918782535e-10,55.89569541119151
2831.05,0.7519205116605238,5.396555201363902e-09,1.246837894798526e-10,43.2819312268009
2834.05,0.7267380693294151,2.967481869762445e-09,1.4135953899146144e-10,20.99244162038255
2837.05,0.7177538117853667,5.999274154021206e-09,1.3179691489170684e-10,45.519078795968866
2840.05,0.7093292074828162,5.33569735608264e-09,1.2316423884206913e-10,43.32180676993823
2843.05,0.7031261060493654,6.865780497007387e-09,1.8953593623230218e-10,36.22416220105318
2846.05,0.7165403092707697,8.81424026344052e-09,1.318636876993758e-10,66.84357473404897
2849.05,0.7366476934061014,6.03565768036227e-09,1.4182476916843076e-10,42.55714792099776
2852.05,0.7379470045820481,4.2978443475445845e-09,1.6325795271753673e-10,26.325482318037924
2855.05,0.7447044133499178,4.852265100544349e-09,1.7928734740856007e-10,27.06418032660724
2858.05,0.7542073985628054,7.224014417902534e-09,1.570361240266902e-10,46.00224606075176
2861.05,0.7525205502040033,5.870956622484444e-09,1.3306707684987504e-10,44.12027949714413
2864.05,0.7465606421680729,5.501699850960675e-09,1.6200569128361595e-10,33.95991713235
2867.05,0.7632275121153186,1.287136683755901e-08,1.2726903782119924e-10,101.13509976905807
2870.05,0.7641262296649772,8.402017994890274e-09,1.3756228594172676e-10,61.07791781280432
2873.05,0.7584163191916504,5.8970665592696485e-09,1.5646498221461903e-10,37.68936969666984
2876.05,0.753607990890259,5.3278770009047556e-09,1.4203336597417795e-10,37.51144644331937
2879.05,0.7569487599580486,4.800118042840706e-09,1.3020041328604877e-10,36.86714904886594
2882.05,0.7512109611028387,4.287005406905125e-09,1.0526968775887087e-10,40.72402510326499
2885.05,0.744552018322351,5.90304526130759e-09,1.7494174587208306e-10,33.74291957520466
2888.05,0.7320052389698789,5.2972853714869075e-09,1.8120947507258373e-10,29.232938119626866
2891.05,0.7208724560917616,4.888135515008621e-09,1.7936484367244516e-10,27.252472752884064
2894.05,0.700120187230679,1.3042113037057868e-08,1.6720695421119177e-10,77.9998242213356
2897.05,0.6784800902136605,3.548678874503067e-09,1.6453551986859771e-10,21.56785888747386
2900.05,0.6584244447880765,7.017390248093692e-09,1.4254374716283314e-10,49.22973043550946
2903.05,0.669108338222065,6.5251566203025575e-09,1.4172802893674959e-10,46.039987074219496
2906.05,0.6756270751485379,4.520818529854779e-09,1.5244253727581123e-10,29.65588614990941
2909.05,0.6798509654126756,5.141449080056846e-09,9.196468579711533e-11,55.90677590525861
2912.05,0.6860128487170684,2.7684133320350774e-09,1.3426115647268867e-10,20.619614822089115
2915.05,0.7067742079359552,5.396819887721952e-09,1.3578966128442642e-10,39.74396752060319
2918.05,0.6953233792611938,5.104332704861175e-09,1.3765081406801302e-10,37.08174731417959
2921.05,0.6887311758244632,6.850349825794395e-09,1.1313405232068045e-10,60.55073326974056
2924.05,0.7010108826415533,6.586355438915684e-09,1.120383193414935e-10,58.786631909752515
2927.05,0.7123784133381864,5.415308722963452e-09,8.748327379771027e-11,61.90107534710468
2930.05,0.7292782267148169,5.17739228946024e-09,1.380324230452808e-10,37.508522818307874
2933.05,0.759235951596148,9.982532669018138e-09,1.189276883125217e-10,83.93783492020583
2936.05,0.7848163946697414,6.743797840604833e-09,1.7963412652529807e-10,37.54185226967492
2939.05,0.7829777353263404,4.8342426453137704e-09,1.6728125465465248e-10,28.898890406423185
2942.05,0.799802261814382,5.8105849751785944e-09,1.2837853008704307e-10,45.26134526730372
2945.05,0.7882043066677139,3.761124653867672e-09,9.657988240310285e-11,38.94314799607623
2948.05,0.7830315813094418,1.7696644568929773e-07,3.869084245506444e-09,45.73858682318087
