Time(s),Mean RR Interval (s),LF Power,HF Power,LF_div_HF
2387.79,0.7938420784681606,6.9951730031957905e-09,1.855840697386516e-10,37.69274492711971
2390.79,0.8159853825862071,5.894915384750891e-09,1.489293546412944e-10,39.58195749218923
2393.79,0.823953188918345,9.226028168258466e-09,1.7797986952629293e-10,51.83748135569628
2396.79,0.8194971816165126,4.55198828793089e-09,1.6008078488637528e-10,28.435569522987247
2399.79,0.8109427880140441,6.320677116528746e-09,1.6114393411597024e-10,39.22379797417601
2402.79,0.7859930996557646,6.985014524814904e-09,1.3734883092039997e-10,50.85601732469819
2405.79,0.7430449601332644,6.427828988231134e-09,1.7370733649439513e-10,37.003785320480894
2408.79,0.7152308598133835,5.467492478978019e-09,8.239453387369436e-11,66.35746598626726
2411.79,0.6951815906398808,7.3316656398143825e-09,1.2762640014237975e-10,57.44630916201657
2414.79,0.676404396257733,7.737313344332418e-09,1.45070358633738e-10,53.33490188624243
2417.79,0.6583702340181125,5.876050560653124e-09,1.3134984310445123e-10,44.73587803207657
2420.79,0.6498550209006456,6.74266897504936e-09,1.9465513638469643e-10,34.63904986161701
2423.79,0.6408596299307567,6.344696277699546e-09,1.4721477676218608e-10,43.09822979216893
2426.79,0.6334030278711911,1.1180436197681077e-08,1.2488099886961237e-10,89.5287217341568
2429.79,0.6349137625070437,6.544396083030822e-09,1.3242621580644324e-10,49.41918821116386
2432.79,0.6381724185963108,2.4919869638644794e-09,1.269046996253528e-10,19.63667989618435
2435.79,0.6369655664128265,5.938883885053182e-09,1.2454040586191926e-10,47.68640220779235
2438.79,0.6382118668972586,2.9481277707914485e-09,1.3209836687650807e-10,22.317670085562078
2441.79,0.6379126454840198,9.28207329860927e-09,1.1313945549407562e-10,82.0409931979504
2444.79,0.6406981852834048,5.058749009146256e-09,1.5430073651330704e-10,32.78499586883038
2447.79,0.6551740806444563,6.802920620376344e-09,1.3727548145525714e-10,49.55670559854239
2450.79,0.667514744948113,6.047156687129451e-09,1.6591295549421364e-10,36.447766656416114
2453.79,0.6817805434645212,6.506884218762813e-09,1.46774752007076e-10,44.33244907440972
2456.79,0.6941981988080096,5.055470907000467e-09,1.4040419681451616e-10,36.00655124062353
2459.79,0.6958767590216196,8.08417665604643e-09,1.302218552310389e-10,62.080029820674326
2462.79,0.7019381025045958,7.93930430545196e-09,1.347287744130137e-10,58.928052600804236
2465.79,0.706794599133718,6.898857859841624e-09,1.5585434773916926e-10,44.26477643977721
2468.79,0.707074989995108,6.7195796937067784e-09,1.4954979892411578e-10,44.932054352787276
2471.79,0.7061919999875931,8.777766649966236e-09,1.5893710395704945e-10,55.227926213744944
2474.79,0.7067611529026934,5.4718777121664454e-09,1.2633794323041533e-10,43.31143575914345
2477.79,0.6889940800625945,5.435845524604235e-09,1.5085404740398707e-10,36.033806305819844
2480.79,0.6832126399246885,4.787023551458553e-09,1.653547030403817e-10,28.950029623829334
2483.79,0.6883580714426311,7.003689054044417e-09,1.2998105641230597e-10,53.88238292069568
2486.79,0.689182593714393,7.159014590805144e-09,1.5267255524741012e-10,46.891300006106285
2489.79,0.6983608240572465,6.320131617411672e-09,1.298782319803867e-10,48.66197761581859
2492.79,0.7226906562794048,6.464104936566924e-09,1.3438112804086994e-10,48.10277328972091
2495.79,0.750304764047461,6.742923956601219e-09,1.3086428132944684e-10,51.52608403225104
2498.79,0.7556621985512821,8.796514987818161e-09,1.624092517404182e-10,54.162647100165195
2501.79,0.7797151962038656,1.2397331763702041e-08,1.2090078533940753e-10,102.5413666991387
2504.79,0.7848223556609675,3.6481290972082373e-09,1.4544005893909048e-10,25.083385717933833
2507.79,0.7691347446977832,6.051376456992071e-09,1.5687415484918316e-10,38.57471909767283
2510.79,0.7500863529673915,5.71677801476211e-09,1.749825609005166e-10,32.67055862790971
2513.79,0.7316773844658092,4.110733854769681e-09,1.722288870519357e-10,23.867853558910173
2516.79,0.7067147069157914,1.1074731705058587e-08,1.2775867090752048e-10,86.68477549422187
2519.79,0.6955521800850644,8.241287168470328e-09,1.8390260870302712e-10,44.81332389242324
2522.79,0.6905355188867249,6.17446314956808e-09,1.466251482627536e-10,42.11053303423357
2525.79,0.6839543978384648,9.05790919072389e-09,1.2535331588004724e-10,72.25903141957218
2528.79,0.6928557986753746,7.919421262166885e-09,1.4049318053336171e-10,56.368723607095845
2531.79,0.7027513074444629,9.230813420102957e-09,1.1080535223757855e-10,83.30656627769302
2534.79,0.7113888053655865,4.048803733303764e-09,1.246629715400945e-10,32.477997943451676
2537.79,0.718840201807466,6.858872434860676e-09,1.6401524172952556e-10,41.818506393274795
2540.79,0.725888572499675,6.597685909989534e-09,1.1037154938220105e-10,59.7770525730565
2543.79,0.7281887790204081,4.116494538753775e-09,1.4214995520167576e-10,28.95881699655468
2546.79,0.7396291637588899,5.4003769825977625e-09,1.5166513372025863e-10,35.607241098396294
2549.79,0.7467603872804189,8.072434040060768e-09,1.3177743004405622e-10,61.25809281120422
2552.79,0.7652008710014776,5.076560552217796e-09,1.1494010322722732e-10,44.167008813119345
2555.79,0.7959313602995085,7.810586785142879e-09,1.6126252803573343e-10,48.43398451134392
2558.79,0.8251414412500847,7.135286117971309e-09,1.5521443978145372e-10,45.97050460007453
2561.79,0.8436836139286102,5.0738412037415136e-09,1.5749386400864856e-10,32.21611988301265
2564.79,0.8547574356404758,6.330597384243345e-09,1.739256606492442e-10,36.39829430925812
2567.79,0.8503475362008482,3.44951090093011e-09,1.4471439602583423e-10,23.8366810466756
2570.79,0.8341513645032567,9.110803060400541e-09,1.7447192385965308e-10,52.21930760463993
2573.79,0.8164949076301826,5.702302046524352e-09,1.535042184183637e-10,37.147526662643074
2576.79,0.7925998151344497,3.3976798029379993e-09,1.0813870904531714e-10,31.419644574397044
2579.79,0.7777453700020639,7.357829188168091e-09,1.214188857742392e-10,60.59872104121353
2582.79,0.7763256765948303,8.342412543745603e-09,1.5518306412224094e-10,53.75852443005063
2585.79,0.7885406283259689,4.56703320900723e-09,6.96225170114639e-11,65.59707125002723
2588.79,0.7922386391729556,5.509934794520549e-09,1.7594353227607524e-10,31.31649525982484
2591.79,0.8063267674876661,6.6984100083522815e-09,1.557013813065204e-10,43.020877221156475
2594.79,0.819131517003341,9.353212815490387e-09,1.4873952731462622e-10,62.88316888156901
2597.79,0.8262024673066707,3.800151831462131e-09,1.570156818195322e-10,24.202371300911715
2600.79,0.8121465584170601,6.316598879533589e-09,1.5852218392921633e-10,39.846781838143805
2603.79,0.8123902659983452,6.648918159473322e-09,1.4877420609900711e-10,44.691336850747916
2606.79,0.7939191757743874,8.63736133065293e-09,1.3835447380662474e-10,62.42921600587485
2609.79,0.7817156370844492,6.181275086841165e-09,1.6969083935787058e-10,36.426686969266065
2612.79,0.7658329748980183,7.11467552219205e-09,1.31758846580172e-10,53.99770646795201
2615.79,0.7554769313214108,9.061648475198094e-09,1.6013161536748422e-10,56.58875328524364
2618.79,0.741074303649575,8.863331769881837e-09,1.1632034072387123e-10,76.19760838667237
2621.79,0.7496533855155821,7.2630435594507164e-09,1.653868440678713e-10,43.91548554170436
2624.79,0.7556330263598617,4.047624391644501e-09,1.5832846614624452e-10,25.564729389254612
2627.79,0.7620844713385225,5.554970448128831e-09,1.6709985783746447e-10,33.2434181573755
2630.79,0.7742258065127943,1.0618879597668756e-08,1.574567106539166e-10,67.43999384699849
2633.79,0.7846145204828942,5.660184350846976e-09,1.5438925700695594e-10,36.661775958880085
2636.79,0.786999185366164,7.099270922218629e-09,1.6587697470148333e-10,42.79841090057657
2639.79,0.7881677332035814,7.052014235573392e-09,2.0908773901953425e-10,33.72753595520276
2642.79,0.7980535767136949,7.17902738214709e-09,1.5761491414564776e-10,45.54789387197928
2645.79,0.8030735777261001,6.834029048310714e-09,1.584160613491443e-10,43.139748521134585
2648.79,0.8083272888038812,8.187214298463672e-09,1.6452726795449447e-10,49.762050997699184
2651.79,0.8113385961387444,8.418520857236958e-09,1.7111464883779072e-10,49.19813069433554
2654.79,0.8113715236843762,8.49984559551838e-09,1.550324135321423e-10,54.82624827843591
2657.79,0.811774811091185,7.228913579404582e-09,1.619058480996104e-10,44.648872565474534
2660.79,0.8126198750439736,5.618198607804439e-09,1.680774789181283e-10,33.426242730241704
2663.79,0.7890357826077188,6.5829587248132795e-09,1.5371461709956897e-10,42.82584733336813
2666.79,0.7831922521171895,5.0236160919727755e-09,1.6101725388609628e-10,31.199240893317466
2669.79,0.7851082017563366,4.286655856955939e-09,1.5551514183249993e-10,27.564234623358736
2672.79,0.7808889699033603,4.684141038924224e-09,1.3973277413473658e-10,33.52213586203882
2675.79,0.7802003366477841,7.2968573367049146e-09,1.2313568259363687e-10,59.25867452073543
2678.79,0.7980707420650651,6.730846422707844e-09,1.4936036240647227e-10,45.06447570333543
2681.79,0.7985135216189819,9.079426513463688e-09,1.0857406046309297e-10,83.62426968962824
2684.79,0.7952979199306965,5.760479051564682e-09,1.541136965639844e-10,37.37811226384454
2687.79,0.7857704795579705,6.768247375721577e-09,1.518389749348854e-10,44.57516509594503
2690.79,0.7802675261593315,1.0194169531641867e-08,1.3612684924605636e-10,74.88728041604324
2693.79,0.7820078103065429,5.928053831549796e-09,1.6103802891998668e-10,36.81151508936568
2696.79,0.787202093008145,9.414845659705358e-09,1.3112660332189374e-10,71.79966094746996
2699.79,0.7974122304905227,5.1237694029320254e-09,1.7134878363388687e-10,29.902572368880946
2702.79,0.8089827733628461,6.298041798013951e-09,1.610177883343868e-10,39.11395047194887
2705.79,0.8119985140919178,7.934705661320907e-09,1.6403274475143352e-10,48.37269335061568
2708.79,0.81996225584086,8.100623783566568e-09,1.6091168175864846e-10,50.342049098192255
2711.79,0.8286641525518444,6.674556339230265e-09,1.5605508492672478e-10,42.770514926599695
2714.79,0.8241848971337905,7.196735526258161e-09,1.7359533097183866e-10,41.45696480411472
2717.79,0.814721046734002,5.994750311576294e-09,1.6762831097335264e-10,35.76215900981822
2720.79,0.8055234607810102,7.449757507469848e-09,1.4973320397500053e-10,49.75354370105952
2723.79,0.8012240552087485,6.469394431034472e-09,1.8524525858425276e-10,34.92340090363003
2726.79,0.7715281990848791,6.7587772420763886e-09,1.6728177648298684e-10,40.40354773948602
2729.79,0.7537069041892903,2.842169759247181e-09,1.7767476217726665e-10,15.996474256774519
2732.79,0.7507715560932571,5.3823762060739324e-09,8.880123719844539e-11,60.61150019842471
2735.79,0.7401586406839321,8.855339081470348e-09,1.316030841850024e-10,67.28823367864133
2738.79,0.7185996708850046,6.8067866896433745e-09,1.6374158118092492e-10,41.570300228884875
2741.79,0.7161104678178059,6.2641107189842116e-09,1.0966373735596207e-10,57.1210763923837
2744.79,0.7175850158954421,6.772418786626275e-09,1.28746967003403e-10,52.60255013578121
2747.79,0.7187509660191308,4.7355009234296434e-09,1.723732735812827e-10,27.47236172431694
2750.79,0.7062128884184471,5.865618344623578e-09,1.402962793650669e-10,41.808794724773634
2753.79,0.71991282383664,6.6771818944118615e-09,1.3974695066567157e-10,47.78051945037604
2756.79,0.7397229811352594,7.170934438655049e-09,1.524147199467929e-10,47.04883124909708
2759.79,0.742549415736583,6.710403415168768e-09,1.4177088435886245e-10,47.33273299038488
2762.79,0.7366195776753615,9.729674002533856e-09,1.8764844834957514e-10,51.8505433330746
2765.79,0.7468982002385373,7.153677909008149e-09,1.759492188000688e-10,40.65762813722337
2768.79,0.7359151443571775,4.846404583901545e-09,1.2083038503241407e-10,40.10915451938222
2771.79,0.7014400044482502,8.0273325686174e-09,1.1653024662454572e-10,68.88625744079165
2774.79,0.6933998973611347,4.234140092722701e-09,1.6977798034630305e-10,24.939277072834493
2777.79,0.6879267599900744,7.461880180345883e-09,1.4686158604267006e-10,50.80893092205788
2780.79,0.6769966542580758,4.052371144079412e-09,1.3121834439573997e-10,30.8826571676435
2783.79,0.6794760138058201,6.5247614261241436e-09,1.4722462518247748e-10,44.3184108503386
2786.79,0.6897468763123683,6.851714277123887e-09,1.3858592183636555e-10,49.440189785034626
2789.79,0.6918502780014498,4.405702254782636e-09,1.32393106122616e-10,33.27742949623291
2792.79,0.7032568707582133,6.983923576272491e-09,1.464745886796862e-10,47.680103690511714
2795.79,0.7224690798634903,9.571112182223934e-09,1.5578696981225136e-10,61.43718048921987
2798.79,0.7251833318092676,6.241820787160875e-09,1.4523368016313886e-10,42.977777469726924
2801.79,0.749085114498007,7.828569309452335e-09,1.6206118448100205e-10,48.30625750714574
2804.79,0.7659439795768793,5.836714686148268e-09,1.4638697451193758e-10,39.87181718597712
2807.79,0.7719418172568752,6.746409913061215e-09,1.455899474224093e-10,46.33843223727136
2810.79,0.7858196841157006,6.58358730425282e-09,1.7723989182362818e-10,37.145065010557346
2813.79,0.7963766859450816,7.510178085649438e-09,1.656941265402714e-10,45.32555403419273
2816.79,0.7899251746264643,4.622656569968424e-09,1.5142393414848558e-10,30.52791222182531
2819.79,0.7896719921187844,1.543702080312829e-09,2.4117928403011394e-10,6.400641276139125
2822.79,0.7787513915869985,1.2854846227984914e-08,1.5103395619238588e-10,85.11229230869455
2825.79,0.7553624566724532,6.847003678565435e-09,1.27531216170329e-10,53.688844850508346
2828.79,0.7386918946447082,6.305648190347421e-09,1.6331560238667242e-10,38.610200729125204
2831.79,0.7267310830640058,4.236749129669882e-09,1.507726225938725e-10,28.10025491884006
2834.79,0.7146282393177018,5.2635208180366785e-09,9.338673816988107e-11,56.36261551893735
2837.79,0.7102591872374919,4.5553081982150285e-09,1.3884468494927542e-10,32.80866098604519
2840.79,0.7192498045653609,5.840204990022161e-09,1.5420145091601613e-10,37.87386535813437
2843.79,0.7316072363275626,7.70698094281967e-09,1.5128410711718794e-10,50.94375800393677
2846.79,0.7545583899509216,4.021518715004912e-09,1.6989780697548336e-10,23.670221450152248
2849.79,0.7707758781784548,1.008472952700196e-08,1.7264955318913708e-10,58.41155879479264
2852.79,0.7876424607676459,1.0762967014226474e-08,1.652246299362623e-10,65.14142000728607
2855.79,0.800299015775446,8.793056857349216e-09,1.302809089429487e-10,67.49305733812298
2858.79,0.8076158563739902,6.044807991233902e-09,1.5964943663999287e-10,37.86300859216218
2861.79,0.7979580735518477,8.839562165332182e-09,1.6834976262334312e-10,52.507125805156925
2864.79,0.7874499348396878,6.32560559714199e-09,1.7910345870212584e-10,35.318165506018275
2867.79,0.79068151152544,3.5708892696555365e-09,1.907065282293698e-10,18.724525598623952
2870.79,0.7593352647461075,4.531125226981988e-09,1.1969734721254011e-10,37.85485085927856
2873.79,0.7500681363863725,5.0591597880084856e-09,1.0055751143684714e-10,50.31110770064925
2876.79,0.7668159182368744,9.726129658087255e-09,1.4899177937704944e-10,65.2796395798026
2879.79,0.783481029876138,5.287070743491328e-09,1.3449997239457778e-10,39.309084227770974
2882.79,0.789742817144476,6.5228504821277275e-09,1.5389913184776428e-10,42.383932929394796
2885.79,0.8354927167138132,7.257850030613388e-09,1.9524335613083085e-10,37.17335214085322
2888.79,0.8751589325800863,6.922079326638197e-09,1.512220979374941e-10,45.77425800228852
2891.79,0.8706878705298805,6.7902592301547996e-09,1.5341859251484506e-10,44.25968925179497
2894.79,0.8694337463201359,7.147207765962399e-09,1.5451261116269723e-10,46.25646872562784
2897.79,0.8696633372523573,7.566085508581764e-09,2.1353740410464292e-10,35.43213209089141
2900.79,0.8685978983025318,5.2581122890280845e-09,1.8086007197582236e-10,29.072819841247195
2903.79,0.8527894760584033,4.665786346444214e-09,1.558558146267089e-10,29.9365561536428
2906.79,0.84970004675725,6.6682087138374355e-09,1.725682895800922e-10,38.640985143116886
2909.79,0.8459430908034683,6.092269836626231e-09,1.9309910301251976e-10,31.549964456495857
2912.79,0.8511643510068713,6.75767863272761e-09,1.5906193607936193e-10,42.48457424380873
2915.79,0.8471358501084834,5.317310614941241e-09,1.5135399089796077e-10,35.131618158163036
2918.79,0.8349720397523955,6.011054313940109e-09,2.0693441178580284e-10,29.04811366106732
2921.79,0.8228755795762276,5.700995408325662e-09,1.7439308262957465e-10,32.69049048484938
2924.79,0.8167039712656189,4.7642046738149116e-09,1.7272242140164917e-10,27.583012298885144
2927.79,0.7946920567003791,6.1150917315536994e-09,1.2047648432193e-10,50.757554604708744
2930.79,0.775069049569197,1.1092825574495414e-08,1.8182242534399694e-10,61.00911674403454
2933.79,0.7642889979716863,6.495525817217027e-09,1.5515411483683785e-10,41.86499226300127
2936.79,0.7718963786780274,7.1770662524756225e-09,1.4975051756133485e-10,47.9268210177373
2939.79,0.7651776821867259,6.4724304584637955e-09,1.2301821323543313e-10,52.613595078615
2942.79,0.7628463139513596,6.742424502928024e-09,1.4990642937588018e-10,44.97755387143438
2945.79,0.7755603694188483,1.0629534625644968e-08,1.3042547014777568e-10,81.49891745532074
2948.79,0.7861168881766094,7.475853675124899e-09,1.4505130490891723e-10,51.53937553212119
2951.79,0.7761733485136159,5.716595305843632e-09,1.4187046639325965e-10,40.29447037974375
2954.79,0.7790879078599685,8.917015108967087e-09,1.910711045082288e-10,46.66856944129436
2957.79,0.7955776443478114,5.099375308828654e-09,1.3467362736306668e-10,37.86469116986985
2960.79,0.8055392556468061,8.318101667799872e-09,1.598554478252935e-10,52.03514663379349
2963.79,0.8087509974432848,4.785907021458799e-09,1.6016699495051436e-10,29.880731813301896
2966.79,0.817340325563062,5.511839823470976e-09,1.5409989338530934e-10,35.76796649488423
2969.79,0.8260509477022305,5.6060953960325826e-09,1.6723645759155754e-10,33.52196929287021
2972.79,0.8231285089409749,4.857329774004943e-09,1.3767039496879586e-10,35.28231160450943
2975.79,0.8242746504231694,9.858577309127108e-09,1.4148301436912897e-10,69.68028885365769
2978.79,0.8270196199993451,5.049949196700147e-09,1.674414084053253e-10,30.159500238290747
2981.79,0.8318617128602099,5.920990380788917e-09,2.2179360658244914e-10,26.69594706548883
2984.79,0.839753293264177,7.759857007374114e-09,1.7278369489766196e-10,44.91081760909326
2987.79,0.8543216341128068,6.808639068010491e-09,1.4729878876627876e-10,46.2233201307165
2990.79,0.8639907871468792,5.656848168717375e-09,1.6732666959813672e-10,33.807211858714766
2993.79,0.873291806324136,1.2032921842177772e-08,1.390825493724818e-10,86.51640264338258
2996.79,0.8821037240034912,3.847064685766689e-09,8.067198040089065e-11,47.687743212068405
2999.79,0.8883242582353016,5.280902828099692e-09,1.7793284267697596e-10,29.679191028756755
3002.79,0.894360659416165,7.0615794248279664e-09,1.5082518367061931e-10,46.81963086648347
3005.79,0.8909353426276684,9.922528917272702e-09,1.523787087516628e-10,65.11755479857631
3008.79,0.8850901213148396,8.760891933685837e-09,1.79394212732336e-10,48.83597859847057
3011.79,0.8749185386865896,5.353981718558412e-09,2.0327275961576124e-10,26.33890408473245
3014.79,0.8504244320400066,1.0321941250822684e-08,2.0272519036041697e-10,50.915928269554065
3017.79,0.813427956444165,7.844160247544767e-09,1.6339648608703023e-10,48.006909055355784
3020.79,0.7798622614297687,1.111868129104772e-08,1.2692299861778646e-10,87.60178543000161
3023.79,0.7517927890691517,7.154569628870332e-09,1.3411364977769233e-10,53.34706527433854
3026.79,0.7229477902577329,6.594442018224936e-09,1.5096624596798065e-10,43.68156587548445
3029.79,0.711577860183383,8.270124894332227e-09,1.190407291103545e-10,69.47306989917342
3032.79,0.7059338556213731,6.78336232318417e-09,1.4328078567297308e-10,47.343140193735756
3035.79,0.710690119941177,9.033276504857113e-09,1.4008000095311224e-10,64.48655370783973
3038.79,0.7280706921565012,4.436551772435266e-09,1.3130455661885768e-10,33.78825447248872
3041.79,0.749470155892982,3.493812556567865e-09,1.9198767980543314e-10,18.198108129170652
3044.79,0.7573786742438617,7.909648996272387e-09,1.620771014273223e-10,48.80176734786429
3047.79,0.7662102195752305,5.180897553707851e-09,1.5242770090844692e-10,33.98921274040384
3050.79,0.7753077232580964,7.964310787449777e-09,1.357647096638136e-10,58.66259948679848
3053.79,0.7740660679325289,8.065472841807834e-09,1.5741156227997007e-10,51.23812206032676
3056.79,0.7644723254531903,5.194105283701289e-09,1.6489538756959657e-10,31.49939704352882
3059.79,0.7681291461944258,6.234936674007072e-09,1.609682482638582e-10,38.73395369120748
3062.79,0.7617391721895149,7.285057914156875e-09,1.5481541799842533e-10,47.056410842949596
3065.79,0.7307247187552935,6.788322002734553e-09,1.5927859405819717e-10,42.619173297412694
3068.79,0.7086795763942719,7.678116735850567e-09,1.2304065332056274e-10,62.40308815531451
3071.79,0.6946409305186183,6.210986821806554e-09,1.615908606997969e-10,38.43649817142388
3074.79,0.6733675172921997,5.100523081419779e-09,1.2823737676288883e-10,39.77407531386623
3077.79,0.6771999062811629,7.939100983394452e-09,1.456490033724127e-10,54.50844701693436
3080.79,0.6964954602902512,8.0865167556416e-09,1.0607507365478254e-10,76.2339018680192
3083.79,0.7046111791303552,6.3334477965794154e-09,1.2425155244222725e-10,50.972786030373776
3086.79,0.7252281879707216,6.768632584270457e-09,1.4238005772511405e-10,47.53918977430331
3089.79,0.7487870138892925,5.900605307223676e-09,2.0301660066672116e-10,29.06464440762806
3092.79,0.7504936583037874,5.44040332266151e-09,9.38560797506106e-11,57.96537994254034
3095.79,0.7477334950448008,8.174037716575447e-09,1.3982554270579488e-10,58.458830614191385
3098.79,0.7541794732376627,4.733889800716154e-09,1.4954517845442735e-10,31.65524859872876
3101.79,0.7439876883498783,7.146407967862747e-09,1.441991105446616e-10,49.55930685612204
3104.79,0.7294861370068229,3.787015561628698e-09,1.3191908932481132e-10,28.707108129774188
3107.79,0.7253364597655411,4.810179650394081e-09,1.371947604911093e-10,35.060957380408105
3110.79,0.7314760076677526,6.60872027657277e-09,1.4866276821329568e-10,44.45444112200864
3113.79,0.7430997369707285,5.545284014116478e-09,1.5712780594621058e-10,35.291551235780574
3116.79,0.7624621118413604,5.221965575364492e-09,1.6460638937960618e-10,31.72395430727712
3119.79,0.7933276523105451,5.133693692745018e-09,1.0076432251697223e-10,50.94753345739336
3122.79,0.8112755135632282,6.492317458865877e-09,1.690717670543778e-10,38.39977290104138
3125.79,0.8162503285240282,6.199941475986987e-09,1.4394995960289735e-10,43.07011612292386
3128.79,0.8102250663375067,7.32626344964568e-09,1.6458812696608235e-10,44.51270929862059
3131.79,0.7885307028585599,5.100570643817945e-09,1.3016952191068716e-10,39.18406220557209
3134.79,0.7672377714848343,5.904094379865092e-09,1.4834712739117982e-10,39.79918238859088
3137.79,0.7456738709772663,7.880617211622081e-09,1.3852898502129508e-10,56.88785787617407
3140.79,0.7298340360262588,6.170221505755606e-09,1.5254612672677015e-10,40.44823449898057
3143.79,0.7181068555940184,6.908453288810716e-09,1.511883501350985e-10,45.694349350578115
3146.79,0.72173531046843,5.854091920493856e-09,1.458744625959021e-10,40.13102647521465
3149.79,0.7331919554028992,4.7398037834951785e-09,1.318029684052353e-10,35.96128251772295
3152.79,0.7519722175598403,3.669652952630548e-09,1.8834989653098716e-10,19.483169463949345
3155.79,0.7761202464767009,6.621538767274337e-09,1.4027150569822637e-10,47.205159268195274
3158.79,0.8007485792442361,4.115794023682589e-09,1.3680963842729775e-10,30.084094008257832
3161.79,0.8252205744773465,6.149921257537574e-09,1.7450617563684994e-10,35.24185453663059
3164.79,0.8357743276646806,4.952333403786106e-09,1.8505257011447965e-10,26.76176505261412
3167.79,0.8450697956220358,5.965916358310641e-09,1.6999953907290502e-10,35.0937207879848
3170.79,0.848186000161825,7.2052748728447985e-09,1.5025446393215285e-10,47.95381570891849
3173.79,0.8340858319365347,3.7203557240940292e-09,1.6625946488054517e-10,22.376805595802
3176.79,0.8461268222842732,9.253453691358374e-09,1.5044870532616239e-10,61.505705026158424
3179.79,0.8509397275204001,6.487047745017867e-09,1.7214156738836912e-10,37.6843771288687
3182.79,0.8493048496883304,7.502428648579534e-09,1.7502905804746466e-10,42.86390346993134
3185.79,0.8509525126334667,6.8657377089452734e-09,1.538756038150936e-10,44.6187539721733
3188.79,0.8645256484160567,9.565737233348117e-09,1.578364226656798e-10,60.605385447753854
3191.79,0.8574373832534915,8.303537671841124e-09,1.48845848322461e-10,55.78615571360959
3194.79,0.8651722889712549,4.2069617352711545e-09,1.554953637283975e-10,27.05522296227057
3197.79,0.8708335372748759,6.352612954213283e-09,1.439458640100642e-10,44.13195889927848
3200.79,0.8611446247758128,8.190314649390955e-09,1.7228073308397967e-10,47.54051426864151
3203.79,0.8550178265251843,6.656807488159408e-09,1.7816874105097478e-10,37.36237596388958
3206.79,0.8300150628957296,4.271760530095983e-09,1.9799325451202938e-10,21.575283161156612
3209.79,0.7979787468363996,3.9191440843126105e-09,1.3159280878314485e-10,29.782357566142295
3212.79,0.7945992595128549,4.102162698922628e-09,1.0820106030661443e-10,37.91240757990852
3215.79,0.7968332772537211,5.932799629816215e-09,1.3447815393294852e-10,44.117200127348106
3218.79,0.7863598411861145,2.625284196963098e-09,1.429619950499921e-10,18.363511197819168
3221.79,0.7846310811621907,5.710538253191073e-09,1.4389864196146193e-10,39.68444854900323
3224.79,0.7850795662294882,7.870106768778268e-09,1.4680904946221885e-10,53.60777688846511
3227.79,0.78416579486308,6.0905515789873905e-09,1.3277125747563086e-10,45.87251559401148
3230.79,0.7744590184487125,9.372720405470009e-09,1.5790947873013495e-10,59.35502086918959
3233.79,0.7702560743557983,6.468577853975215e-09,1.5667462828994815e-10,41.28669666925403
3236.79,0.7790938014461523,9.668028450279868e-09,1.9197189523935327e-10,50.3616867366217
3239.79,0.7893315541935828,5.895721052804704e-09,1.6224848174301788e-10,36.33760383744495
3242.79,0.775751108459921,7.00011306040813e-09,1.6310307071862726e-10,42.918340099704075
3245.79,0.7854857605589497,1.1755428900684657e-08,1.5574500397891663e-10,75.47869016893796
3248.79,0.8006785781876031,5.749455590725935e-09,1.794133878128373e-10,32.04585600224953
3251.79,0.8125428274779839,6.264109654743798e-09,1.553783569836436e-10,40.31520075478215
3254.79,0.8230912732373806,6.787558315821961e-09,1.624326530978451e-10,41.78690790535396
3257.79,0.8302459812074824,3.4249135456261243e-09,1.3139761787108405e-10,26.065263595466035
3260.79,0.8203428068602211,9.556162888385102e-09,2.0224132174613935e-10,47.25128774811087
3263.79,0.8205823536723922,5.442275262587251e-09,1.4834259441342654e-10,36.68720561418649
3266.79,0.8072246938165483,4.6490273587111735e-09,1.6319646254859154e-10,28.487304725290425
3269.79,0.7941162692373314,5.619401408412916e-09,1.5960119958494436e-10,35.20901736971036
3272.79,0.7939874201478792,7.276131507833656e-09,1.3710122679811596e-10,53.071235595491
3275.79,0.8007020970251038,9.816916942311213e-09,1.9268333584733132e-10,50.9484481319622
3278.79,0.7932034353930716,7.440458468165256e-09,1.4030343847266814e-10,53.031191175080835
3281.79,0.7738862094620699,6.438718271782648e-09,1.9780242056761868e-10,32.551261270241
3284.79,0.7448222983058587,9.941510626856093e-09,1.230608266697937e-10,80.78533921710051
3287.79,0.7380889075163104,8.355517124756638e-09,1.2024709121153178e-10,69.4862307318361
3290.79,0.748895319022853,6.253997925486241e-09,1.491228349643587e-10,41.93856646422384
3293.79,0.750557358970186,1.3547160483704739e-09,1.7080943085788426e-10,7.931154864028648
3296.79,0.755950907936252,5.431347867644145e-09,1.8513166343077255e-10,29.33775760987057
3299.79,0.7767657700456906,8.988371496888092e-09,1.6409995605670999e-10,54.77375931643682
3302.79,0.7584907712101376,5.071238937369308e-09,1.6730232377798256e-10,30.31182605747343
3305.79,0.7303163763455588,4.97202184924215e-09,1.2773024671699776e-10,38.92595510488821
3308.79,0.7303972983920829,4.4299993406634466e-09,1.4345186607583583e-10,30.881434043677952
3311.79,0.7167585976054297,7.275472123833372e-09,1.5191575183388694e-10,47.89149272544676
3314.79,0.6926776133660191,8.416973520738437e-09,1.5767994001078262e-10,53.38011620351238
3317.79,0.7032278701088627,8.628245226136522e-09,1.266692790987325e-10,68.11632060691865
