Time(s),Mean RR Interval (s),LF Power,HF Power,LF_div_HF,alphas,SampEn
227.57,0.9588525381577112,1.0482306208319413e-08,1.8830605549874888e-10,55.666325655624256,2.0420548265616176,-1.704287390198158e-06
230.57,0.951361847853864,7.149707818102995e-09,1.711759585786907e-10,41.768177479293776,2.0666950610311763,0.0003512923348976
233.57,0.9350271443863272,4.0309756901086805e-09,2.5438970816319007e-10,15.84567127032837,2.010695885095608,0.0005957831304614
236.57,0.9082058906868614,8.368783569740493e-09,1.5449083534042486e-10,54.1700972183861,2.081191698185025,0.0009159427274759
239.57,0.8955247512350394,7.015418159717877e-09,1.5525069697483607e-10,45.187675781287965,2.0710461201601382,-1.704287390198158e-06
242.57,0.8929360683455378,6.8223916928259045e-09,1.5523258051536744e-10,43.94948322172942,2.076647168191768,0.0018821070345625
245.57,0.885113571414068,4.6088747488278965e-09,1.5266468435743382e-10,30.189527907038,1.9925422578839445,-1.704287390198158e-06
248.57,0.8960585985198635,6.490611892408305e-09,1.3398496439628448e-10,48.44283775910229,2.049095306898828,0.0007144657674147
251.57,0.9262373804607624,9.192590333468834e-09,1.750559460333401e-10,52.51229987765208,2.078081979966359,0.0019746667983229
254.57,0.9523906857982,7.1080231266338225e-09,2.292374356052845e-10,31.00725284186508,2.0861660733146383,0.0033372360662512
257.57,0.9158470326047568,6.835157303965872e-09,1.8753680811348515e-10,36.4470173760752,2.0959690680872045,0.0021948005080965
260.57,0.9084272197009554,7.778237226024311e-09,1.6684440035053034e-10,46.61970800148335,2.0582502151985134,0.0014072718349622
263.57,0.8851785133811005,2.9089495303429927e-09,1.4379509935630986e-10,20.22982384910703,2.078285773724904,0.0009413864432655
266.57,0.8608510496875735,7.090477461844986e-09,1.5130971078287063e-10,46.86069007176821,2.056957439467531,0.0020262727914179
269.57,0.8309610863562851,4.1380848671837435e-09,1.3284820881294448e-10,31.148969972266087,2.0574591042672625,0.0022980779918131
272.57,0.8574463879515412,1.0539918591667222e-08,1.5583580703797459e-10,67.63476759291154,2.094062750420053,0.0023010465768841
275.57,0.8723897881056578,7.360598208877547e-09,1.675987451357365e-10,43.9179792361588,2.090779736489518,0.0016761315037071
278.57,0.8773460864351447,5.9125056044727485e-09,1.3599058146348068e-10,43.47731689095329,2.0702536817114536,-1.704287390198158e-06
281.57,0.8810825641372909,2.7694491836323278e-09,2.1229371663229283e-10,13.045365767603958,2.05633653283648,0.0002731498649265
284.57,0.9006002957643006,7.366390274329531e-09,1.7143660226979178e-10,42.96859700203902,2.0908261316141328,0.0026972300760813
287.57,0.9021026925318748,8.250943572014026e-09,1.6667358210089424e-10,49.503607398438206,2.084003436083353,0.0016721830073154
290.57,0.8788685189161519,7.328146918236117e-09,2.014410082668365e-10,36.37862509369975,2.050682312551572,0.0018396457531705
293.57,0.87471784628489,5.330695745984576e-09,1.8015577494867406e-10,29.589369241720277,2.0796629372380355,-1.704287390198158e-06
296.57,0.8641755747324092,7.688248464002507e-09,1.5450587834541077e-10,49.76023272599884,2.089074713903334,0.0012886051008399
299.57,0.8459935053158977,6.0314192160978215e-09,1.6534027971863082e-10,36.47882552492253,2.0758352489831577,0.0014099528085189
302.57,0.8318862282755374,6.947788420960808e-09,1.6039474523167832e-10,43.31680823411792,2.107478457108708,0.0032834742097209
305.57,0.8405540188729983,1.0967542003222762e-08,1.5191000207395438e-10,72.1976292112973,2.070057116179737,0.0003145603145186
308.57,0.8563754026788555,5.494439229848592e-09,1.3504101635989318e-10,40.687188070367824,2.085202012931983,0.0020852003156564
311.57,0.8828909447160184,1.1115560141677562e-08,1.7908969331456386e-10,62.0670008192684,2.093066998560907,0.0021654428068071
314.57,0.8708217920196129,6.201047250955266e-09,2.0596661062130483e-10,30.107051003313643,2.0809502222715013,0.0018696635462141
317.57,0.8648777739889555,7.795976185791034e-09,1.6834703507229806e-10,46.30896043071376,2.0815949948684853,0.0049889232095996
320.57,0.8660014586997198,4.572358078168604e-09,2.1637544442955227e-10,21.131594161357235,2.088242482666792,0.006522282473297
323.57,0.8296370412236692,3.775951136161899e-09,1.2132452492459548e-10,31.122735807197216,2.088111058895372,0.0035273295703323
326.57,0.7906482093577827,6.1071764780925166e-09,1.4354139427994493e-10,42.54644807324258,2.078359366069169,0.0002710988705846
329.57,0.7938894807470579,7.896179674390842e-09,1.2094574668330567e-10,65.28695626698516,2.061977881920925,-1.704287390198158e-06
332.57,0.7984990067903288,4.795773160539273e-09,1.6393610470843274e-10,29.253916756584868,2.0981510686879887,0.005135148201124
335.57,0.7754747232677798,6.776450693803565e-09,1.20079298879883e-10,56.43313008166498,2.097436470459493,0.0066324493126491
338.57,0.785499041690303,5.3458419197284086e-09,2.1394140363170747e-10,24.987411641605775,2.0806471884682853,0.0033749117028774
341.57,0.8078433885393865,5.442189908726706e-09,1.568814845397972e-10,34.68981648593559,2.099736044141739,0.0027830468238504
344.57,0.8295800966774176,7.737919405591672e-09,1.1211120344208671e-10,69.02003696346769,2.062202856913088,0.0020370620354805
347.57,0.8414202646374699,6.715956730127869e-09,1.63900559133845e-10,40.97580121519575,2.0906019935029683,0.005992012736432
350.57,0.8694540890430064,5.6929252623170215e-09,1.7093036444713003e-10,33.305523455300914,2.090444834019203,0.0036385989639287
353.57,0.8918387793886854,7.849560800994266e-09,1.5264116499688362e-10,51.42492722166085,2.091485753190588,0.0015219654685572
356.57,0.891655488368746,4.892429102547189e-09,1.7470813083320882e-10,28.003442537072967,2.0864637747312678,-1.704287390198158e-06
359.57,0.891350492500434,5.056162639964479e-09,2.1605731896007808e-10,23.40195029865537,2.067292316261071,0.0010650874992852
362.57,0.8951750486097366,7.526465523254964e-09,1.6897104201461006e-10,44.542931342070965,2.1002517458161143,0.0006141455448042
365.57,0.8902544479812967,4.41312069203813e-09,1.9951488702122763e-10,22.119255148958334,2.075338447028314,0.0018907379502813
368.57,0.8748402289427215,7.492721350676631e-09,1.9709453026169317e-10,38.015876649281616,2.081664883068458,0.0017063674182672
371.57,0.869426272250013,7.193047980554793e-09,1.447444500216659e-10,49.69481026373107,2.0922914400219867,-1.704287390198158e-06
374.57,0.8592198001128843,8.426236084146519e-09,1.574274824915657e-10,53.5245558830426,2.099286151471045,0.0016618994092849
377.57,0.848500347103785,5.235576177318109e-09,1.7634833190288347e-10,29.688833009213745,2.0994999209468825,0.0014664226712326
380.57,0.8417734232169787,5.2129222270223934e-09,1.4978340298437746e-10,34.803069787151955,2.0781735826882417,0.0004399749042618
383.57,0.8369900761745539,1.0569834500877485e-08,1.636185316709997e-10,64.60047277609763,2.0685759209568624,0.0014459175188242
386.57,0.8347562203746866,1.1474099267987605e-08,1.4483876050468716e-10,79.21981124394038,1.954956083913935,-1.704287390198158e-06
389.57,0.8334462996609537,2.134799992456034e-09,1.1094175721849956e-10,19.242529106975923,1.9175268528671243,-1.704287390198158e-06
392.57,0.8373660853469066,4.740971400955367e-09,2.044979937881605e-10,23.18346167183693,2.033298360687077,0.0009172594323235
395.57,0.8590811786221163,3.7277335215210365e-09,1.84723830741484e-10,20.180035821896197,2.083317495033505,0.0012228712238689
398.57,0.8874748785211158,5.154313124396641e-09,1.932545975973012e-10,26.67110220651548,2.092905130942349,0.0020232081417424
401.57,0.9043848430774593,9.913050771846166e-09,1.6499626287929568e-10,60.08045636220339,2.0779279835278777,0.0018232581657919
404.57,0.9195645092099984,7.145482445441853e-09,1.9332360166157928e-10,36.96125244940505,2.1050860181533397,0.0013381954274362
407.57,0.9374631679683304,3.823703142684231e-09,1.0448475143135637e-10,36.59580072979643,2.0530094317439374,-1.704287390198158e-06
410.57,0.9243495429008975,5.7429923180166e-09,2.1057923709111627e-10,27.27235788935661,2.040197323323476,0.0006904611362089
413.57,0.9145671880535748,5.745145853976588e-09,1.811559679671297e-10,31.713809478355294,2.053295777183168,-1.704287390198158e-06
416.57,0.9135969663709714,6.4738386240741715e-09,1.5885672555248608e-10,40.75268832061644,2.0870858032276804,-1.704287390198158e-06
419.57,0.901036704282584,7.731228618067487e-09,1.8830125372792623e-10,41.05776496442359,2.109663479544304,0.0025416778354692
422.57,0.8640494632230363,8.203968073960121e-09,1.733881963022563e-10,47.31560884143854,2.0901792443171265,0.0022176305794747
425.57,0.8468634379754381,9.980427409492617e-09,1.379523459978158e-10,72.34692050580014,2.1044998049565096,0.0048194903427319
428.57,0.8193685670492402,6.231759063813317e-09,1.4922285143919995e-10,41.76142597269972,2.102552952941632,0.0035501461588455
431.57,0.7922241664054036,4.109117990327091e-09,1.6563677516134819e-10,24.8080052652822,2.0715743342668658,0.002210567579467
434.57,0.7890537340032678,6.836615112828208e-09,1.4054546682353104e-10,48.64344092586256,2.058353097447346,0.0033568193604476
437.57,0.7648598429902865,5.456755340248239e-09,1.612379358106722e-10,33.842875206834925,2.101348104070748,0.0036317387942448
440.57,0.7303050189985255,4.5319800122208994e-09,1.4047183734243639e-10,32.26255239456309,2.1100954443027358,0.0056757709918039
443.57,0.7392329873624259,6.0354703866239834e-09,1.1741167592231626e-10,51.4043457706648,2.1040299307625,0.0043345826101662
446.57,0.7599200820864546,4.042893250952472e-09,1.3418389585303128e-10,30.12949672724188,2.093553974465897,0.0021091424405713
449.57,0.7675554843180638,4.820974134178766e-09,1.4439105333550796e-10,33.38831612355317,2.0647862076469536,0.0003753990773035
452.57,0.8152643122822626,7.446901641809206e-09,2.0044257575212806e-10,37.15229468522804,2.108784803073167,0.0018355765756542
455.57,0.878431062758202,5.560736675160645e-09,1.777349338780391e-10,31.28668379271121,2.081362006499982,0.0008851189459584
458.57,0.9092960814436748,7.861293661974606e-09,1.5309952113271218e-10,51.3476045111869,2.099118624974712,0.0012464422932028
461.57,0.917261644163951,4.394714593870868e-09,1.5310408978171687e-10,28.70409667133312,2.0681719062202624,0.0004707966240931
464.57,0.9014500968461502,8.088069672642292e-09,1.7174688805036552e-10,47.09296200039695,2.0853484153055515,0.0010925150376553
467.57,0.896629667714576,6.796397263795534e-09,1.6254558694015283e-10,41.812253360639545,2.0770425978435387,-1.704287390198158e-06
470.57,0.892647029726605,6.077291869556478e-09,1.6456734901021632e-10,36.92890422133008,2.0661150140719124,0.0002420225582645
473.57,0.8737970628769368,5.8004537732025565e-09,1.4489766094954172e-10,40.03138308231539,2.1099744990049785,0.0010359471545085
476.57,0.859940137253863,5.4939832634392984e-09,1.5458949382839204e-10,35.53917622330857,2.0818982916689146,-1.704287390198158e-06
479.57,0.8683613822760753,1.0066307780704053e-08,1.6821001450850422e-10,59.843688915413104,2.0870220965017667,0.0003757871553194
482.57,0.868665673750978,5.057519173992973e-09,1.4733165756016624e-10,34.32744365838428,2.0936076664029826,0.0003969619394015
485.57,0.7927987539763587,4.61576113910901e-09,1.4254132580240936e-10,32.381915301583305,2.1035056235469693,0.0027479982193527
488.57,0.7581020668740485,8.505667356898298e-09,1.8502870658346458e-10,45.969447195273325,2.097397004741428,0.004355711245874
491.57,0.7216304223742108,5.447346097795113e-09,1.188456990599438e-10,45.83545000688297,2.098650817172863,0.0037462127625032
494.57,0.7059873621894969,5.8221349908600786e-09,1.2574758699800834e-10,46.30017267013078,2.0855790486420447,0.0034605730943299
497.57,0.6942182219665249,5.857340665113248e-09,1.164363446539737e-10,50.30508886654019,2.102002599951104,0.0031994673588624
500.57,0.7567418942864652,4.978795746300559e-09,1.8062297985764954e-10,27.564575394694455,2.1019991039422106,0.002537769416218
503.57,0.8076941577863227,6.655296136147706e-09,1.8552901561798895e-10,35.87199616178207,2.0926968521043974,0.0034029589115308
506.57,0.8614649850939192,7.445996453284022e-09,1.6674246952328279e-10,44.65566855626014,2.1013072336646967,0.0043342580244057
509.57,0.8885615735528131,5.029784875283907e-09,2.220397311564744e-10,22.652634504134536,2.083843366935013,0.0018084371264909
512.5699999999999,0.9157276401929808,5.965236316792358e-09,1.7301873995459658e-10,34.47740006867319,2.096498439690682,0.0032570469060032
515.5699999999999,0.9209401793935664,3.6919306611928926e-09,2.1965986048317927e-10,16.807488874261605,2.0356749963906555,-1.704287390198158e-06
518.5699999999999,0.9183957104063648,6.786398657875045e-09,1.9397699606325552e-10,34.98558486626947,2.0511365730473505,-1.704287390198158e-06
521.5699999999999,0.917277426465057,5.407572409482934e-09,1.6631229579387678e-10,32.51456775141233,2.0817620904853658,-1.704287390198158e-06
524.5699999999999,0.9085050875017912,5.712935736330839e-09,1.732168975547257e-10,32.98139971896165,2.095844342183119,0.0013675133678384
527.5699999999999,0.9192777751039696,7.4019671600125715e-09,1.5099152597400838e-10,49.02240117294226,2.0431158309559265,0.0003792721906785
530.5699999999999,0.932279154612914,5.462471116960468e-09,2.2865239317470663e-10,23.889848871106075,2.048595743845452,-1.704287390198158e-06
533.5699999999999,0.924123350803081,5.8316971930718784e-09,1.7477079672961688e-10,33.367686719961206,2.062358698519084,-1.704287390198158e-06
536.5699999999999,0.9245678787065232,5.172108645608563e-09,1.6937509899577167e-10,30.536416960191307,2.059032397301019,-1.704287390198158e-06
539.5699999999999,0.9379035756089592,6.937631685033389e-09,1.9615620616678936e-10,35.367892867658746,2.039931619894352,8.839198385816204e-05
542.5699999999999,0.929083425012653,5.530101803279453e-09,1.3839071110031426e-10,39.96006494446646,2.0787425018816936,0.0008940042140393
545.5699999999999,0.9073245017624224,5.178259782076775e-09,1.5879304227533577e-10,32.61011759632417,2.0759914451104846,0.0006569036968524
548.5699999999999,0.9083524121264136,8.100872543272048e-09,1.4849661338327988e-10,54.55257435644773,2.087537927497912,-1.704287390198158e-06
551.5699999999999,0.9132995324662114,6.4815449731343105e-09,1.5244235976568523e-10,42.51800472714347,2.045024979048573,-1.704287390198158e-06
554.5699999999999,0.920177558239046,7.119414020375468e-09,1.5849316158706796e-10,44.91937664114568,2.031523439432466,-1.704287390198158e-06
557.5699999999999,0.928699526177304,5.464343756053504e-09,1.4983581181794787e-10,36.468876764206016,2.093533968058422,0.0006853893118869
560.5699999999999,1.026775548368022,7.994410281757755e-09,2.0670380171798311e-10,38.67568092755715,2.1036978008849734,0.0017220063232626
563.5699999999999,1.0054742320237535,8.480165263447572e-09,1.7950534366795655e-10,47.24185414298262,2.0770186032500746,0.001831718239986
566.5699999999999,0.9822493372443248,9.643273445287632e-09,1.9026755241210943e-10,50.682700875874055,2.0745613868293518,0.0019888745963679
569.5699999999999,0.952951944875699,9.898782542493151e-09,1.828131117746704e-10,54.14700535645427,2.092645923775177,0.002110170317379
572.5699999999999,0.9134820213589346,6.367770203720583e-09,1.7355713180548322e-10,36.68976398421562,2.1024399191250738,0.0016042551240752
575.5699999999999,0.8250252271937842,5.900056879389409e-09,1.4739728516680258e-10,40.02826017258453,2.1019027451581427,0.0014414158602977
578.5699999999999,0.8289483951840669,6.0504519337699915e-09,1.4394069369177908e-10,42.03433913362856,2.093704643009381,0.0045973020893929
581.5699999999999,0.8193483293624002,5.42222146692202e-09,1.5947714146025428e-10,33.99999158044461,2.0887638645099167,0.0031551256180395
584.5699999999999,0.8171031170061118,6.744644169486493e-09,1.5529336186407288e-10,43.43163216074896,2.0991559550863714,0.0026606782820488
587.5699999999999,0.8296877691477386,9.104100966884914e-09,1.5874230870887018e-10,57.35144613262258,2.099193923212756,0.0016293159666912
590.5699999999999,0.8327606764514556,1.2122334146781391e-08,1.62448600977714e-10,74.62258261272702,2.0301490431905007,0.0010131831779904
593.5699999999999,0.8219079775973362,6.121528565047043e-09,1.414937712514011e-10,43.263590410425394,2.0946501222119056,0.0047749151652958
596.5699999999999,0.8296368374537547,5.6696198599195475e-09,1.9335655819686222e-10,29.322097542443498,2.088438959461422,0.0027427567953541
599.5699999999999,0.8441509967108578,6.509305829410422e-09,1.4780530831536115e-10,44.0397297201397,2.0951611375146157,0.0010875960571254
602.5699999999999,0.8441939877577557,4.907919827260897e-09,1.6398574051755834e-10,29.92894267374055,2.102312927057698,0.0002042629875099
605.5699999999999,0.842552071232164,7.1207468369642615e-09,1.4948421117775395e-10,47.63544444501146,2.057596026028227,0.0017542900820698
608.5699999999999,0.8593240519013418,6.196405003531937e-09,1.7175419592855522e-10,36.07716812990969,2.099835917305652,0.001733143850464
611.5699999999999,0.8744215111622164,4.016818988670243e-09,1.9359841902041247e-10,20.748201400584367,2.090661832910897,0.0016386297089666
614.5699999999999,0.8759364508918707,4.706669998873432e-09,1.634311963693127e-10,28.799091626531094,2.0635003294764664,-1.704287390198158e-06
617.5699999999999,0.8933100524909525,8.430258750499858e-09,1.5613571526820251e-10,53.99314779465261,2.0773544172669443,0.0023380321913824
620.5699999999999,0.9296105099954948,8.160951848473779e-09,1.4079580253906178e-10,57.96303370769622,2.054209532837049,0.0009326090586076
623.5699999999999,0.9460112637722464,9.411858047779303e-09,2.0982948635002095e-10,44.854792391185605,2.0464877390424623,-1.704287390198158e-06
626.5699999999999,0.959405454811904,4.702305624002746e-09,2.1451543499495232e-10,21.920593378809286,2.051967045019206,4.324682052243569e-05
629.5699999999999,0.984090467053094,5.283670871841127e-09,2.357818357123115e-10,22.409151476316364,2.0645348259051084,0.0010376418536821
632.5699999999999,0.9915654569035272,1.2331073448887856e-08,1.4936735228543342e-10,82.55534599906277,2.0511103790356486,8.464484181765364e-05
635.5699999999999,0.9780307071755252,4.177444094147208e-09,1.44364573900194e-10,28.93676738889744,2.0827770725613832,-1.704287390198158e-06
638.5699999999999,0.9799905598697944,8.741032171807277e-09,1.7945386070938944e-10,48.709078407416655,1.9708950722520389,-1.704287390198158e-06
641.5699999999999,0.9699012753501542,5.940417884186502e-09,2.1604828998200456e-10,27.495787560648136,2.050135214943039,0.0011276879200326
644.5699999999999,0.9576284651204862,2.229784864629092e-09,1.3742011631204672e-10,16.22604407906196,1.3856311778042807,-1.704287390198158e-06
647.5699999999999,0.957065050999642,8.030209469474867e-09,1.6641707219816835e-10,48.25351968644507,2.0416195754410373,-1.704287390198158e-06
650.5699999999999,0.9406019888620464,5.578606990405077e-09,2.2261305851762038e-10,25.05965745025473,2.0623867831505955,0.0009248382540615
653.5699999999999,0.9299277238455582,9.849954727454784e-09,1.1886581863518323e-10,82.86616657801139,1.9560771563695067,-1.704287390198158e-06
656.5699999999999,0.9334713107936752,4.314491367124377e-09,1.417733408301371e-10,30.43231782408019,2.079013931976517,-1.704287390198158e-06
659.5699999999999,0.9299381244484012,4.2039599369453045e-09,1.0573169728281412e-10,39.760639855240704,2.057731956536444,-1.704287390198158e-06
662.5699999999999,0.9191134692939982,4.668968325219728e-09,1.7178748478117428e-10,27.17874547827006,2.0606802186046727,-1.704287390198158e-06
665.5699999999999,0.9220278428232098,4.719841817257198e-09,1.729003170850109e-10,27.29805183027262,2.0676986544240674,-1.704287390198158e-06
668.5699999999999,0.9128548217527754,7.390632107922099e-09,1.4729574240498128e-10,50.175463236418445,2.0635676426068312,0.0009679331586842
671.5699999999999,0.8912288497214312,7.616800973008156e-09,1.5642779340222235e-10,48.69212054550368,2.085851842534552,0.0012474672284082
674.5699999999999,0.8770067957411994,1.1212487956228646e-08,1.0433518878426342e-10,107.46602452038496,2.0688020856900136,0.0012929782062997
677.5699999999999,0.8664417318803599,5.763598312902286e-09,1.7181456735013842e-10,33.54545776759856,2.085263600558896,0.0005950680275272
680.5699999999999,0.8190260657692513,6.521184029955187e-09,1.5986528740602182e-10,40.79174494831294,2.097911596568777,0.0023971258122712
683.5699999999999,0.8039484443374914,7.131302660062046e-09,1.6232126261884792e-10,43.93326262380857,2.08921646810052,0.0014137988052873
686.5699999999999,0.8082406552868792,6.2428750049324796e-09,1.5551247814752868e-10,40.14388478209514,2.0952869865554176,0.0001691521206214
689.5699999999999,0.808583766489436,7.868467447631617e-09,1.5012842388216055e-10,52.41157699629065,2.098289823010906,7.558454262039917e-05
692.5699999999999,0.8073184235292267,8.194097748956468e-09,1.4409180465463934e-10,56.867201910588605,2.0935951050337365,-1.704287390198158e-06
695.5699999999999,0.845934263337201,1.25917039357518e-08,1.7682877239309888e-10,71.20845643694135,2.1033993730582803,0.0012092310024634
698.5699999999999,0.8454262982248922,9.2724510675854e-09,1.9037693329320947e-10,48.705748680720745,2.090188530734648,0.0045108784600254
701.5699999999999,0.8296171989683675,3.292070937891661e-09,1.4593836368371568e-10,22.55795429518717,2.0823684346092186,-1.704287390198158e-06
704.5699999999999,0.840862519457873,9.328914714126908e-09,1.6542141160566764e-10,56.394844074751454,2.0775726420831875,0.0018893524760025
707.5699999999999,0.8489078309881469,6.514583354435728e-09,1.4531665822012451e-10,44.83025851425436,2.0833749409140934,-1.704287390198158e-06
710.5699999999999,0.8532200628361076,6.882916936751385e-09,1.5810227846181655e-10,43.53458409148535,2.0852954793374816,0.000319132682944
713.5699999999999,0.8666216141786599,1.1434831964947372e-08,1.6137314537275915e-10,70.85957169970146,2.101328657346522,0.0045413657822265
716.5699999999999,0.8766269351993307,8.112210218236144e-09,1.7707416632941618e-10,45.812499849044976,2.0703393735832774,0.0005562537933056
719.5699999999999,0.8719133961821072,5.5451767208199295e-09,1.2862352528676687e-10,43.111683562217145,2.0516793041225507,-1.704287390198158e-06
722.5699999999999,0.8767897433324437,4.321500079608171e-09,1.7505075469101902e-10,24.687126240820973,2.0344846094197857,-1.704287390198158e-06
725.5699999999999,0.8741193456842945,8.301663405458155e-09,1.3086635865916859e-10,63.43619162720957,2.0813298469452786,7.216927705972215e-05
728.5699999999999,0.874377608971776,8.540419039110716e-09,1.920462786425427e-10,44.47063020162483,2.076695511389142,0.0005334118793979
731.5699999999999,0.8902492494028293,8.18363106584569e-09,1.4215455234942075e-10,57.56854726488143,2.055953926105635,0.0013347204405949
734.5699999999999,0.8953557979056209,7.041906726044032e-09,1.3928766269429676e-10,50.55657184440907,2.032291396487198,-1.704287390198158e-06
737.5699999999999,0.8946220998741202,5.816679957003599e-09,1.6968910275744972e-10,34.27845313860754,2.092762096851012,-1.704287390198158e-06
740.5699999999999,0.9044073378378072,7.504855475172239e-09,1.7835509088506515e-10,42.07816798461046,2.095363422162948,0.0014105245079424
743.5699999999999,0.9140093536278447,5.3656999963945805e-09,1.5473720332858478e-10,34.67621154429491,2.058208317418484,-1.704287390198158e-06
746.5699999999999,0.9021446481456028,7.971641448795556e-09,1.7759897166978367e-10,44.88562841240727,2.102873264634136,0.0016346070546331
749.5699999999999,0.894154654915881,5.33327216232919e-09,1.758230753536795e-10,30.333175276345088,2.0441874013791432,-1.704287390198158e-06
752.5699999999999,0.8988222027396132,5.4400663038782395e-09,1.5514712318158615e-10,35.063919925289994,2.071713332620531,-1.704287390198158e-06
755.5699999999999,0.8925471521430923,6.836383857223655e-09,1.9135390733587488e-10,35.72638757370163,2.0781688744168747,0.0011998849983306
758.5699999999999,0.8853915096530433,6.165840472061868e-09,1.77229271289598e-10,34.79019254097535,2.0410598424776287,-1.704287390198158e-06
761.5699999999999,0.8974331977778248,9.375119253562738e-09,1.9121871053591515e-10,49.02825266046275,2.092113200362368,0.002416807621831
764.5699999999999,0.9052617966927684,6.949076984983013e-09,1.8654218219359678e-10,37.2520408160077,2.1007117601261536,-1.704287390198158e-06
767.5699999999999,0.894959639140505,7.400671267767521e-09,1.5294149106263663e-10,48.388904909633744,2.073693518862868,0.0009018657100508
770.5699999999999,0.8973739902128516,9.713661624076524e-09,1.7111889481194588e-10,56.765570130356,2.077216019298741,0.002548395203432
773.5699999999999,0.9034759396468702,5.386858898982171e-09,1.6419605153415898e-10,32.80748135323766,2.083280392385171,-1.704287390198158e-06
776.5699999999999,0.8916155881007164,1.064440679463191e-08,1.629117321309119e-10,65.33849131306468,2.045819365429308,0.0020137444480354
779.5699999999999,0.8735474079900957,5.8925030087372174e-09,1.9953308126771607e-10,29.53145900068155,2.10522105555671,0.0019340533938347
782.5699999999999,0.8535847293773302,6.933031438410504e-09,1.6321885790015664e-10,42.47690204186786,2.098097084993005,0.0043791930086927
785.5699999999999,0.8327010584811214,8.401206710931081e-09,1.1515906157872469e-10,72.95306679090876,2.099314873248569,0.0013432003582792
788.5699999999999,0.8122107883777202,5.4567680598164445e-09,1.3968802862333628e-10,39.06396355932849,2.097812166083111,0.0040249144517798
791.5699999999999,0.7896499871500365,6.889566633040475e-09,1.2207033713506668e-10,56.43931846782238,2.0912347974839136,0.002536629248288
794.5699999999999,0.7745861310620312,7.852522509755503e-09,1.3845873009412487e-10,56.71381287707408,2.104769668943089,0.0033889701301722
797.5699999999999,0.7717848137505299,6.252340069962431e-09,1.5571807280793735e-10,40.15166613109878,2.089059488139204,0.0033767479347736
800.5699999999999,0.7662097229067637,5.861995729855124e-09,1.6726374921550377e-10,35.046420741786,2.0962769809556776,0.0042376191633209
803.5699999999999,0.753584847142938,6.911086049836122e-09,1.0900942778673791e-10,63.39897557628428,2.0852766946936234,-1.704287390198158e-06
806.5699999999999,0.7663829022489642,7.651876303755569e-09,1.511136487297227e-10,50.63656637291236,2.107751864886579,0.0049608736947617
809.5699999999999,0.7798199025327932,6.538178037644457e-09,1.0218110209181095e-10,63.9861765414296,2.1001904570872028,0.0031777085003992
812.5699999999999,0.7891467272915419,4.600549380668535e-09,1.9173456496475917e-10,23.99436628191748,2.0110345287738824,-2.486634154562673e-05
815.5699999999999,0.8082537331128815,5.867697510213214e-09,1.6942546427968028e-10,34.63291386073507,2.0854622482646907,0.0054059938147528
818.5699999999999,0.8372561141660567,4.48959699550677e-09,1.4747011167708003e-10,30.444114705343026,2.0764826991321788,0.0011233089513071
821.5699999999999,0.8530266023482143,6.321193179741564e-09,1.5804284968057855e-10,39.99670464381887,2.092911009866025,0.0013010037183403
824.5699999999999,0.8747700397554032,8.720179750258295e-09,1.4721759424723912e-10,59.23327164016492,2.089027914816532,0.0009615895089738
827.5699999999999,0.8997495396526863,1.0235078798953084e-08,1.7814968886759014e-10,57.45212839838476,2.0968190799296087,0.0019264772548784
830.5699999999999,0.918152086554488,7.929985625974313e-09,1.5350832084415168e-10,51.65834387586831,2.092091575457161,0.0002690627476247
833.5699999999999,0.940531729175482,7.227911607624417e-09,1.829691926760514e-10,39.50343498766757,2.060742859342275,0.0004923656670102
836.5699999999999,0.9589276146326468,7.665453384831958e-09,1.817460490092004e-10,42.17672640819782,2.0693187008673304,0.0003528138772223
839.5699999999999,0.9532773861551928,9.395960310638156e-09,1.853215443505652e-10,50.70085263731777,2.064495919923006,0.0002767683005742
842.5699999999999,0.959473255673004,5.4044335208469855e-09,1.4731822701622743e-10,36.68543689608533,2.0333612283350795,0.000578848299952
845.5699999999999,0.9755197836225667,9.47306412093916e-09,1.987762666874869e-10,47.65691739161482,2.0177609497101234,-1.704287390198158e-06
848.5699999999999,0.9683490565507248,7.506201147939788e-09,1.9630968012977046e-10,38.23653088822627,2.033931012147258,-2.437629644626187e-05
851.5699999999999,0.9670329685713148,9.583644218110904e-09,1.7128579877295882e-10,55.951189688610015,2.012302356286776,-4.240919712610838e-06
854.5699999999999,0.9912619040992684,4.546277065713739e-09,2.1147042408797242e-10,21.498406149800275,2.0778715003952404,0.000847353421502
857.5699999999999,0.9979726563823847,5.558997803336602e-09,2.3100011721305617e-10,24.06491334465178,2.034539140063281,-1.704287390198158e-06
860.5699999999999,0.9841638644228544,5.905718563886635e-09,2.2084027915160566e-10,26.742035404838404,1.9983151773497032,-1.704287390198158e-06
863.5699999999999,0.988063332579774,1.0516138195139921e-08,1.8918215967157848e-10,55.58736729401973,2.058447642753721,-1.8263327828844347e-05
866.5699999999999,0.9918088104166656,3.923247712300778e-09,7.337007567401513e-11,53.47204124106201,1.9805609898458585,-1.704287390198158e-06
869.5699999999999,0.9746367150460626,6.1090836716216505e-09,1.9223134065141607e-10,31.779852603221425,2.0735225055614763,0.0008829947323547
872.5699999999999,0.9386925451243324,5.73202386617259e-09,2.2598461890296077e-10,25.3646637279945,2.066828681378041,0.0009321175572404
