Time(s),Mean RR Interval (s),LF Power,HF Power,LF_div_HF,alphas,SampEn
2366.27,0.9641384151705744,7.404271365216919e-09,1.516191712173487e-10,48.834664546495695,2.006127730886924,-1.704287390198158e-06
2369.27,0.971410900086655,1.2684298838641018e-08,1.758246501910729e-10,72.14175500907683,1.9403205458557,-1.704287390198158e-06
2372.27,0.972157667718785,7.291179286384952e-09,1.9464427479084118e-10,37.45899690201436,1.8720698677369536,-1.704287390198158e-06
2375.27,0.9674718162377084,8.484048805982412e-09,1.4781087437161462e-10,57.39800161558125,2.048088803273949,-1.704287390198158e-06
2378.27,0.9720702892625585,9.321183167248866e-09,1.5914030113084539e-10,58.57210964798273,1.939268671112523,-1.704287390198158e-06
2381.27,0.9809195766527434,7.583518470460377e-09,1.1448610348717477e-10,66.23964166367068,1.8095081674030908,-1.704287390198158e-06
2384.27,0.988105639598769,9.103309055813714e-09,2.1202111786417963e-10,42.93586010448863,1.9201543191194077,-1.704287390198158e-06
2387.27,0.9924651096555758,8.700964548404531e-09,1.9986842320230607e-10,43.53346271010226,1.8076524158013432,-1.704287390198158e-06
2390.27,0.998027648847746,9.877905509135433e-09,2.7181332056327445e-10,36.34077052833762,1.91320705182157,-1.704287390198158e-06
2393.27,0.9972232023378036,4.468528218755843e-09,1.1307899462461304e-10,39.516872550821326,1.7668998695620115,-1.704287390198158e-06
2396.27,0.9918835988846068,3.795344563655249e-09,1.1717550071447872e-10,32.390256841345675,1.933442376059829,-1.704287390198158e-06
2399.27,0.9824553766267092,7.996669644216831e-09,1.8454202447222567e-10,43.332512835960365,2.0145534733477937,-1.704287390198158e-06
2402.27,0.9801666358565716,4.5149890706903225e-09,2.3461079568251035e-10,19.24459212354525,1.8045056247118063,-1.704287390198158e-06
2405.27,0.9854593503447509,3.349776258628641e-09,2.0785347158269648e-10,16.116046718497557,1.805493246416589,-1.704287390198158e-06
2408.27,0.9841707967847688,5.677168071516536e-09,1.1359582145571873e-10,49.97690935075087,1.9320866280430204,-1.704287390198158e-06
2411.27,0.9783435133800548,5.232734884692793e-09,1.6194325120903398e-10,32.31215160635781,1.8548106886217683,-1.704287390198158e-06
2414.27,0.9790706999416924,7.929077670067453e-09,2.050148689127488e-10,38.67562246639754,2.018411130279747,-1.704287390198158e-06
2417.27,0.9767130135618668,7.045450692494054e-09,1.9936246279958595e-10,35.33990598609663,2.0893840947215296,-1.704287390198158e-06
2420.27,0.9683888975149034,6.400739516760167e-09,2.1827194275902743e-10,29.32460963994164,1.9368323993025656,-1.704287390198158e-06
2423.27,0.9631456824700791,1.1031962559952662e-08,1.666570801048975e-10,66.19558288798116,1.984072972224036,-1.704287390198158e-06
2426.27,0.9594661772446532,1.0048251457189814e-08,1.6246113379516487e-10,61.850186702863375,2.0331994255242387,-1.704287390198158e-06
2429.27,0.9532683756237204,7.4286050697873875e-09,1.8156252808325415e-10,40.914858083387415,2.0523135922779767,-1.704287390198158e-06
2432.27,0.9489466467104176,7.949085913977418e-09,1.6051786684417558e-10,49.521502311602966,2.063033442275636,-1.704287390198158e-06
2435.27,0.9443592929978688,5.723433545798597e-09,1.7158764573110886e-10,33.35574377404571,2.061753692127924,-1.704287390198158e-06
2438.27,0.940085114287682,1.4749979233706926e-08,1.0833250998458743e-10,136.15468925999608,1.98006858383943,-1.704287390198158e-06
2441.27,0.9401607275914844,1.1325192137718105e-08,1.2081590107812592e-10,93.73925151122812,2.0479255601173465,-1.704287390198158e-06
2444.27,0.9371510351766222,5.111814743798863e-09,1.7587646210065315e-10,29.064803116595552,1.6513313793804114,-1.704287390198158e-06
2447.27,0.9356521473221424,7.836618631677489e-09,1.5715767299642386e-10,49.864689914668126,1.9589066220756173,-1.704287390198158e-06
2450.27,0.936616770070211,4.355260726574547e-09,7.127597764490485e-11,61.104187841131385,2.106710246287259,-1.704287390198158e-06
2453.27,0.9418078338624376,4.59599460656499e-09,1.6798171238323136e-10,27.36008903207122,1.99954458966516,-1.704287390198158e-06
2456.27,0.94525069649437,5.568125577565712e-09,1.913692389384148e-10,29.09624142549687,2.049002115404437,-1.704287390198158e-06
2459.27,0.9561297440662994,6.153465644669821e-09,1.3913948526283362e-10,44.22515746012689,2.0592510407750506,-1.704287390198158e-06
2462.27,0.9634285966856584,8.659107762744736e-09,1.9428438783324869e-10,44.569241302995046,1.993888369666828,-1.704287390198158e-06
2465.27,0.9662943600966456,1.045196255101027e-08,1.409285545490422e-10,74.16497376600182,2.0136007189267304,-1.704287390198158e-06
2468.27,0.9665948397537668,9.663982668742354e-09,1.5753216531273559e-10,61.34609176200458,1.9122099697238613,-1.704287390198158e-06
2471.27,0.967082370610794,8.559067622841459e-09,1.7677475972826234e-10,48.41792819290737,1.965630026317705,-1.704287390198158e-06
2474.27,0.9632176307517928,1.0119087604975405e-08,1.3753999474611658e-10,73.57196445771359,2.033142944470256,-1.704287390198158e-06
2477.27,0.9587983260481656,1.2634742862896125e-08,1.7139003719302847e-10,73.71923753459609,2.0007466983051225,-1.704287390198158e-06
2480.27,0.9579557723760116,1.2760047221961804e-08,1.7385906602897838e-10,73.3930505518475,2.020504480004049,-1.704287390198158e-06
2483.27,0.9557533381112622,7.3665451422461575e-09,1.8391796972296382e-10,40.053427913228944,1.992328386909144,-1.704287390198158e-06
2486.27,0.9480491124347314,7.870616119756046e-09,1.6122717413805847e-10,48.816932764798416,2.0470082451464537,-1.704287390198158e-06
2489.27,0.938169845408923,1.0220699114920465e-08,9.847777777406239e-11,103.78685776571665,2.010310989990796,5.035874997711955e-05
2492.27,0.9241889367483528,7.862936864963048e-09,1.6737193384082683e-10,46.97882544895978,2.055606046414798,0.0004265435844304
2495.27,0.9148270956741944,7.819909401244635e-09,1.578869816149789e-10,49.52852553932637,2.008868946724056,-1.704287390198158e-06
2498.27,0.9147354054004424,6.328789327308064e-09,1.6667117596042707e-10,37.971708610316135,2.0063866637448977,-1.704287390198158e-06
2501.27,0.9252515162546024,2.7498580806252716e-09,1.3282816122097366e-10,20.702372564283205,2.071046817669133,-4.9709125506249946e-05
2504.27,0.9409098309951044,2.5801083209868662e-09,1.5650377913355722e-10,16.485917051147073,2.0794690057251413,0.0001479396038551
2507.27,0.9613721238363964,8.040660452863614e-09,1.7002575306697783e-10,47.29083863958053,2.0824034582119286,0.0001905572372984
2510.27,0.9727980668617884,6.374806578841263e-09,1.9217102997918432e-10,33.17256810005011,2.033077707588278,-1.704287390198158e-06
2513.27,0.9715420482684624,9.891186241515904e-09,1.5611587324957666e-10,63.35797914478068,1.990150776298672,-1.704287390198158e-06
2516.27,0.9670652054880696,5.589703122430597e-09,1.1019679610273859e-10,50.724733568653015,2.0049820109310907,-1.704287390198158e-06
2519.27,0.9644720260497138,8.64259021422359e-10,1.6166099696808268e-10,5.346119581292654,1.63178673077092,-1.704287390198158e-06
2522.27,0.9659535306571764,7.156705101543689e-09,1.545567022005034e-10,46.304721824741286,1.9841973461490752,-1.704287390198158e-06
2525.27,0.9654670035581032,9.951348008988362e-09,1.688624341798978e-10,58.93168635948172,2.013652874872497,-1.704287390198158e-06
2528.27,0.961220093029011,7.146619487674911e-09,1.7229858702945968e-10,41.4781085027295,1.997678298026741,-1.704287390198158e-06
2531.27,0.9495452290011048,6.087960619088245e-09,1.6134316159342957e-10,37.73299443845884,2.070306477168811,-1.704287390198158e-06
2534.27,0.9348047921401678,3.175382341888973e-09,1.9558058048055035e-10,16.23567295938541,2.099848281505705,0.0001043691341689
2537.27,0.914010904787753,6.334504293705172e-09,1.727076413327424e-10,36.67761452141527,2.073619322341362,9.237442397707038e-05
2540.27,0.8967956698003315,1.0092883408859049e-08,1.3916367242382136e-10,72.52527353633849,2.033781355202531,0.0004020363138525
2543.27,0.8878747784312141,4.82706343027601e-09,1.1238829027807661e-10,42.949878660247016,2.0614996664903207,-1.704287390198158e-06
2546.27,0.8859199744310039,2.5389419587701164e-09,1.4754474678139774e-10,17.207945482002234,2.0663997148159337,-1.704287390198158e-06
2549.27,0.8809793074503589,6.636978466182248e-09,1.5820657345960388e-10,41.95134450514421,1.9962088325968743,-1.704287390198158e-06
2552.27,0.876513384183987,4.402719050206353e-09,1.8165759067212759e-10,24.236361574082466,2.05937646527672,-1.704287390198158e-06
2555.27,0.8752671755968328,9.552538767717286e-09,1.4595904362534387e-10,65.44670703815584,2.0698701320694264,-1.704287390198158e-06
2558.27,0.8716388253552557,6.064850924781482e-09,1.4103353986662768e-10,43.00289796680193,2.1069522986338054,-1.704287390198158e-06
2561.27,0.8653128789121549,6.4363163121073694e-09,1.5924202911484543e-10,40.418452012222815,2.077214582477247,-1.704287390198158e-06
2564.27,0.8623239742522936,6.862180537810101e-09,1.5467997622685882e-10,44.36372894023334,2.090717775370988,-1.704287390198158e-06
2567.27,0.8683901279905429,5.664840325474451e-09,1.4646583308908482e-10,38.67687231894504,2.085187774198665,0.000388746174862
2570.27,0.8756717860133806,7.508318059269682e-09,1.8609882061107342e-10,40.345865893267856,2.0669370539309817,-1.704287390198158e-06
2573.27,0.8793590468377519,1.089123725480074e-08,1.6781603519713222e-10,64.89986038584982,2.034663605701954,-1.704287390198158e-06
2576.27,0.8827455559026028,2.993502351306082e-09,1.3382027841405216e-10,22.369571987019132,1.866162636151509,-1.704287390198158e-06
2579.27,0.8857173042653894,7.753267560214537e-09,1.6152347878550682e-10,48.00087032864366,2.035683983599452,-1.704287390198158e-06
2582.27,0.8837798378802685,5.868960720907135e-09,1.3293998987042008e-10,44.14744371973968,1.9736579127544265,-1.704287390198158e-06
2585.27,0.8819469978248423,1.5196233540015474e-09,2.1011349042266582e-10,7.2323930793052,1.7809396442181045,-1.704287390198158e-06
2588.27,0.88391117258873,7.114850565218308e-09,1.7117614791782749e-10,41.564497459270825,2.000876183708049,-1.704287390198158e-06
2591.27,0.8900849828182461,4.789783397978448e-09,1.7726749055606742e-10,27.02008914862763,2.088281995238539,-1.704287390198158e-06
2594.27,0.8977323291787321,6.073372176754991e-09,1.6497834209717627e-10,36.81314831723565,2.0699325165430125,-1.704287390198158e-06
2597.27,0.8960689342220465,7.615385885371691e-09,1.6742648757670208e-10,45.48495280284071,2.098034057528456,-1.704287390198158e-06
2600.27,0.8887393926937763,8.228018591410345e-09,1.5506175496098607e-10,53.06284965935369,2.067797662280745,0.0006546423485708
2603.27,0.8815535126612858,4.622325486009621e-09,6.709786014162345e-11,68.88931295652765,1.9298748913267985,-1.704287390198158e-06
2606.27,0.8729130338911112,5.3879402336669184e-09,1.7098832501347635e-10,31.510573796440603,2.058872717121946,0.0003198543186493
2609.27,0.8629486488369658,6.652690241497154e-09,1.5672926850245308e-10,42.44701902244268,2.07846330068539,-1.704287390198158e-06
2612.27,0.860432944178496,1.0001706660665371e-08,1.5155102223157236e-10,65.99563970860325,2.092024487550445,-1.704287390198158e-06
2615.27,0.8601093743193782,8.870340799650571e-09,1.6037835030246527e-10,55.308841766495085,2.0957754370999817,-1.704287390198158e-06
2618.27,0.8658356963832944,6.206408096573113e-09,1.8071038370969e-10,34.34450178880515,2.081302481848873,-1.704287390198158e-06
2621.27,0.8721353524510288,5.999742264138882e-09,1.5905969129647888e-10,37.720067323377855,2.0657601482431933,-1.704287390198158e-06
2624.27,0.8806852434134133,4.975051169861632e-09,1.3393882072956562e-10,37.14420615892014,2.0707092621272487,-1.704287390198158e-06
2627.27,0.8915323660100553,4.549010435490006e-09,1.6407484114143204e-10,27.72521615040768,2.068997026345863,0.0003970847680969
2630.27,0.9025442682628064,6.482857283533722e-09,1.7112033418769767e-10,37.884786248855946,2.088273039813052,-1.704287390198158e-06
2633.27,0.9123470415714025,7.106762173320318e-09,1.792846049298685e-10,39.639556202275706,2.0503699826273545,-1.704287390198158e-06
2636.27,0.9252263079367044,6.201843950249251e-09,1.4306881849439947e-10,43.348676640480015,2.063057929716022,-1.1134681795978714e-05
2639.27,0.9340950945492162,1.0180930687392204e-08,1.7860969932809807e-10,57.00099561049194,2.02774953121347,-1.704287390198158e-06
2642.27,0.9441609067958786,2.719195546116841e-09,1.4880758626416519e-10,18.27323199295558,2.088680955942364,-1.704287390198158e-06
2645.27,0.9583627163595376,7.028422063605703e-09,1.3842631877648774e-10,50.77374104670265,2.036560025427557,0.0002706460714398
2648.27,0.96401604686967,1.3043383149704058e-08,1.5408724306573452e-10,84.64933819433497,2.0042634054195365,-1.704287390198158e-06
2651.27,0.9600730082324974,9.484238354486776e-09,1.5383065510773342e-10,61.65376041494853,2.0362975934007697,-1.704287390198158e-06
2654.27,0.9579429134717802,1.1658512207022256e-08,1.5348042134775472e-10,75.96090826859597,2.034526180030306,-1.704287390198158e-06
2657.27,0.9550513842181108,5.768029623282317e-09,1.3769541860083567e-10,41.88977151086791,1.8291123414242587,-1.704287390198158e-06
2660.27,0.950741996433028,8.144124302541013e-09,1.3760302342305988e-10,59.18564941339943,2.0126498224805376,-1.704287390198158e-06
2663.27,0.9495858274944592,8.845644693515635e-09,1.2606924088231842e-10,70.16497149985031,2.027360828174257,-1.704287390198158e-06
2666.27,0.9534447789236576,8.589665713664859e-09,1.5950209167566146e-10,53.85299730822002,2.030451874112727,-1.704287390198158e-06
2669.27,0.9558040319738668,7.722993230362573e-09,1.5853870584867668e-10,48.71361342973292,2.0381053868715537,-1.704287390198158e-06
2672.27,0.9553012710245532,8.858703078828534e-09,1.7602384956811028e-10,50.32672050159184,1.9591544059802235,-1.704287390198158e-06
2675.27,0.957132214148216,8.285613902015412e-09,1.8312448886263904e-10,45.24579947486116,2.023538743004247,-1.704287390198158e-06
2678.27,0.960936027118635,8.068656567742753e-09,1.4892385988643812e-10,54.17974375560441,2.052115715897874,-1.704287390198158e-06
2681.27,0.9608426334457636,7.624728079662221e-09,1.804864429010265e-10,42.24543382376591,1.9741128747561203,-1.704287390198158e-06
2684.27,0.9640538236335812,7.81836719563084e-09,1.862056857388602e-10,41.98780055833272,1.97329568041419,-1.704287390198158e-06
2687.27,0.96675895065679,1.0721612907412156e-08,1.9022660245423976e-10,56.36232140555267,1.9321859271866584,-1.704287390198158e-06
2690.27,0.9671634402232026,9.213795094924342e-09,1.9643094098698295e-10,46.90602737343156,1.9125642019387163,-1.704287390198158e-06
2693.27,0.9658209418018422,1.0584193484449424e-08,1.9288514548201203e-10,54.87303575399734,1.994153125892184,-1.704287390198158e-06
2696.27,0.9650425047572898,8.943282470090911e-09,1.8375194847586292e-10,48.67040890870156,1.9764428180856264,-1.704287390198158e-06
2699.27,0.9610864901173066,6.6912193020117435e-09,1.86390020829908e-10,35.8990211612127,2.0060386693141,-1.704287390198158e-06
2702.27,0.9607738527129334,9.795921464116172e-09,1.7995323646810987e-10,54.43592822434256,2.021636858637405,-1.704287390198158e-06
2705.27,0.9618699364703968,9.768266956520941e-09,1.6687353953561888e-10,58.536943506468376,1.9474009777433008,-1.704287390198158e-06
2708.27,0.9634321889710374,9.441943794665447e-09,1.7583716363068518e-10,53.697088827573324,1.8391089814868824,-1.704287390198158e-06
2711.27,0.9682279338419888,8.275631764735877e-09,1.0205931165254115e-10,81.08649402721915,2.0517026572225827,-1.704287390198158e-06
2714.27,0.9728968325873308,9.388552265148548e-09,1.5529384566589578e-10,60.4566924393603,2.0188256307169232,-1.704287390198158e-06
2717.27,0.973256569741299,1.0848151575077617e-08,1.7981302594151882e-10,60.33017640560587,2.023255981327416,-1.704287390198158e-06
2720.27,0.972180817633806,1.1401303165937144e-08,1.441965009272159e-10,79.06782128986627,2.009109815520337,-1.704287390198158e-06
2723.27,0.9694593378436732,9.426187669142414e-09,1.487537868362809e-10,63.36771567043816,2.002294925730125,-1.704287390198158e-06
2726.27,0.96415412131647,9.174475565517142e-09,1.1621488302307578e-10,78.94406746247334,2.026063550629637,-1.704287390198158e-06
2729.27,0.9600472485485408,9.548861892479686e-09,1.5148604908670272e-10,63.034595925162826,1.94921773665268,-1.704287390198158e-06
2732.27,0.9564880171390934,9.372874139974188e-09,1.4883959533259186e-10,62.97298859910149,2.03840122984291,-1.704287390198158e-06
2735.27,0.9510799986722188,1.0214628083261356e-08,1.8296431514559637e-10,55.82852631745661,2.0695141055516624,-1.704287390198158e-06
2738.27,0.9476648346674288,7.447012587735444e-09,1.5258159971351238e-10,48.806753905569046,2.0496851371026925,-1.704287390198158e-06
2741.27,0.9446691633040386,1.1820116215733422e-08,1.857211528256844e-10,63.64442625890676,2.037936924000108,-1.704287390198158e-06
2744.27,0.9430199889519948,6.238428364820433e-09,1.4470050770371358e-10,43.11269161262472,2.006562584120299,-1.704287390198158e-06
2747.27,0.947453619916492,7.615097540500469e-09,1.3042543023804644e-10,58.386600884518806,1.997055432562485,-1.704287390198158e-06
2750.27,0.9528552180856384,1.0575786281379502e-08,1.8947767770689358e-10,55.81547340758194,1.9928653353546768,-1.704287390198158e-06
2753.27,0.952780427010644,1.0312242950521376e-08,1.715210591680379e-10,60.12231384612981,2.0358174604416592,-1.704287390198158e-06
2756.27,0.9524980781810768,1.1775226332103856e-08,1.7743525006413622e-10,66.36351191686855,2.053032972338793,-1.704287390198158e-06
2759.27,0.9527492235890388,1.0507443809585052e-08,1.8477803487724908e-10,56.86522111010279,1.9968193346097372,-1.704287390198158e-06
2762.27,0.9476854260844768,7.052544508338487e-09,1.247303060787797e-10,56.54234908943539,2.0088696291243355,-1.704287390198158e-06
2765.27,0.942381092824462,7.450040664078329e-09,1.714731383612461e-10,43.44727538830699,1.9555955817352808,-1.704287390198158e-06
2768.27,0.9408751049620668,1.4177195246461236e-08,2.0700179576883948e-10,68.48827177467108,2.0207631090870777,-1.704287390198158e-06
2771.27,0.9387012132255368,9.004667454777351e-09,2.68588604590824e-10,33.525873029852974,1.9120050519191047,-1.704287390198158e-06
2774.27,0.935689565469624,1.3497285527307611e-08,1.7841045040322423e-10,75.65299844713405,1.9546477824868964,-1.704287390198158e-06
2777.27,0.934381640733673,1.5735504192882865e-08,1.778950401554476e-10,88.45386683705696,2.047060096946961,-1.704287390198158e-06
2780.27,0.9330713001770198,8.587282318693129e-09,1.20874518691699e-10,71.0429494291989,2.0315419075919485,-1.704287390198158e-06
2783.27,0.9313940168920892,2.999022217587837e-09,1.1807897459987423e-10,25.398443946099707,2.036339285662831,-1.704287390198158e-06
2786.27,0.9311747093690388,3.037518639393626e-09,1.4939589440591732e-10,20.33200879764816,2.0409071443383846,-1.704287390198158e-06
2789.27,0.930445240012986,6.145687443106906e-09,1.6689373846534418e-10,36.82395456905095,2.0425348757342743,-1.704287390198158e-06
2792.27,0.9298130859590592,1.0045902430053002e-08,1.3711543913278314e-10,73.26601944748549,2.0627328180964377,-1.704287390198158e-06
2795.27,0.9294622693085977,6.97501397531033e-09,1.647260736689158e-10,42.34310828854857,2.062311690769677,-1.704287390198158e-06
2798.27,0.9311214976199824,4.314510567236951e-09,1.3525489998319783e-10,31.89910729868512,2.041575792513397,-1.704287390198158e-06
2801.27,0.9309844335462518,2.5563119675601742e-09,1.6656532302289279e-10,15.347203854723316,2.03734993524438,-1.704287390198158e-06
2804.27,0.9288971578213352,9.099164221651795e-09,1.7715253405229682e-10,51.36344377081082,2.045519830293462,-1.704287390198158e-06
2807.27,0.9283925854817572,1.040591529657946e-08,1.5908490825513768e-10,65.41107771134789,2.0453743353662026,-1.704287390198158e-06
2810.27,0.9294641559760336,8.902643675828941e-09,1.8031112161786415e-10,49.37379123344612,2.0526105385921145,-1.704287390198158e-06
2813.27,0.9269759084277774,6.381376441625018e-09,1.5674233619332384e-10,40.71252602586143,2.05629926146178,-1.704287390198158e-06
2816.27,0.9260638108878636,4.702492347589985e-09,1.5668236975839394e-10,30.012900333593905,2.035950061827551,-1.704287390198158e-06
2819.27,0.932468385678644,6.7180011397837765e-09,1.5845187457358887e-10,42.39773847966548,2.028035289662565,-1.704287390198158e-06
2822.27,0.9404776370208454,1.1543695355459751e-08,1.5334343113177115e-10,75.28001212872314,2.016824268788123,-1.704287390198158e-06
2825.27,0.943929181316804,4.858024706908181e-09,1.6523954427463638e-10,29.399891704094152,2.056125262648119,-1.704287390198158e-06
2828.27,0.943022575804418,8.428458206023802e-09,2.395936754030611e-10,35.1781331115893,2.054876414695327,-1.704287390198158e-06
2831.27,0.9398934703134968,5.980431182227842e-09,1.7391140907528148e-10,34.38780246808924,1.9704155150799192,-1.704287390198158e-06
2834.27,0.9337784808640768,8.778178102121738e-09,1.1365898673794002e-10,77.23259157994528,1.9330322542972864,-1.704287390198158e-06
2837.27,0.9275969176938929,7.062616823115658e-09,1.7532923627336657e-10,40.2820258231428,1.9956879923488264,-1.704287390198158e-06
2840.27,0.9240167865239686,6.265828805642587e-09,1.5824978360098012e-10,39.59454896596636,2.0437758309266743,-1.704287390198158e-06
2843.27,0.923967572925652,4.293224909616298e-09,1.5859009828730406e-10,27.0712040409902,2.0912355186820264,-1.704287390198158e-06
2846.27,0.9204231807229284,5.4948963144032954e-09,1.7330642222229123e-10,31.706247488943447,2.085113879493844,-1.704287390198158e-06
2849.27,0.9128849157791992,6.372986924173491e-09,1.4728201474637039e-10,43.27063922331729,2.0764987932087644,-1.704287390198158e-06
2852.27,0.902386185447176,8.508636051289632e-09,1.5040203722740888e-10,56.57261170222394,2.061185008869389,-1.704287390198158e-06
2855.27,0.8920448348852874,6.774102910515162e-09,1.6373696819256475e-10,41.371859912224586,2.0807669468183483,0.0001819108087754
2858.27,0.882702236021036,5.89557152240599e-09,1.8901921559745767e-10,31.190329003170863,2.010099300971191,-1.704287390198158e-06
2861.27,0.8774601938076746,5.1174285438181895e-09,1.491038703663497e-10,34.32123211318805,2.06063105757885,-1.704287390198158e-06
2864.27,0.8727857363873018,6.311682471500773e-09,1.3218454819960263e-10,47.74901875800145,2.0864160058022687,-1.704287390198158e-06
2867.27,0.8653378872419214,6.778582161193511e-09,1.5991552156402406e-10,42.3885192312594,2.091890204603163,9.61718866121256e-05
2870.27,0.8608513198984982,6.8235630420128525e-09,1.5671742237231102e-10,43.54055176968279,2.102166949432644,-1.704287390198158e-06
2873.27,0.8575030780463688,7.687205756479726e-09,1.7117112780778188e-10,44.90947658598208,2.093599850443545,-1.704287390198158e-06
2876.27,0.8533522669689527,8.857354319397183e-09,1.6342058243889482e-10,54.199747591213416,2.0995062648458087,-1.704287390198158e-06
2879.27,0.8521088397344042,9.191263045824324e-09,1.5397817576309889e-10,59.69198557050981,2.079775760629867,-1.704287390198158e-06
2882.27,0.8549992352166024,8.698618880149973e-09,1.6801420946128227e-10,51.77311435765503,2.091075761816441,-1.704287390198158e-06
2885.27,0.8562649215640553,8.261574070585975e-09,1.6727890065240963e-10,49.3880222691849,2.101575560023257,0.0011180456197968
2888.27,0.8630968138161169,8.1667003634597e-09,1.6216949084283736e-10,50.35904300503885,2.1029360031122653,-1.704287390198158e-06
2891.27,0.8654127266686157,8.977487465215022e-09,1.7376278390695842e-10,51.66519126455773,2.1028147797729377,-1.704287390198158e-06
2894.27,0.8674326537319805,5.757020119648057e-09,1.6768873290712918e-10,34.33158578898953,2.092606803794981,0.0002268338529031
2897.27,0.8739737769144297,5.8025585214638155e-09,1.711145212165362e-10,33.91038048793644,2.073877155285254,-1.704287390198158e-06
2900.27,0.8770306262305669,7.189471735940933e-09,1.9176689101640022e-10,37.49068307795675,2.0959887864361404,0.0012601153653017
2903.27,0.8758727751633932,8.784243343172789e-09,2.1855041422518878e-10,40.19321296788634,2.08093306764752,-1.704287390198158e-06
2906.27,0.8834513292310532,7.0763630033493865e-09,1.7019783108886258e-10,41.57728073311769,2.0494403058028907,0.0010108698089156
2909.27,0.8895561440507622,4.996998387851744e-09,1.6868491856578046e-10,29.62326703737365,2.0872974862034344,-1.704287390198158e-06
2912.27,0.8873878370781121,2.739835499638978e-09,1.8546949542385994e-10,14.772431948324096,2.0919127940352884,-1.704287390198158e-06
2915.27,0.8888792153607586,5.354740578897751e-09,1.5310838613072554e-10,34.97352897656316,2.088355327614759,-1.704287390198158e-06
2918.27,0.8921445598974724,5.1270494708796875e-09,1.5365923442447582e-10,33.36636089645269,2.0772613822244352,-1.704287390198158e-06
2921.27,0.8931107242546131,3.4543124741758156e-09,1.6103391461116827e-10,21.45083836852989,2.063658608594804,-1.704287390198158e-06
2924.27,0.8943849089416211,4.88127883026008e-09,1.5662065634385088e-10,31.166251912158614,2.094701825617535,-1.704287390198158e-06
2927.27,0.8998170822694435,5.6743420545484e-09,1.5309168854777594e-10,37.06499097615992,2.093477378987045,-1.704287390198158e-06
2930.27,0.9058665822109798,4.392872993741551e-09,1.5648682005304515e-10,28.07184012207849,2.072247716893717,-1.704287390198158e-06
2933.27,0.9128510318102804,5.1694978214517535e-09,1.7402555730497602e-10,29.70539443463652,2.087919748455193,-1.704287390198158e-06
2936.27,0.9209352896273196,6.617911644762739e-09,1.48215632607569e-10,44.65056437255174,2.065294043190967,-1.704287390198158e-06
2939.27,0.928784582440468,8.450821977681853e-09,1.8146920552171312e-10,46.56890381696578,2.071944608011948,-1.704287390198158e-06
2942.27,0.9325375099941572,3.809662408149731e-09,1.7153474763913284e-10,22.2092751502706,2.0764927708520635,-1.704287390198158e-06
2945.27,0.9328446219746612,3.4876226942018076e-09,2.018839140142981e-10,17.275386754958603,2.051570193957956,-1.704287390198158e-06
2948.27,0.9305107201455336,5.026555535874602e-09,1.4617150926170238e-10,34.38806619199069,2.029619882820986,-1.704287390198158e-06
2951.27,0.9292515692421652,1.3208833935309392e-08,1.4627286992035103e-10,90.30269210210962,2.0580020432958555,-1.704287390198158e-06
2954.27,0.9311084112756824,6.983902890342621e-09,1.8796834107927732e-10,37.154676421797525,2.0617377383931155,-1.704287390198158e-06
2957.27,0.9362100028370292,6.902854504611108e-09,1.606205809988926e-10,42.97615200793416,1.9496939409682363,-1.704287390198158e-06
2960.27,0.9425917336868102,7.381909297846437e-09,2.191486614228388e-10,33.684482715608894,2.016567504472144,-1.704287390198158e-06
2963.27,0.9487920184513752,6.2058544786510435e-09,1.7037761577981926e-10,36.42411856890246,2.015684814638616,-1.704287390198158e-06
2966.27,0.9541090433151768,7.790867170151104e-09,1.3874989264500504e-10,56.15043746436782,1.9716854003437936,-1.704287390198158e-06
2969.27,0.96066594843624,6.8829523646757e-09,1.2508338340686995e-10,55.02691226609136,2.0194941095724674,-1.704287390198158e-06
2972.27,0.964834019519444,9.520481015380932e-09,1.9353731535399023e-10,49.19196589023392,1.9291413142073923,-1.704287390198158e-06
2975.27,0.9709839208787582,4.552588394678456e-09,2.0336887751233603e-10,22.38586577438479,2.0123064234117267,-1.704287390198158e-06
2978.27,0.9727355586762552,1.1425014277339616e-08,1.7498761053077668e-10,65.29041823409658,2.0522375936458346,-1.704287390198158e-06
2981.27,0.9685853179848376,8.729509609653095e-09,1.3548780822597614e-10,64.43022234955194,1.9921164846924213,-1.704287390198158e-06
2984.27,0.9668332877905004,3.6358058369049484e-09,1.8392854637350403e-10,19.76749073807016,1.6981671697540244,-1.704287390198158e-06
2987.27,0.966451350835562,8.817695577399464e-09,2.0210927159832526e-10,43.62835760906541,1.892142171111404,-1.704287390198158e-06
2990.27,0.9591633426937576,5.921935040571093e-09,1.937917110397133e-10,30.55824735123745,1.995485755084948,-1.704287390198158e-06
2993.27,0.956304032018751,1.0078459496577817e-08,1.7974249719908578e-10,56.07165613936445,2.0673761885727497,-1.704287390198158e-06
2996.27,0.9588420686814664,9.822029059961344e-09,1.617991998799475e-10,60.705053345437655,2.019098867391731,-1.704287390198158e-06
2999.27,0.9547528952680524,8.017789422194434e-09,2.327559499890452e-10,34.447194250337304,1.8944005957426735,-1.704287390198158e-06
3002.27,0.9512450014355308,1.2044597242845733e-08,1.5728451540576112e-10,76.57840450328624,2.0069417336150672,-1.704287390198158e-06
3005.27,0.9584236103822584,1.0908688221959491e-08,1.9309923107056684e-10,56.49265489810771,2.033975539835221,5.788956474822912e-05
