Time(s),Mean RR Interval (s),LF Power,HF Power,LF_div_HF,alphas,SampEn
1924.11,0.7320040280533769,7.859612689487886e-09,1.479876997380081e-10,53.10990510293929,2.102700745126767,0.0035246846113427
1927.11,0.7314036333937987,6.420452776706182e-09,1.5100276283268338e-10,42.518776850594975,2.1026152531248217,0.0046922823096847
1930.11,0.7381811472631735,7.130772708373773e-09,1.5081648200309554e-10,47.28112347977598,2.10164791203014,0.0035646354651283
1933.11,0.7295049284163325,5.683686208275175e-09,1.3336486912174083e-10,42.61756672281421,2.097153619471185,0.0037326113155116
1936.11,0.717809364554144,6.267460031304112e-09,1.4863072821961243e-10,42.16799652655604,2.089236845865188,0.0019541713011442
1939.11,0.6986188305163875,9.513834287574942e-09,1.4075873758091706e-10,67.5896534103667,2.096791156238438,0.006136430727716
1942.11,0.7038326196342398,5.7447407046914834e-09,1.4199760870494908e-10,40.45660174903536,2.098116215969561,0.0045672696784397
1945.11,0.7244174201151911,4.764927619217414e-09,1.6737316289893506e-10,28.468886747958635,2.087991553276204,0.0045481381076304
1948.11,0.7427630447603852,8.47735627676509e-09,1.4648459891566684e-10,57.87199705305279,2.0853518340418598,0.002675901328487
1951.11,0.7543291237703035,6.126796682119302e-09,1.3687453254684948e-10,44.762137763080354,2.083939562362012,0.0012671789481235
1954.11,0.7853864244975345,5.707853538962188e-09,1.6196148584634796e-10,35.242042323427434,2.09630670714264,0.0048968693882928
1957.11,0.8020806148711875,6.0951040280372226e-09,1.4168954240282392e-10,43.017317472229664,2.102243173927269,0.0013986848575761
1960.11,0.793426844421515,7.708637195756813e-09,1.399976450570329e-10,55.062620464911625,2.075654545619142,0.0005327221049719
1963.11,0.7899409828993958,2.425046750170775e-09,1.8297546946225462e-10,13.253398159314624,1.856830722396667,-1.704287390198158e-06
1966.11,0.7995506363762864,1.0579656477435298e-08,1.750650358279219e-10,60.432721059357874,2.0992023836580938,0.0032559074039606
1969.11,0.8042579806403252,5.816694104733663e-09,1.6047080914473728e-10,36.24767729243062,2.0991146214964376,0.002717483833976
1972.11,0.7870603701292573,5.963451569235846e-09,1.5025327540597738e-10,39.68932825672436,2.095378794050664,0.0019001564906299
1975.11,0.7748115845460813,4.720576940916454e-09,1.4614264769978728e-10,32.301159279758444,2.099698361131764,0.0033015443729919
1978.11,0.7687618406692812,4.594907479560838e-09,1.6751634546107175e-10,27.429606746218237,2.104569852773839,0.0028557461510932
1981.11,0.760912014861128,6.709656558399627e-09,1.4001573564861868e-10,47.92073210426916,2.1051908312488687,0.0032871818819543
1984.11,0.7485438581839682,1.0321437655609906e-08,1.2860433908856078e-10,80.25730491490069,2.0614052545499426,0.0013711717203867
1987.11,0.735865447642837,7.402911466876584e-09,2.0005099361453778e-10,37.00512220969349,2.102578000805756,0.0046129939197897
1990.11,0.7288472911880298,4.274990299927964e-09,1.3350173342777068e-10,32.02198346166711,2.103833463810889,0.0029975783746068
1993.11,0.7217630751655011,6.619651103017715e-09,1.4905318762212042e-10,44.41133536707616,2.0997157007832628,0.0025026394217579
1996.11,0.697043764812307,5.957207512655453e-09,1.4286720229854607e-10,41.69751641252709,2.086271383364162,0.004617419056136
1999.11,0.6924535144358691,6.149598584519884e-09,1.5213973609654235e-10,40.42072598717781,2.1063742383195887,0.004671532611929
2002.11,0.721735225180776,6.624274143286498e-09,1.5310557857544688e-10,43.26605343137258,2.1005010168773683,0.0047941236189616
2005.11,0.7325922025720457,7.215413866164019e-09,1.4170115499938283e-10,50.91993686427923,2.095710378157523,0.0046894718908935
2008.11,0.7274670476540047,9.511165349761324e-09,1.6587449987744567e-10,57.3395269121446,2.100262960626792,0.0037659511470766
2011.11,0.7458584900867393,9.753666502752057e-09,1.7788944283617958e-10,54.82993452137752,2.0989207616751733,0.0042523343677016
2014.11,0.756297747433374,8.696028567788889e-09,1.0776598626372568e-10,80.69362949556186,2.0999673004863366,0.0032622237187254
2017.11,0.7380541121370706,7.190922905191241e-09,1.4670360158109138e-10,49.01667598948762,2.095521010441015,0.0043448719645786
2020.11,0.7343043644152746,1.035528195392692e-08,1.3657129682332928e-10,75.82326736871124,2.093791324072571,0.0042904697598313
2023.11,0.741678364976353,6.907395126324593e-09,1.5937646412055146e-10,43.340120289655054,2.096988787814371,0.004226601905206
2026.11,0.7533321802016264,4.504096075843375e-09,1.3666223717681744e-10,32.95786874918379,2.087484562746295,-1.704287390198158e-06
2029.11,0.750286057443509,4.505024547715877e-09,1.283714453641281e-10,35.09366537813208,1.8549177269221808,-1.704287390198158e-06
2032.11,0.7467676069069956,6.644576603006384e-09,1.4063212515443918e-10,47.24792856333112,2.069430546769999,-1.704287390198158e-06
2035.11,0.755723476192052,6.2010637679866214e-09,1.5766293850658451e-10,39.3311441910468,2.061822807997613,0.0027699871597717
2038.11,0.7648102254328079,5.947050172311361e-09,1.6348521978482626e-10,36.37668396041347,2.0950158830704284,0.0024521245089454
2041.11,0.7590788133830514,6.358447379320833e-09,1.4935523058866788e-10,42.57264612869388,2.0963823576688125,0.0018023363191968
2044.11,0.7610007267894371,8.511022860557133e-09,1.5177549316814128e-10,56.07639733463673,2.1010025862981965,0.0026710106376263
2047.11,0.7580542432723071,6.8863023783586226e-09,1.7374601650313214e-10,39.63430366321223,2.10498182189048,-1.704287390198158e-06
2050.11,0.7554221590805413,4.902501294133067e-09,1.2624415812500804e-10,38.83349033290371,2.079807799455394,-1.704287390198158e-06
2053.11,0.7550200925568902,2.995927885638537e-09,1.444103678964945e-10,20.74593347609124,2.065685478741613,-1.704287390198158e-06
2056.11,0.7577860917068984,5.7356562117609884e-09,1.5555557747809018e-10,36.872070450632656,2.09905058739804,0.001702462303517
2059.11,0.7678901159267438,5.051963955692242e-09,1.3886871366674028e-10,36.37942501444953,2.0990379943827397,0.0047348207676483
2062.11,0.7797525932630812,6.645114666430111e-09,1.701478808965828e-10,39.05493639658705,2.09954727850589,0.0013988334118
2065.11,0.7784765279481481,6.091418187610536e-09,1.9153641409985368e-10,31.802924870645725,2.094146913906212,0.0002149252236512
2068.11,0.7797154745446159,4.477363658400746e-09,1.5915224351107623e-10,28.132582737290434,2.0973304876849648,0.0001620978060352
2071.11,0.7791598169672952,9.85871304988829e-09,1.781670704768392e-10,55.33409189196874,2.090703638257009,0.0027363282888096
2074.11,0.7715331391417445,3.778837700220253e-09,1.4648257446429826e-10,25.797182456956733,2.091236991553401,0.001678284937483
2077.11,0.772621129442124,5.974173829787757e-09,1.3755115643942636e-10,43.43237806523723,2.1013967433350698,0.0040208715527303
2080.11,0.7799931174074274,8.462689659370478e-09,1.6018162033919967e-10,52.8318395172301,2.0926057884037816,0.0014309095327003
2083.11,0.776131152929945,6.086129814369691e-09,1.5532637908622058e-10,39.18284743502147,2.095755803231153,0.0022175334170701
2086.11,0.7861977015839988,6.94537421727553e-09,2.04160216458216e-10,34.01923419637924,2.088981474077851,0.001951305367799
2089.11,0.7873673461416301,7.314701917010012e-09,1.6815241992210255e-10,43.500426103879946,2.024377396670417,-1.704287390198158e-06
2092.11,0.7775859343744642,6.5886484200375445e-09,1.7500760694716e-10,37.64778305909213,2.0924825741872937,0.0042670004291933
2095.11,0.7739251206588641,9.464613362831678e-09,1.4115379916530975e-10,67.05177911469009,2.099260613979525,0.0034035460741893
2098.11,0.7814612537386273,5.837849081941679e-09,1.4838353748297484e-10,39.34297012302662,2.0889259458877367,0.001084723465838
2101.11,0.7669365869616857,6.511232649594398e-09,1.4901174549296206e-10,43.6961034719369,2.0984948856296985,0.0045541484015882
2104.11,0.7671580756109373,7.224502629825921e-09,1.5340170408272588e-10,47.09532187419455,2.09880788051784,0.0043881177772103
2107.11,0.7736978300201863,5.2686202568283284e-09,1.5175280560459055e-10,34.71843723638511,2.094576256479579,0.0035851957147561
2110.11,0.7633131969552215,5.8705658416394166e-09,1.713885841231422e-10,34.25295722976177,2.094369252589684,0.004090874447607
2113.11,0.7505621387762766,2.900055135894602e-09,1.5350170464360748e-10,18.892657528643102,2.01350174505228,-1.704287390198158e-06
2116.11,0.7481310723159508,6.493095013053331e-09,1.7408262311588615e-10,37.298926778756666,2.0313413276324,-1.704287390198158e-06
2119.11,0.7267628668523541,6.2966480323540906e-09,1.712057964322905e-10,36.77824094492224,2.100281466237542,0.0044852486739134
2122.11,0.7045900410555507,6.003676188551482e-09,1.4436006289899566e-10,41.5882070704837,2.0922504357930096,0.0044956058545428
2125.11,0.7018773329050388,5.502277392582984e-09,1.5034989428817368e-10,36.596483280771984,2.090950602017072,0.0030623662249483
2128.11,0.7090375905816017,3.6969572300117525e-09,1.4055982336950066e-10,26.301663885086636,2.0828338361499017,-1.704287390198158e-06
2131.11,0.7126834096043188,8.633165903732482e-09,1.1763617266282048e-10,73.38870101187028,1.9907882976729585,-1.704287390198158e-06
2134.11,0.725246295383165,5.029392789127253e-09,1.4711279266142174e-10,34.18732455648733,2.0935985289144727,0.0039276536900712
2137.11,0.7390482618920933,7.724792080540758e-09,1.3800619204644433e-10,55.97424264804779,2.0954649721072016,0.0022936759471027
2140.11,0.738085741158192,8.520950892598848e-09,1.549407204495641e-10,54.99490945876017,2.1016400443088794,0.0033702341043978
2143.11,0.7293332748677,5.061444264198886e-09,1.4125041028193458e-10,35.83312964611068,2.095564482623708,0.0030282697924573
2146.11,0.7252832300183866,5.259076083255577e-09,1.313616886971327e-10,40.03508279633109,2.0985370440513944,0.0017776200322352
2149.11,0.7249884152512204,4.211810427344593e-09,1.8346752265030848e-10,22.95670844900631,2.099210225153384,0.0023960215171628
2152.11,0.7231998838782056,7.388456560438163e-09,1.6464990461910218e-10,44.8737372641088,2.099250328676422,0.0018208472521968
2155.11,0.7179788308566472,9.359466086884344e-09,1.6247746324983244e-10,57.604703444272886,2.070380063174149,-1.704287390198158e-06
2158.11,0.7142247599970301,5.2465154825113695e-09,1.1442044386021585e-10,45.85295516700569,2.0541679425385904,-1.704287390198158e-06
2161.11,0.7077153503295689,6.324010320298162e-09,1.466938986308256e-10,43.11024779710411,2.0872848500530816,0.0024127116806561
2164.11,0.6947219272682412,4.3074418150966305e-09,1.5022937033578512e-10,28.672434727436144,2.10442460733346,0.0053398669337793
2167.11,0.6818893162936593,2.119177163827386e-09,1.9996593221736995e-10,10.597691018306891,2.014915873120927,-1.704287390198158e-06
2170.11,0.677769134879148,6.462484494823137e-09,1.6054895537779156e-10,40.25242319151882,2.072077879793361,0.0016919422298674
2173.11,0.6637450970445256,5.2567967979652715e-09,1.1597262806260671e-10,45.32790957472689,2.1069983839598145,0.0054203545114406
2176.11,0.6501099086512254,5.8501484434652744e-09,1.1259219089195059e-10,51.95874062952896,2.0609935517381293,0.0015210824622074
2179.11,0.6377135506116282,6.127428413625104e-09,1.2299197928849771e-10,49.81973986492422,2.0968797144501945,0.0042801873188369
2182.11,0.6257939609486803,7.054726289621438e-09,7.770983286738586e-11,90.78292964109882,2.085885271777212,0.0014004265876316
2185.11,0.6128800161828885,5.4065000638590285e-09,1.6249787914939218e-10,33.271203859150496,2.099424637145405,0.0039035911737809
2188.11,0.6042190591301052,5.999216850818596e-09,1.3826078379692776e-10,43.390589045336384,2.091987718231433,0.0020635525050261
2191.11,0.5941380806609667,5.5439498611639195e-09,1.6979640949994208e-10,32.65057180826789,2.074804217570158,0.0016035614339751
2194.11,0.6058072862208296,1.1456660927084624e-08,1.4855103618686522e-10,77.12272644583285,2.091530288776691,0.004289056252411
2197.11,0.6318695921550749,5.718381986505802e-09,1.3350316880121732e-10,42.83330529045585,2.0894961632341142,0.0046881032958374
2200.11,0.6512060519778321,7.334637810764871e-09,1.5979771012000283e-10,45.89951761672179,2.070762300521128,0.0020603453246106
2203.11,0.6722413945039105,8.325623470048206e-09,1.3264885806911306e-10,62.76438102249148,2.099176970565618,0.0043079731132842
2206.11,0.6959032280467424,8.314407880631697e-09,1.3599494993035686e-10,61.13762227854426,2.0972307001019908,0.0056624982326736
2209.11,0.7022871253719892,4.393064594379075e-09,1.4157837772067095e-10,31.029205625215127,2.096972833306305,0.0030984724412392
2212.11,0.7110532515341651,7.26025956157528e-09,1.206147226580945e-10,60.19380886159209,2.0869888871111244,0.0006828021983117
2215.11,0.7234020141368539,6.711981024958798e-09,1.4186435401195434e-10,47.31266759508316,2.08314926082742,0.0039357107716664
2218.11,0.723501639846076,6.479526305709173e-09,1.4702480256226614e-10,44.07097437158634,2.103659388930004,0.0020979116866705
2221.11,0.7291318841478986,4.404328581043465e-09,1.833077634872708e-10,24.026961527733164,2.1026698048563617,0.0043108989534296
2224.11,0.7325491926220664,8.545683773377284e-09,1.4679578846935246e-10,58.214774841183015,2.0896058206478845,0.0050973588509897
2227.11,0.7100930852115308,6.012992253393411e-09,1.4262165200336315e-10,42.16044456736217,2.0986511034086632,0.002844544048242
2230.11,0.6942753945098473,4.793872108529228e-09,1.3938474330034886e-10,34.39309062828564,2.0981532302700443,0.0043926649760889
2233.11,0.6935573406993134,7.428615952012875e-09,1.4797838194319502e-10,50.20068373814578,2.0989170556086667,0.0027736094138025
2236.11,0.6902098243857454,6.052635674728117e-09,1.4048771262931102e-10,43.083025279929785,2.095478951086906,0.0029543124266785
2239.11,0.688294615872468,7.2203858739174154e-09,1.5248993462319718e-10,47.349917827422495,2.072099151651289,-1.704287390198158e-06
2242.11,0.6881388970263237,5.2698514903445085e-09,1.4242421182633548e-10,37.00109288138652,2.078154585988821,-1.704287390198158e-06
2245.11,0.686890627200075,4.903534729791536e-09,1.3925992571186416e-10,35.21138406993838,2.079884006288982,-1.704287390198158e-06
2248.11,0.681729967917376,5.066532764177739e-09,1.3947125027177352e-10,36.32671790283015,2.0413961568714507,-1.704287390198158e-06
2251.11,0.676068392213446,7.818429014303755e-09,1.2370955596816614e-10,63.19987937161176,2.0809400086035343,0.0030081127144998
2254.11,0.6586625196939702,4.8364939171637766e-09,1.5398687660840146e-10,31.408481188064435,2.0861420583709096,0.0037035041819511
2257.11,0.6487278361377616,9.470627705531611e-09,1.4498633529983583e-10,65.32082962126108,2.069684301381421,0.0006289650100064
2260.11,0.647846767796714,5.171678453672896e-09,1.342858643794245e-10,38.512456076987576,2.091998537772472,0.0005447174527602
2263.11,0.656232134901127,7.1256451850370445e-09,1.5520075006885679e-10,45.912440383668645,2.098047179365635,0.0017335141016542
2266.11,0.6685977364735872,4.442756591386119e-09,1.2183928893362094e-10,36.46407189561464,2.1001547401479708,0.0063177245844901
2269.11,0.6861144070054835,6.5049394793080595e-09,1.5888413135781306e-10,40.94140442923586,2.0902473888075805,0.0026866767134002
2272.11,0.6934628064614436,8.632634683226739e-09,1.6659165438041775e-10,51.81913052807448,2.103815446925704,0.0020031957295117
2275.11,0.6993960486998855,5.0511656128302495e-09,1.3008696754077388e-10,38.82914413580311,2.09762010114588,0.005135130960819
2278.11,0.6954323671522342,3.191498685998543e-09,1.5710818708044198e-10,20.314018927380552,2.104980603138552,0.0054527802671731
2281.11,0.6729130379219876,6.514343074638766e-09,1.1746526222230363e-10,55.457613181932345,2.0913556423305057,0.0050827140094609
2284.11,0.676649682029618,4.023787242316055e-09,1.2080428253856643e-10,33.308316209994224,2.0956061144751823,0.0046295596501543
2287.11,0.7142645667129986,5.6738450785357594e-09,1.7667041892492063e-10,32.11542211232862,2.0875427468981123,0.0035769710070739
2290.11,0.7408344752723024,6.385442741808445e-09,1.4689221321516596e-10,43.47026028163334,2.094585419394204,0.0026753010196697
2293.11,0.7649770146052637,9.566246014677174e-09,1.4244318182805259e-10,67.15832861852857,2.092960391068057,0.0045698873595309
2296.11,0.8081898628969645,1.170732000507022e-08,1.6724154900238026e-10,70.00246096084412,2.100681674735326,0.0053524917721623
2299.11,0.8131887736185056,6.031220953524312e-09,1.562002692040694e-10,38.61210345063338,2.0898148971097337,0.0030260576448719
2302.11,0.7920800769720925,5.8312772305198164e-09,1.0802935348364622e-10,53.97863675452404,2.074492474693088,0.0009849844598046
2305.11,0.7757692118169534,6.486424283564334e-09,1.3673887874777672e-10,47.4365765096622,2.101786312056895,0.004492113442014
2308.11,0.765004146220447,6.4351066857593e-09,1.3962387277864674e-10,46.08887117721783,2.09637572613185,0.0027352635479612
2311.11,0.7623084668475683,7.0099433242972606e-09,1.0881552272176939e-10,64.4204351452779,2.1080534061379685,0.0020477638542281
2314.11,0.7601564069884325,5.268584113425013e-09,1.4119660792609989e-10,37.31381504704778,2.098973668356642,0.0038877256191908
2317.11,0.7538524113128485,4.976111451586406e-09,1.70286097328535e-10,29.222065275158283,2.1020018817219626,-1.704287390198158e-06
2320.11,0.7502548475529011,2.717263459854561e-09,1.766668746104239e-10,15.380718461491558,1.853236072747948,-1.704287390198158e-06
2323.11,0.7402291917764119,5.921748679076954e-09,1.5380971791107934e-10,38.50048462152724,2.0863291039765404,0.0024910601778701
2326.11,0.7372886771714539,4.263595547943163e-09,1.5246242598069715e-10,27.96489377968421,2.1054004536165447,0.0027201161857968
2329.11,0.7443425287368481,7.0395998291722435e-09,1.519598670394506e-10,46.325388185188906,2.092922257046737,0.001280290336942
2332.11,0.7412072190926996,4.153377538653926e-09,1.418256452043274e-10,29.285095320174143,2.1149407620666887,0.0009389193870867
2335.11,0.7436866808951746,7.399246937793862e-09,1.3587239780484402e-10,54.45732214442504,2.0937552117983924,0.0029562180879959
2338.11,0.7588209584184558,4.4494459168849646e-09,1.438169151434487e-10,30.938265588904557,2.093838208639596,0.0022399874829323
2341.11,0.7602520920474225,7.3032854330061774e-09,1.3508236245235242e-10,54.06542571819665,2.1012204941099477,0.0025250849838844
2344.11,0.7548189176809527,3.683473224196812e-09,1.7551658654672406e-10,20.986467983846296,2.09843708272829,-1.704287390198158e-06
2347.11,0.755174529084587,3.756758844233262e-09,1.7259282893967764e-10,21.766598689603,2.102044457127431,-1.704287390198158e-06
2350.11,0.7549203921064599,7.072830681398003e-09,1.3879020753307064e-10,50.9605886979649,2.06533945711514,0.000331978199325
2353.11,0.7514454091120891,4.80212804828407e-09,1.840531365165356e-10,26.09098730492235,2.006029519366203,-1.704287390198158e-06
2356.11,0.7565886229677806,6.382976828356198e-09,1.3527881683588187e-10,47.18386054558657,2.0765175759802426,0.0001921501251329
2359.11,0.7601771366982693,3.766753981858618e-09,1.7625383365238863e-10,21.37118894836345,2.0972042226609595,0.0006136325018982
2362.11,0.7610400580606204,4.239409455014865e-09,1.4079507674393682e-10,30.110495004914505,2.105793011983668,0.0016888232117647
2365.11,0.7578700947831775,6.793343719694203e-09,1.5739115239749164e-10,43.16217027585897,2.088753425856252,0.0008775827457653
2368.11,0.7616672106457049,4.448075049244944e-09,1.7882883053613686e-10,24.87336653664521,2.0968531008107107,0.0007663011218999
2371.11,0.750433678316124,5.772742261596349e-09,1.6143169555943267e-10,35.7596582355852,2.0787312760735657,0.0018076668564714
2374.11,0.7406204988699544,4.099969717174961e-09,1.4015973581199432e-10,29.252122183467343,2.098330672600676,8.0819536179222e-05
2377.11,0.7419752013018718,8.894279343729771e-09,1.52026954801336e-10,58.50462081117478,2.108407287398788,-1.704287390198158e-06
2380.11,0.7432413443938423,5.782931364672174e-09,1.6645390715412726e-10,34.74193825512005,2.094152796706325,0.0003838685664963
2383.11,0.7372307257571906,4.84181569976299e-09,1.6150932294310936e-10,29.97855239272156,2.0989003723215625,0.0032839793084217
2386.11,0.7369134570608774,6.970881697036145e-09,1.7028473439392787e-10,40.936621370357656,2.1042869160489635,0.003825890183416
2389.11,0.7414752437662392,6.574073740853675e-09,1.3971137057472248e-10,47.05467932789072,2.106012397050902,-1.704287390198158e-06
2392.11,0.7423580948790766,8.038420198670086e-09,1.430656051019207e-10,56.18695138460061,2.0777762880297512,-1.704287390198158e-06
2395.11,0.735088915782245,5.678730649489826e-09,1.4028100320518026e-10,40.48110948553669,2.09661762412144,0.0039216957085439
2398.11,0.7410131502437025,4.664964926817024e-09,1.269262813529425e-10,36.75334120791901,2.091881901376081,0.0030523369903866
2401.11,0.7599578021271087,8.238485818875327e-09,1.3632606036286047e-10,60.43221521216754,2.0956892009361776,0.0036655357916324
2404.11,0.7674937400074532,6.673351471622339e-09,1.5019719927577636e-10,44.43059859837619,2.098483663508085,0.00225288611512
2407.11,0.7760389636408093,7.831111405216677e-09,1.3240287143787538e-10,59.146084372430735,2.0994998515745764,0.0033456719558377
2410.11,0.7936521166401116,7.70129723155081e-09,1.7264643719586629e-10,44.607333673580165,2.0732078464854498,0.0012452643360703
2413.11,0.7864116490293144,6.2205595609706766e-09,1.4888526915498924e-10,41.780893410583744,2.06951654392557,0.0016592504000656
2416.11,0.7659493637990247,5.691016102956833e-09,1.5581720972853648e-10,36.52366842450636,2.09827598965692,0.0023072760473995
2419.11,0.767810242813732,5.240086529592028e-09,1.5149023588675566e-10,34.59025922640439,2.0950085246398165,0.0017757741667103
2422.11,0.7658629860998446,5.8478471454084955e-09,1.4307597111712846e-10,40.87232188430288,2.1003738743493443,0.0016521730758048
2425.11,0.760799483304793,5.893516802805045e-09,1.201801696550422e-10,49.03901217415016,2.1034861398516185,0.0012657539206675
2428.11,0.76641674345234,5.7112309762777255e-09,1.445666750451619e-10,39.50586104642419,2.096260861278079,0.0035060496310862
2431.11,0.7772454107042632,5.864088553677461e-09,1.3149426051777058e-10,44.59577574402928,2.095689636867577,0.0023351726540738
2434.11,0.768244701663534,6.2231679912258036e-09,1.4639276627721173e-10,42.51007853380892,2.1004289196980546,0.0042479055425788
2437.11,0.7633767359708287,4.056607990141707e-09,1.5930725455690818e-10,25.464050594711583,2.10415087287888,0.0006547415770544
2440.11,0.7709990693799843,6.2943600052083905e-09,1.6009652870501835e-10,39.31603049811216,2.0895160579439507,0.0023778685838029
2443.11,0.7685708279056951,7.020024273063953e-09,1.6556009835692855e-10,42.40166768885089,2.0930293580829997,0.0037302711014316
2446.11,0.7524057083260919,3.641352120094521e-09,1.7747527353100701e-10,20.5175180048861,2.0830618705484105,0.0017439857217341
2449.11,0.7489637207937333,5.110605782291094e-09,1.8802746676355038e-10,27.18010230238234,1.8943525902292404,-1.704287390198158e-06
2452.11,0.7445324391232443,4.751410412965228e-09,1.2568630526553037e-10,37.8037241442271,2.097953311808378,0.0002688350125903
2455.11,0.7369807118745498,5.294389171754606e-09,1.4373923942579318e-10,36.83329056772898,2.0894008950989984,0.0027332609000634
2458.11,0.7352383394274994,5.995093337034558e-09,1.6883133960156902e-10,35.5093630790503,2.1022520928966344,0.0033339768009841
2461.11,0.7427456174789894,7.463750621934437e-09,1.7145802775818558e-10,43.531065413051856,2.099557546634604,0.0031345731060034
2464.11,0.7580774391436274,4.817015693898871e-09,1.265852737253042e-10,38.05352354296768,2.084403091014593,0.0032181624215399
2467.11,0.7722589933179118,8.20367267642862e-09,1.4241560079733832e-10,57.60375008425301,2.104672863430269,0.0033816269398348
2470.11,0.7720396189142219,4.99110455607149e-09,1.6788559433337623e-10,29.7292008637768,2.0971166774238306,0.0032625780013813
2473.11,0.7711735433256578,6.7770443219231476e-09,1.5257296341051364e-10,44.418382984990565,2.1003125863015737,0.0037610603383944
2476.11,0.7809291832725762,6.705515425272399e-09,1.4811548539635522e-10,45.272210446656,2.0884159881430184,0.0008959765475463
2479.11,0.769352911863663,9.345310015676896e-09,1.5507407252539363e-10,60.26352351162112,2.0896588460844305,0.0057012129293735
2482.11,0.751555515894788,8.957363828657567e-09,1.4759561663988768e-10,60.68854910855694,2.087236145355454,0.000580225705474
2485.11,0.7449421024183732,5.273269552842918e-09,1.5072646568400268e-10,34.98569099270397,2.0773469461737446,-1.704287390198158e-06
2488.11,0.7370337506574319,8.960342740960994e-09,1.9155801202376947e-10,46.77613139903095,2.1039811703756426,0.0036802868914484
2491.11,0.7252298473648174,6.395263954049119e-09,1.855952024163336e-10,34.45813184170053,2.090790887904113,0.0030373758776032
2494.11,0.7213456350659625,6.7861904906177005e-09,1.365156519327425e-10,49.7099811965962,2.087362176099282,-1.704287390198158e-06
2497.11,0.7229125686052079,6.526865060050567e-09,1.574693844920129e-10,41.44847000644509,2.112166465007021,0.0015240010323546
2500.11,0.7147375327815829,8.745061426243872e-10,1.4778586717460662e-10,5.917386820156303,2.015708183864431,-1.704287390198158e-06
2503.11,0.7221482619633166,7.979958766645073e-09,1.3255876624394374e-10,60.19940433030136,2.093901926632196,0.0022819454884267
2506.11,0.731488644574401,7.2051705530465885e-09,1.5021495563710111e-10,47.96573365473209,2.1091780585217554,0.0041554922747348
2509.11,0.7360270489515645,7.986134633454171e-09,1.3364815497836835e-10,59.75491868740552,2.1057329941406207,0.0041159718284462
2512.11,0.743361102321097,6.578786076514805e-09,1.4472005783299152e-10,45.458702649958816,2.1081449500266083,0.0031934831806998
2515.11,0.7614459240221733,8.638580868401013e-09,1.4987007075460722e-10,57.640467005220586,2.100139624260441,0.0027187374989058
2518.11,0.7643912129845661,7.708270904970261e-09,1.4564640512901874e-10,52.92455311987962,2.1027600141003626,0.0036797199819241
2521.11,0.7604287098398329,3.7198575761671966e-09,1.512642897395871e-10,24.59177630471285,2.10458941375869,0.0015372052489984
2524.11,0.7688660352584114,4.724123096878322e-09,1.6114480750327229e-10,29.316011915446865,2.1049628516700536,0.0032190024442068
2527.11,0.7671424229739054,7.696540381535514e-09,1.5810913663453206e-10,48.678656688424034,2.1061092029301767,0.0042956358959058
2530.11,0.7575489033821879,6.8531957336705595e-09,1.4360721354977768e-10,47.721807033705005,2.100868564352959,0.0009190101139958
2533.11,0.7622415904239993,6.240846209883194e-09,1.5201373349734036e-10,41.05448939580439,2.104503713120549,0.0019591668574187
2536.11,0.7533721082409258,7.317799306771731e-09,1.1475372379186447e-10,63.76960210933505,2.0655543586011924,0.0012595704887113
2539.11,0.7362253043069157,6.5623367208444734e-09,1.1675290954348946e-10,56.20705082642981,2.103775634494184,0.0035473168139642
2542.11,0.7446013222299307,1.134024877658898e-08,1.2492461233961448e-10,90.776737779741,2.087757580092402,0.0021714007388896
2545.11,0.7350961812418366,6.800527573533353e-09,1.7726302824511138e-10,38.3640494064554,2.0934163898697458,0.0046599041091691
2548.11,0.7197235008917587,5.758667873864258e-09,1.0898512011414665e-10,52.83902855575935,2.078745130974176,0.001239379586298
2551.11,0.736437406692235,1.024403040767789e-08,1.6651871734914214e-10,61.51879242619366,2.1003819405838526,0.0046636738537502
2554.11,0.7489193262633528,9.940866725658812e-09,1.5872947043873747e-10,62.62773194027346,2.062219032326668,0.0011082783078209
2557.11,0.7229933947377679,4.204720361907966e-09,1.535046158860517e-10,27.391491373973928,2.0930702099151657,0.003552120522879
2560.11,0.7108388764883671,1.1680730377998624e-08,1.4522444437340256e-10,80.43226075608189,2.070189872092301,-1.704287390198158e-06
2563.11,0.698145108333298,4.6610992646005e-09,1.2684268134288783e-10,36.7470887185077,2.0989678318683778,0.00574937238714
2566.11,0.6700971646582373,6.933567327866816e-09,1.8633863052421108e-10,37.20950029718037,2.1000510947482103,0.0043744623409992
2569.11,0.6451266440768756,6.84383257988634e-09,1.4024804017012868e-10,48.79806214464308,2.1044373186011303,0.0039349590865625
2572.11,0.6405492116972241,7.1189853217754455e-09,1.0743796398815792e-10,66.26135732207395,2.1028715568626404,0.0035720690673712
2575.11,0.6433327099769235,6.647391243983208e-09,1.1813805402135423e-10,56.2679934001761,2.0940130471424125,0.0004379433238837
2578.11,0.6445653354138515,9.1091648748934e-09,1.3421577748890132e-10,67.86955338128308,2.1022082508726045,0.0019274533888002
2581.11,0.6538892344019401,6.0980833726674325e-09,1.1930433306636613e-10,51.11367890783326,2.0799259211550942,0.002870302471839
2584.11,0.6681015219505104,6.305553150976765e-09,1.935981954827065e-10,32.570309528220875,2.100651798461753,0.0034457303803979
2587.11,0.674017518022279,1.0325938126331471e-08,1.479733606204445e-10,69.78241274669544,2.089158274989932,0.0003320406539532
